"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"62733b8ee687326d23d970ea",90,600,18,19,20,"red",2167
"62733b8ee687326d23d970ea",91,400,25,23,20,"red",3279
"62733b8ee687326d23d970ea",92,600,17,22,20,"red",2425
"62733b8ee687326d23d970ea",93,600,30,26,2,"red",3711
"62733b8ee687326d23d970ea",94,600,28,24,2,"red",1492
"62733b8ee687326d23d970ea",95,400,31,30,10,"red",1819
"62733b8ee687326d23d970ea",96,600,26,23,20,"red",4934
"62733b8ee687326d23d970ea",97,500,31,27,10,"red",3639
"62733b8ee687326d23d970ea",98,400,14,19,20,"red",2502
"62733b8ee687326d23d970ea",99,400,26,23,10,"red",2949
"62733b8ee687326d23d970ea",100,600,25,23,10,"red",2491
"62733b8ee687326d23d970ea",101,500,35,31,10,"red",2960
"62733b8ee687326d23d970ea",102,500,19,25,10,"red",2013
"62733b8ee687326d23d970ea",103,600,24,21,2,"red",3694
"62733b8ee687326d23d970ea",104,500,26,25,20,"red",3344
"62733b8ee687326d23d970ea",105,400,17,22,10,"red",2682
"62733b8ee687326d23d970ea",106,500,26,23,20,"red",2348
"62733b8ee687326d23d970ea",107,400,14,17,20,"red",1620
"62733b8ee687326d23d970ea",108,400,17,17,2,"red",1635
"628a4816764d2f993ee7493d",13,600,26,20,10,"blue",4772
"628a4816764d2f993ee7493d",14,500,30,31,2,"blue",5958
"628a4816764d2f993ee7493d",15,600,17,19,20,"blue",4306
"628a4816764d2f993ee7493d",16,400,26,27,2,"blue",2991
"628a4816764d2f993ee7493d",17,500,17,20,10,"blue",3559
"628a4816764d2f993ee7493d",20,600,17,11,2,"blue",5475
"628a4816764d2f993ee7493d",21,600,16,11,2,"blue",2459
"628a4816764d2f993ee7493d",23,500,17,21,10,"blue",4092
"628a4816764d2f993ee7493d",24,600,21,27,20,"blue",2708
"628a4816764d2f993ee7493d",25,400,32,30,2,"blue",2623
"628a4816764d2f993ee7493d",26,400,34,34,2,"blue",3059
"628a4816764d2f993ee7493d",27,500,34,38,10,"blue",2977
"628a4816764d2f993ee7493d",28,500,16,16,10,"blue",6712
"628a4816764d2f993ee7493d",30,400,31,33,2,"blue",4475
"628a4816764d2f993ee7493d",31,500,25,37,10,"blue",3674
"628a4816764d2f993ee7493d",32,600,26,28,20,"blue",4692
"628a4816764d2f993ee7493d",33,600,18,10,2,"blue",5657
"628a4816764d2f993ee7493d",34,400,18,10,20,"blue",5025
"628a4816764d2f993ee7493d",35,400,28,28,20,"blue",5477
"628a4816764d2f993ee7493d",36,600,32,37,20,"blue",3922
"628a4816764d2f993ee7493d",37,500,15,12,20,"blue",5344
"628a4816764d2f993ee7493d",38,500,22,16,2,"blue",3145
"628a4816764d2f993ee7493d",39,500,24,18,20,"blue",3961
"628a4816764d2f993ee7493d",40,600,28,31,10,"blue",4323
"628a4816764d2f993ee7493d",41,600,32,32,10,"blue",4257
"628a4816764d2f993ee7493d",42,400,17,13,2,"blue",3943
"628a4816764d2f993ee7493d",43,500,16,10,10,"blue",6839
"628a4816764d2f993ee7493d",44,600,32,36,20,"blue",2765
"628a4816764d2f993ee7493d",45,500,34,36,20,"blue",3656
"628a4816764d2f993ee7493d",46,400,28,32,10,"blue",3156
"628a4816764d2f993ee7493d",47,400,16,13,10,"blue",4723
"628a4816764d2f993ee7493d",48,600,19,10,2,"blue",2691
"628a4816764d2f993ee7493d",49,600,35,33,2,"blue",3341
"628a4816764d2f993ee7493d",50,500,19,27,20,"blue",3024
"628a4816764d2f993ee7493d",51,400,33,32,20,"blue",3541
"628a4816764d2f993ee7493d",52,600,25,11,2,"blue",5042
"628a4816764d2f993ee7493d",54,600,24,28,20,"blue",3092
"628a4816764d2f993ee7493d",57,600,25,31,10,"blue",5491
"628a4816764d2f993ee7493d",58,400,27,32,10,"blue",2825
"628a4816764d2f993ee7493d",60,400,25,33,20,"blue",2524
"628a4816764d2f993ee7493d",61,500,21,7,20,"red",4383
"628a4816764d2f993ee7493d",62,600,17,12,10,"red",3508
"628a4816764d2f993ee7493d",63,500,21,13,10,"red",2293
"628a4816764d2f993ee7493d",64,500,34,26,2,"red",3258
"628a4816764d2f993ee7493d",65,500,26,28,2,"red",2559
"628a4816764d2f993ee7493d",66,400,28,36,20,"red",3328
"628a4816764d2f993ee7493d",67,600,15,5,2,"red",2205
"628a4816764d2f993ee7493d",68,400,30,28,20,"red",2342
"628a4816764d2f993ee7493d",69,400,17,14,20,"red",1995
"628a4816764d2f993ee7493d",70,600,21,12,20,"red",1904
"628a4816764d2f993ee7493d",71,400,33,26,2,"red",2111
"628a4816764d2f993ee7493d",72,400,25,31,20,"red",3307
"628a4816764d2f993ee7493d",74,400,35,34,20,"red",2759
"628a4816764d2f993ee7493d",75,400,34,28,2,"red",2256
"628a4816764d2f993ee7493d",76,500,21,28,10,"red",2543
"628a4816764d2f993ee7493d",77,400,14,12,20,"red",2693
"628a4816764d2f993ee7493d",78,600,33,33,20,"red",2475
"628a4816764d2f993ee7493d",79,500,30,17,2,"red",3228
"628a4816764d2f993ee7493d",80,600,20,25,10,"red",4222
"628a4816764d2f993ee7493d",81,400,17,16,20,"red",1979
"628a4816764d2f993ee7493d",82,400,29,29,10,"red",2771
"628a4816764d2f993ee7493d",83,500,20,23,20,"red",2912
"628a4816764d2f993ee7493d",84,400,30,26,2,"red",2922
"628a4816764d2f993ee7493d",85,500,23,28,10,"red",4559
"628a4816764d2f993ee7493d",86,600,29,24,2,"red",2271
"628a4816764d2f993ee7493d",87,500,21,30,20,"red",3445
"628a4816764d2f993ee7493d",88,600,36,26,2,"red",4624
"628a4816764d2f993ee7493d",89,500,33,32,20,"red",3125
"628a4816764d2f993ee7493d",90,600,28,28,10,"red",4054
"628a4816764d2f993ee7493d",91,500,25,19,2,"red",4380
"628a4816764d2f993ee7493d",92,400,36,33,2,"red",3257
"628a4816764d2f993ee7493d",93,600,34,30,10,"red",2906
"628a4816764d2f993ee7493d",94,400,14,15,20,"red",3457
"628a4816764d2f993ee7493d",95,600,28,28,10,"red",4498
"628a4816764d2f993ee7493d",96,600,32,35,10,"red",3842
"628a4816764d2f993ee7493d",97,500,23,33,10,"red",2875
"628a4816764d2f993ee7493d",98,500,30,20,2,"red",3912
"628a4816764d2f993ee7493d",99,600,16,20,10,"red",4004
"628a4816764d2f993ee7493d",100,400,28,33,10,"red",3077
"628a4816764d2f993ee7493d",101,600,18,15,20,"red",2322
"628a4816764d2f993ee7493d",102,400,28,24,10,"red",5940
"628a4816764d2f993ee7493d",103,400,17,11,2,"red",2792
"628a4816764d2f993ee7493d",104,400,14,10,2,"red",3772
"628a4816764d2f993ee7493d",105,600,31,31,20,"red",3307
"628a4816764d2f993ee7493d",106,600,16,26,10,"red",3109
"628a4816764d2f993ee7493d",107,500,15,17,10,"red",3008
"628a4816764d2f993ee7493d",108,400,31,32,2,"red",3508
"62e97dfea1a1ef00cb9f0b10",13,500,29,0,20,"red",1477
"62e97dfea1a1ef00cb9f0b10",20,400,29,25,2,"red",2308
"62e97dfea1a1ef00cb9f0b10",21,600,28,13,20,"red",2665
"62e97dfea1a1ef00cb9f0b10",22,600,28,12,20,"red",2032
"62e97dfea1a1ef00cb9f0b10",23,600,28,19,2,"red",1980
"62e97dfea1a1ef00cb9f0b10",24,600,21,23,2,"red",1847
"62e97dfea1a1ef00cb9f0b10",25,400,32,27,2,"red",1566
"62e97dfea1a1ef00cb9f0b10",26,400,25,28,20,"red",1644
"62e97dfea1a1ef00cb9f0b10",27,500,24,19,2,"red",2263
"62e97dfea1a1ef00cb9f0b10",28,400,19,20,2,"red",1144
"62e97dfea1a1ef00cb9f0b10",29,600,15,15,20,"red",1422
"62e97dfea1a1ef00cb9f0b10",30,500,31,25,2,"red",2643
"62e97dfea1a1ef00cb9f0b10",31,400,16,16,10,"red",1390
"62e97dfea1a1ef00cb9f0b10",32,500,14,13,10,"red",1094
"62e97dfea1a1ef00cb9f0b10",33,500,14,9,20,"red",2545
"62e97dfea1a1ef00cb9f0b10",34,500,23,15,20,"red",1436
"62e97dfea1a1ef00cb9f0b10",35,400,21,13,20,"red",1796
"62e97dfea1a1ef00cb9f0b10",36,600,21,18,10,"red",1345
"62e97dfea1a1ef00cb9f0b10",37,400,25,25,10,"red",3383
"62e97dfea1a1ef00cb9f0b10",38,600,22,18,2,"red",2809
"62e97dfea1a1ef00cb9f0b10",39,400,26,13,10,"red",1721
"62e97dfea1a1ef00cb9f0b10",40,500,34,24,20,"red",2536
"62e97dfea1a1ef00cb9f0b10",41,500,34,26,2,"red",2217
"62e97dfea1a1ef00cb9f0b10",42,600,27,20,20,"red",2405
"62e97dfea1a1ef00cb9f0b10",43,500,21,13,10,"red",1360
"62e97dfea1a1ef00cb9f0b10",44,600,33,29,2,"red",2231
"62e97dfea1a1ef00cb9f0b10",45,500,23,22,10,"red",2144
"62e97dfea1a1ef00cb9f0b10",46,600,36,28,20,"red",2343
"62e97dfea1a1ef00cb9f0b10",47,600,32,25,10,"red",3240
"62e97dfea1a1ef00cb9f0b10",48,500,34,26,10,"red",2583
"62e97dfea1a1ef00cb9f0b10",49,500,21,17,2,"red",2166
"62e97dfea1a1ef00cb9f0b10",50,400,16,17,10,"red",3639
"62e97dfea1a1ef00cb9f0b10",51,400,15,13,10,"red",2123
"62e97dfea1a1ef00cb9f0b10",52,500,31,23,20,"red",1825
"62e97dfea1a1ef00cb9f0b10",53,400,18,19,10,"red",2168
"62e97dfea1a1ef00cb9f0b10",54,400,27,23,2,"red",1869
"62e97dfea1a1ef00cb9f0b10",55,400,32,23,20,"red",3448
"62e97dfea1a1ef00cb9f0b10",56,500,16,16,20,"red",1928
"62e97dfea1a1ef00cb9f0b10",57,400,19,11,10,"red",2629
"62e97dfea1a1ef00cb9f0b10",58,400,26,23,2,"red",3573
"62e97dfea1a1ef00cb9f0b10",59,400,36,29,2,"red",1951
"62e97dfea1a1ef00cb9f0b10",60,600,23,18,10,"red",1548
"62e97dfea1a1ef00cb9f0b10",61,400,32,16,10,"blue",1250
"62e97dfea1a1ef00cb9f0b10",62,400,31,26,2,"blue",3328
"62e97dfea1a1ef00cb9f0b10",63,500,25,23,2,"blue",2317
"62e97dfea1a1ef00cb9f0b10",64,400,21,13,10,"blue",1967
"62e97dfea1a1ef00cb9f0b10",65,400,33,18,20,"blue",1917
"62e97dfea1a1ef00cb9f0b10",66,500,35,29,20,"blue",1713
"62e97dfea1a1ef00cb9f0b10",67,500,27,23,20,"blue",1785
"62e97dfea1a1ef00cb9f0b10",68,500,24,23,20,"blue",1145
"62e97dfea1a1ef00cb9f0b10",69,600,34,26,20,"blue",1893
"62e97dfea1a1ef00cb9f0b10",70,400,19,14,20,"blue",2291
"62e97dfea1a1ef00cb9f0b10",71,500,25,23,10,"blue",2536
"62e97dfea1a1ef00cb9f0b10",72,600,24,19,2,"blue",1566
"62e97dfea1a1ef00cb9f0b10",73,400,24,18,10,"blue",1832
"62e97dfea1a1ef00cb9f0b10",74,600,18,15,10,"blue",2286
"62e97dfea1a1ef00cb9f0b10",75,500,22,12,10,"blue",1379
"62e97dfea1a1ef00cb9f0b10",76,600,24,18,2,"blue",2487
"62e97dfea1a1ef00cb9f0b10",77,400,17,18,10,"blue",1996
"62e97dfea1a1ef00cb9f0b10",78,600,25,23,10,"blue",2475
"62e97dfea1a1ef00cb9f0b10",79,400,17,11,2,"blue",2737
"62e97dfea1a1ef00cb9f0b10",80,600,24,10,2,"blue",2039
"62e97dfea1a1ef00cb9f0b10",81,600,26,15,2,"blue",1471
"62e97dfea1a1ef00cb9f0b10",82,600,22,17,20,"blue",1018
"62e97dfea1a1ef00cb9f0b10",83,500,32,30,10,"blue",1544
"62e97dfea1a1ef00cb9f0b10",84,600,23,20,20,"blue",2035
"62e97dfea1a1ef00cb9f0b10",85,600,16,13,10,"blue",2172
"62e97dfea1a1ef00cb9f0b10",86,400,26,19,20,"blue",1939
"62e97dfea1a1ef00cb9f0b10",87,500,34,16,2,"blue",2692
"62e97dfea1a1ef00cb9f0b10",88,400,28,15,2,"blue",1388
"62e97dfea1a1ef00cb9f0b10",89,500,23,15,10,"blue",1632
"62e97dfea1a1ef00cb9f0b10",90,500,22,12,20,"blue",1902
"62e97dfea1a1ef00cb9f0b10",91,500,15,16,10,"blue",2485
"62e97dfea1a1ef00cb9f0b10",92,400,27,22,20,"blue",1642
"62e97dfea1a1ef00cb9f0b10",93,500,31,19,2,"blue",2758
"62e97dfea1a1ef00cb9f0b10",94,600,21,16,10,"blue",1724
"62e97dfea1a1ef00cb9f0b10",95,500,24,19,2,"blue",1860
"62e97dfea1a1ef00cb9f0b10",96,600,32,27,20,"blue",2784
"62e97dfea1a1ef00cb9f0b10",97,400,29,20,2,"blue",1524
"62e97dfea1a1ef00cb9f0b10",98,500,36,22,2,"blue",2164
"62e97dfea1a1ef00cb9f0b10",99,500,25,20,2,"blue",1988
"62e97dfea1a1ef00cb9f0b10",100,500,23,25,20,"blue",1665
"62e97dfea1a1ef00cb9f0b10",101,400,22,22,20,"blue",1357
"62e97dfea1a1ef00cb9f0b10",102,400,15,10,2,"blue",2097
"62e97dfea1a1ef00cb9f0b10",103,400,34,32,20,"blue",1291
"62e97dfea1a1ef00cb9f0b10",104,500,27,19,10,"blue",1270
"62e97dfea1a1ef00cb9f0b10",105,400,16,17,2,"blue",1878
"62e97dfea1a1ef00cb9f0b10",106,400,19,27,10,"blue",1160
"62e97dfea1a1ef00cb9f0b10",107,600,33,31,10,"blue",1342
"62e97dfea1a1ef00cb9f0b10",108,500,22,24,20,"blue",2180
"631a9f635762d2b83a53202b",13,400,24,13,10,"blue",2930
"631a9f635762d2b83a53202b",14,600,20,13,10,"blue",4230
"631a9f635762d2b83a53202b",15,600,15,13,10,"blue",3901
"631a9f635762d2b83a53202b",16,500,33,26,20,"blue",5397
"631a9f635762d2b83a53202b",17,600,30,29,2,"blue",4745
"631a9f635762d2b83a53202b",19,500,18,13,20,"blue",4800
"631a9f635762d2b83a53202b",20,500,24,13,20,"blue",2909
"631a9f635762d2b83a53202b",21,400,18,12,10,"blue",4127
"631a9f635762d2b83a53202b",22,500,15,10,2,"blue",5760
"631a9f635762d2b83a53202b",23,400,35,29,10,"blue",4421
"631a9f635762d2b83a53202b",24,500,22,14,20,"blue",4438
"631a9f635762d2b83a53202b",25,400,36,23,20,"blue",5979
"631a9f635762d2b83a53202b",26,600,17,19,10,"blue",3915
"631a9f635762d2b83a53202b",27,500,35,30,2,"blue",5020
"631a9f635762d2b83a53202b",28,500,21,19,2,"blue",4948
"631a9f635762d2b83a53202b",29,500,16,14,2,"blue",4535
"631a9f635762d2b83a53202b",30,600,15,8,10,"blue",3001
"631a9f635762d2b83a53202b",31,500,32,13,20,"blue",3220
"631a9f635762d2b83a53202b",32,500,30,19,2,"blue",4320
"631a9f635762d2b83a53202b",33,500,19,17,20,"blue",2262
"631a9f635762d2b83a53202b",34,500,14,7,20,"blue",4623
"631a9f635762d2b83a53202b",35,600,14,10,2,"blue",5187
"631a9f635762d2b83a53202b",36,500,20,12,20,"blue",6270
"631a9f635762d2b83a53202b",37,600,26,12,2,"blue",5721
"631a9f635762d2b83a53202b",39,500,32,20,2,"blue",5912
"631a9f635762d2b83a53202b",40,600,19,17,10,"blue",4347
"631a9f635762d2b83a53202b",41,500,23,18,20,"blue",3093
"631a9f635762d2b83a53202b",42,400,17,16,2,"blue",3276
"631a9f635762d2b83a53202b",43,600,16,8,2,"blue",2687
"631a9f635762d2b83a53202b",44,600,16,13,10,"blue",3534
"631a9f635762d2b83a53202b",45,600,16,14,20,"blue",4037
"631a9f635762d2b83a53202b",46,500,26,15,2,"blue",3549
"631a9f635762d2b83a53202b",47,400,17,13,10,"blue",5401
"631a9f635762d2b83a53202b",48,600,20,15,10,"blue",3037
"631a9f635762d2b83a53202b",49,400,18,12,10,"blue",4734
"631a9f635762d2b83a53202b",50,600,28,17,2,"blue",4855
"631a9f635762d2b83a53202b",51,400,34,32,2,"blue",5143
"631a9f635762d2b83a53202b",52,600,24,22,20,"blue",3193
"631a9f635762d2b83a53202b",53,400,15,14,2,"blue",4613
"631a9f635762d2b83a53202b",54,500,31,26,10,"blue",4639
"631a9f635762d2b83a53202b",55,600,16,16,10,"blue",3425
"631a9f635762d2b83a53202b",56,500,24,17,20,"blue",4535
"631a9f635762d2b83a53202b",57,500,30,12,20,"blue",4224
"631a9f635762d2b83a53202b",58,600,31,23,20,"blue",4738
"631a9f635762d2b83a53202b",59,500,25,17,2,"blue",3076
"631a9f635762d2b83a53202b",60,400,20,20,10,"blue",3362
"631a9f635762d2b83a53202b",61,400,21,11,2,"red",3304
"631a9f635762d2b83a53202b",62,600,14,8,10,"red",2639
"631a9f635762d2b83a53202b",63,400,19,10,2,"red",3179
"631a9f635762d2b83a53202b",64,500,23,17,20,"red",3665
"631a9f635762d2b83a53202b",65,400,19,12,2,"red",3164
"631a9f635762d2b83a53202b",66,500,22,18,20,"red",5210
"631a9f635762d2b83a53202b",67,500,28,22,2,"red",4097
"631a9f635762d2b83a53202b",68,500,20,18,20,"red",2892
"631a9f635762d2b83a53202b",69,600,16,10,2,"red",3304
"631a9f635762d2b83a53202b",70,400,17,10,2,"red",3319
"631a9f635762d2b83a53202b",71,500,29,23,20,"red",4454
"631a9f635762d2b83a53202b",72,500,36,32,2,"red",4365
"631a9f635762d2b83a53202b",73,400,23,21,10,"red",3560
"631a9f635762d2b83a53202b",74,600,26,27,10,"red",3396
"631a9f635762d2b83a53202b",75,600,36,28,2,"red",3119
"631a9f635762d2b83a53202b",76,500,30,32,20,"red",4436
"631a9f635762d2b83a53202b",77,600,31,32,10,"red",2739
"631a9f635762d2b83a53202b",78,500,33,31,2,"red",4318
"631a9f635762d2b83a53202b",79,500,30,26,2,"red",5102
"631a9f635762d2b83a53202b",80,600,32,32,10,"red",5014
"631a9f635762d2b83a53202b",81,600,18,23,10,"red",4211
"631a9f635762d2b83a53202b",82,600,29,28,10,"red",2925
"631a9f635762d2b83a53202b",83,400,32,32,20,"red",2775
"631a9f635762d2b83a53202b",84,600,33,31,2,"red",3363
"631a9f635762d2b83a53202b",85,500,26,23,20,"red",3087
"631a9f635762d2b83a53202b",86,500,18,14,10,"red",2875
"631a9f635762d2b83a53202b",87,400,33,31,2,"red",3594
"631a9f635762d2b83a53202b",88,400,34,31,2,"red",2891
"631a9f635762d2b83a53202b",89,500,28,28,10,"red",2421
"631a9f635762d2b83a53202b",90,600,33,30,20,"red",4670
"631a9f635762d2b83a53202b",91,500,16,15,20,"red",4769
"631a9f635762d2b83a53202b",92,500,35,34,20,"red",3572
"631a9f635762d2b83a53202b",93,500,27,24,2,"red",2341
"631a9f635762d2b83a53202b",94,500,19,12,2,"red",3650
"631a9f635762d2b83a53202b",95,400,23,11,10,"red",3244
"631a9f635762d2b83a53202b",96,500,21,16,20,"red",2091
"631a9f635762d2b83a53202b",97,400,22,15,20,"red",3056
"631a9f635762d2b83a53202b",98,600,17,10,10,"red",2558
"631a9f635762d2b83a53202b",99,400,29,26,10,"red",4138
"631a9f635762d2b83a53202b",100,500,25,25,10,"red",4746
"631a9f635762d2b83a53202b",101,600,16,14,10,"red",3417
"631a9f635762d2b83a53202b",102,600,32,28,20,"red",4153
"631a9f635762d2b83a53202b",103,500,22,16,2,"red",3550
"631a9f635762d2b83a53202b",104,500,19,13,20,"red",5433
"631a9f635762d2b83a53202b",105,400,24,14,20,"red",3591
"631a9f635762d2b83a53202b",106,400,15,12,10,"red",2313
"631a9f635762d2b83a53202b",107,600,21,17,10,"red",2995
"631a9f635762d2b83a53202b",108,400,24,16,20,"red",2298
"63b82398bbe6a599972413ad",13,600,29,21,20,"blue",4009
"63b82398bbe6a599972413ad",14,400,22,25,20,"blue",3755
"63b82398bbe6a599972413ad",15,600,35,27,20,"blue",2328
"63b82398bbe6a599972413ad",16,400,35,36,2,"blue",2392
"63b82398bbe6a599972413ad",17,400,19,17,2,"blue",2697
"63b82398bbe6a599972413ad",18,500,35,33,2,"blue",2424
"63b82398bbe6a599972413ad",19,600,24,26,20,"blue",2383
"63b82398bbe6a599972413ad",20,400,25,23,2,"blue",2755
"63b82398bbe6a599972413ad",21,600,32,25,10,"blue",2820
"63b82398bbe6a599972413ad",22,400,33,28,20,"blue",3282
"63b82398bbe6a599972413ad",23,500,31,28,10,"blue",2207
"63b82398bbe6a599972413ad",24,600,29,18,20,"blue",2582
"63b82398bbe6a599972413ad",25,600,19,20,10,"blue",1852
"63b82398bbe6a599972413ad",26,400,28,26,20,"blue",2297
"63b82398bbe6a599972413ad",27,600,36,23,20,"blue",2663
"63b82398bbe6a599972413ad",28,600,35,30,10,"blue",3778
"63b82398bbe6a599972413ad",29,500,27,23,20,"blue",3449
"63b82398bbe6a599972413ad",31,500,25,23,2,"blue",2391
"63b82398bbe6a599972413ad",32,600,21,22,20,"blue",3174
"63b82398bbe6a599972413ad",33,500,34,36,2,"blue",3729
"63b82398bbe6a599972413ad",34,600,22,27,20,"blue",2579
"63b82398bbe6a599972413ad",35,500,19,19,20,"blue",1867
"63b82398bbe6a599972413ad",36,500,20,20,20,"blue",1668
"63b82398bbe6a599972413ad",37,500,15,14,10,"blue",2347
"63b82398bbe6a599972413ad",38,500,14,14,20,"blue",2869
"63b82398bbe6a599972413ad",39,400,24,21,2,"blue",2235
"63b82398bbe6a599972413ad",40,400,31,24,20,"blue",3219
"63b82398bbe6a599972413ad",41,400,14,15,20,"blue",2746
"63b82398bbe6a599972413ad",42,400,15,16,10,"blue",2461
"63b82398bbe6a599972413ad",43,600,34,36,10,"blue",1679
"63b82398bbe6a599972413ad",44,500,28,31,2,"blue",1918
"63b82398bbe6a599972413ad",45,400,36,32,10,"blue",2611
"63b82398bbe6a599972413ad",46,600,20,26,2,"blue",1995
"63b82398bbe6a599972413ad",47,600,35,35,10,"blue",3024
"63b82398bbe6a599972413ad",48,400,18,16,10,"blue",1916
"63b82398bbe6a599972413ad",49,500,25,28,10,"blue",2298
"63b82398bbe6a599972413ad",50,600,35,39,10,"blue",3566
"63b82398bbe6a599972413ad",51,400,15,14,2,"blue",1968
"63b82398bbe6a599972413ad",52,400,35,41,10,"blue",2668
"63b82398bbe6a599972413ad",54,600,16,22,10,"blue",2300
"63b82398bbe6a599972413ad",55,400,16,26,10,"blue",1560
"63b82398bbe6a599972413ad",56,600,17,14,2,"blue",3632
"63b82398bbe6a599972413ad",57,500,16,13,2,"blue",2079
"63b82398bbe6a599972413ad",58,400,31,30,10,"blue",3693
"63b82398bbe6a599972413ad",59,400,24,18,2,"blue",2883
"63b82398bbe6a599972413ad",60,400,27,22,2,"blue",3609
"63b82398bbe6a599972413ad",61,500,26,13,20,"red",3867
"63b82398bbe6a599972413ad",62,600,22,22,20,"red",1978
"63b82398bbe6a599972413ad",63,400,28,32,20,"red",1431
"63b82398bbe6a599972413ad",64,400,31,28,2,"red",2828
"63b82398bbe6a599972413ad",65,400,17,18,20,"red",1979
"63b82398bbe6a599972413ad",66,400,19,10,20,"red",2807
"63b82398bbe6a599972413ad",67,400,35,39,2,"red",2438
"63b82398bbe6a599972413ad",68,600,27,30,20,"red",1892
"63b82398bbe6a599972413ad",69,600,27,25,20,"red",1760
"63b82398bbe6a599972413ad",70,400,20,23,20,"red",3243
"63b82398bbe6a599972413ad",71,400,29,35,20,"red",1739
"63b82398bbe6a599972413ad",72,500,30,38,20,"red",1991
"63b82398bbe6a599972413ad",73,400,36,42,20,"red",2674
"63b82398bbe6a599972413ad",74,500,36,39,20,"red",2874
"63b82398bbe6a599972413ad",75,500,25,28,20,"red",2200
"63b82398bbe6a599972413ad",76,500,36,40,2,"red",2244
"63b82398bbe6a599972413ad",77,600,18,11,2,"red",2438
"63b82398bbe6a599972413ad",78,500,17,20,20,"red",2200
"63b82398bbe6a599972413ad",79,600,28,24,2,"red",1993
"63b82398bbe6a599972413ad",80,400,16,6,2,"red",1601
"63b82398bbe6a599972413ad",81,500,26,19,20,"red",2599
"63b82398bbe6a599972413ad",82,600,25,23,20,"red",1936
"63b82398bbe6a599972413ad",83,600,34,28,2,"red",2750
"63b82398bbe6a599972413ad",84,600,22,11,2,"red",1818
"63b82398bbe6a599972413ad",85,600,28,22,2,"red",2265
"63b82398bbe6a599972413ad",86,600,21,17,2,"red",2416
"63b82398bbe6a599972413ad",87,600,17,11,2,"red",1741
"63b82398bbe6a599972413ad",88,500,16,9,2,"red",2096
"63b82398bbe6a599972413ad",89,500,21,16,2,"red",2150
"63b82398bbe6a599972413ad",90,600,33,27,2,"red",3685
"63b82398bbe6a599972413ad",91,400,25,21,2,"red",3228
"63b82398bbe6a599972413ad",92,600,29,24,2,"red",1987
"63b82398bbe6a599972413ad",93,500,32,32,10,"red",1723
"63b82398bbe6a599972413ad",94,500,16,14,10,"red",1631
"63b82398bbe6a599972413ad",95,400,14,14,10,"red",1968
"63b82398bbe6a599972413ad",96,600,28,30,10,"red",3101
"63b82398bbe6a599972413ad",97,600,16,11,10,"red",1622
"63b82398bbe6a599972413ad",98,500,25,17,10,"red",1395
"63b82398bbe6a599972413ad",99,600,19,13,10,"red",1387
"63b82398bbe6a599972413ad",100,500,28,20,10,"red",1585
"63b82398bbe6a599972413ad",101,500,25,22,10,"red",1829
"63b82398bbe6a599972413ad",102,600,31,26,10,"red",2405
"63b82398bbe6a599972413ad",103,400,18,20,10,"red",1901
"63b82398bbe6a599972413ad",104,500,26,20,10,"red",1634
"63b82398bbe6a599972413ad",105,400,21,23,10,"red",1593
"63b82398bbe6a599972413ad",106,600,15,13,10,"red",2573
"63b82398bbe6a599972413ad",107,600,15,12,10,"red",2245
"63b82398bbe6a599972413ad",108,600,33,37,10,"red",2250
"63dab0380b8791f9560fd329",13,500,22,21,10,"red",2051
"63dab0380b8791f9560fd329",14,600,28,19,20,"red",2555
"63dab0380b8791f9560fd329",15,600,18,18,2,"red",2256
"63dab0380b8791f9560fd329",16,600,16,11,2,"red",1236
"63dab0380b8791f9560fd329",17,600,16,14,20,"red",2177
"63dab0380b8791f9560fd329",18,600,34,24,2,"red",1824
"63dab0380b8791f9560fd329",19,600,21,18,20,"red",1990
"63dab0380b8791f9560fd329",20,500,16,17,10,"red",1718
"63dab0380b8791f9560fd329",21,400,33,26,10,"red",2834
"63dab0380b8791f9560fd329",22,400,32,18,2,"red",2289
"63dab0380b8791f9560fd329",23,400,18,24,20,"red",2012
"63dab0380b8791f9560fd329",24,600,26,19,2,"red",2048
"63dab0380b8791f9560fd329",25,400,33,23,2,"red",1344
"63dab0380b8791f9560fd329",26,500,35,27,2,"red",1627
"63dab0380b8791f9560fd329",27,500,17,17,10,"red",1604
