"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"682a50d2769e21e578e1c3d4",71,500,21,14,20,"red",1631,8691,"low_corr"
"682a50d2769e21e578e1c3d4",72,400,32,21,10,"red",1764,8692,"low_corr"
"682a50d2769e21e578e1c3d4",73,600,21,17,2,"red",1832,8693,"low_corr"
"682a50d2769e21e578e1c3d4",74,500,23,39,20,"red",1501,8694,"low_corr"
"682a50d2769e21e578e1c3d4",75,600,27,8,2,"red",1588,8695,"low_corr"
"682a50d2769e21e578e1c3d4",76,600,34,23,10,"red",1904,8696,"low_corr"
"682a50d2769e21e578e1c3d4",78,400,25,24,10,"red",2059,8698,"low_corr"
"682a50d2769e21e578e1c3d4",80,600,35,16,2,"red",1622,8700,"low_corr"
"682a50d2769e21e578e1c3d4",81,500,36,48,20,"red",1666,8701,"low_corr"
"682a50d2769e21e578e1c3d4",82,600,26,21,20,"red",2222,8702,"low_corr"
"682a50d2769e21e578e1c3d4",83,600,26,23,20,"red",1369,8703,"low_corr"
"682a50d2769e21e578e1c3d4",84,600,24,7,10,"red",1696,8704,"low_corr"
"682a50d2769e21e578e1c3d4",85,600,25,34,10,"red",1842,8705,"low_corr"
"682a50d2769e21e578e1c3d4",86,400,31,25,20,"red",1837,8706,"low_corr"
"682a50d2769e21e578e1c3d4",87,500,20,33,10,"red",2169,8707,"low_corr"
"682a50d2769e21e578e1c3d4",88,600,16,27,10,"red",1957,8708,"low_corr"
"682a50d2769e21e578e1c3d4",89,600,24,38,20,"red",1967,8709,"low_corr"
"682a50d2769e21e578e1c3d4",90,400,32,38,20,"red",1750,8710,"low_corr"
"682a50d2769e21e578e1c3d4",91,500,29,27,2,"red",1666,8711,"low_corr"
"682a50d2769e21e578e1c3d4",92,600,23,20,10,"red",1968,8712,"low_corr"
"682a50d2769e21e578e1c3d4",93,600,16,13,20,"red",3013,8713,"low_corr"
"682a50d2769e21e578e1c3d4",94,400,19,23,2,"red",1767,8714,"low_corr"
"682a50d2769e21e578e1c3d4",95,600,14,8,2,"red",1715,8715,"low_corr"
"682a50d2769e21e578e1c3d4",96,500,28,22,20,"red",2997,8716,"low_corr"
"682a50d2769e21e578e1c3d4",97,600,27,31,20,"red",1485,8717,"low_corr"
"682a50d2769e21e578e1c3d4",98,500,20,21,10,"red",2992,8718,"low_corr"
"682a50d2769e21e578e1c3d4",99,500,23,7,2,"red",2245,8719,"low_corr"
"682a50d2769e21e578e1c3d4",100,600,16,9,10,"red",2389,8720,"low_corr"
"682a50d2769e21e578e1c3d4",101,400,30,15,10,"red",1471,8721,"low_corr"
"682a50d2769e21e578e1c3d4",102,400,30,14,2,"red",3126,8722,"low_corr"
"682a50d2769e21e578e1c3d4",103,500,31,22,10,"red",2422,8723,"low_corr"
"682a50d2769e21e578e1c3d4",104,500,18,17,2,"red",1756,8724,"low_corr"
"682a50d2769e21e578e1c3d4",105,400,25,19,10,"red",2746,8725,"low_corr"
"682a50d2769e21e578e1c3d4",106,500,32,15,20,"red",3181,8726,"low_corr"
"682a50d2769e21e578e1c3d4",107,400,26,20,2,"red",1976,8727,"low_corr"
"682a50d2769e21e578e1c3d4",108,400,25,12,20,"red",2253,8728,"low_corr"
"682a50d2769e21e578e1c3d4",109,500,34,13,2,"red",2651,8729,"low_corr"
"682a50d2769e21e578e1c3d4",110,400,17,14,20,"red",1905,8730,"low_corr"
"682a50d2769e21e578e1c3d4",111,600,15,21,10,"red",3313,8731,"low_corr"
"682a50d2769e21e578e1c3d4",112,500,26,16,2,"red",1687,8732,"low_corr"
"682a50d2769e21e578e1c3d4",113,400,23,25,20,"red",2138,8733,"low_corr"
"682a50d2769e21e578e1c3d4",114,600,24,29,10,"red",3054,8734,"low_corr"
"682a50d2769e21e578e1c3d4",115,400,23,32,2,"red",1318,8735,"low_corr"
"682a50d2769e21e578e1c3d4",116,600,32,18,2,"red",2191,8736,"low_corr"
