"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"60c770aa2d2928bfda4c7cd4",46,400,17,12,10,"blue",1697,1666,"low_corr"
"60c770aa2d2928bfda4c7cd4",47,600,19,14,10,"blue",1054,1667,"low_corr"
"60c770aa2d2928bfda4c7cd4",48,500,26,14,10,"blue",1061,1668,"low_corr"
"60c770aa2d2928bfda4c7cd4",49,500,28,16,10,"blue",1240,1669,"low_corr"
"60c770aa2d2928bfda4c7cd4",50,500,27,13,10,"blue",1292,1670,"low_corr"
"60c770aa2d2928bfda4c7cd4",51,500,25,13,10,"blue",1262,1671,"low_corr"
"60c770aa2d2928bfda4c7cd4",52,400,14,17,10,"blue",1065,1672,"low_corr"
"60c770aa2d2928bfda4c7cd4",53,600,27,13,10,"blue",1596,1673,"low_corr"
"60c770aa2d2928bfda4c7cd4",54,500,25,22,10,"blue",1089,1674,"low_corr"
"60c770aa2d2928bfda4c7cd4",55,400,15,18,10,"blue",1271,1675,"low_corr"
"60c770aa2d2928bfda4c7cd4",56,600,17,6,10,"blue",1552,1676,"low_corr"
"60c770aa2d2928bfda4c7cd4",57,600,30,20,10,"blue",1065,1677,"low_corr"
"60c770aa2d2928bfda4c7cd4",58,600,18,12,10,"blue",1014,1678,"low_corr"
"60c770aa2d2928bfda4c7cd4",59,400,23,13,10,"blue",1063,1679,"low_corr"
"60c770aa2d2928bfda4c7cd4",60,400,32,13,10,"blue",1041,1680,"low_corr"
"60c770aa2d2928bfda4c7cd4",61,600,31,14,10,"red",1127,1681,"low_corr"
"60c770aa2d2928bfda4c7cd4",62,400,22,16,2,"red",814,1682,"low_corr"
"60c770aa2d2928bfda4c7cd4",63,400,21,13,2,"red",1502,1683,"low_corr"
"60c770aa2d2928bfda4c7cd4",64,400,17,12,10,"red",1556,1684,"low_corr"
"60c770aa2d2928bfda4c7cd4",65,400,26,16,10,"red",1297,1685,"low_corr"
"60c770aa2d2928bfda4c7cd4",67,400,31,17,2,"red",1790,1687,"low_corr"
"60c770aa2d2928bfda4c7cd4",68,400,22,14,10,"red",1148,1688,"low_corr"
"60c770aa2d2928bfda4c7cd4",69,500,17,17,10,"red",1012,1689,"low_corr"
"60c770aa2d2928bfda4c7cd4",70,600,33,18,10,"red",1058,1690,"low_corr"
"60c770aa2d2928bfda4c7cd4",71,500,20,19,2,"red",1933,1691,"low_corr"
"60c770aa2d2928bfda4c7cd4",72,400,35,19,2,"red",2067,1692,"low_corr"
"60c770aa2d2928bfda4c7cd4",73,400,22,15,10,"red",2099,1693,"low_corr"
"60c770aa2d2928bfda4c7cd4",74,600,20,19,2,"red",1623,1694,"low_corr"
"60c770aa2d2928bfda4c7cd4",75,600,23,23,2,"red",1117,1695,"low_corr"
"60c770aa2d2928bfda4c7cd4",76,400,20,14,10,"red",1402,1696,"low_corr"
"60c770aa2d2928bfda4c7cd4",77,400,27,16,10,"red",1005,1697,"low_corr"
"60c770aa2d2928bfda4c7cd4",78,500,16,12,2,"red",1272,1698,"low_corr"
"60c770aa2d2928bfda4c7cd4",79,600,34,23,10,"red",1220,1699,"low_corr"
"60c770aa2d2928bfda4c7cd4",80,400,34,18,10,"red",1107,1700,"low_corr"
"60c770aa2d2928bfda4c7cd4",81,500,20,25,10,"red",1225,1701,"low_corr"
"60c770aa2d2928bfda4c7cd4",82,600,36,14,10,"red",1313,1702,"low_corr"
"60c770aa2d2928bfda4c7cd4",83,400,31,18,2,"red",1622,1703,"low_corr"
"60c770aa2d2928bfda4c7cd4",84,600,36,22,2,"red",898,1704,"low_corr"
"60c770aa2d2928bfda4c7cd4",85,400,20,19,10,"red",1112,1705,"low_corr"
"60c770aa2d2928bfda4c7cd4",86,400,31,13,2,"red",1635,1706,"low_corr"
"60c770aa2d2928bfda4c7cd4",87,600,31,13,2,"red",1045,1707,"low_corr"
"60c770aa2d2928bfda4c7cd4",88,500,34,18,2,"red",1016,1708,"low_corr"
"60c770aa2d2928bfda4c7cd4",89,500,18,15,10,"red",833,1709,"low_corr"
"60c770aa2d2928bfda4c7cd4",90,500,28,21,2,"red",1010,1710,"low_corr"
"60c770aa2d2928bfda4c7cd4",91,400,24,11,2,"red",892,1711,"low_corr"
"60c770aa2d2928bfda4c7cd4",92,500,23,16,2,"red",923,1712,"low_corr"
"60c770aa2d2928bfda4c7cd4",93,400,33,23,20,"red",957,1713,"low_corr"
"60c770aa2d2928bfda4c7cd4",94,400,15,9,20,"red",1045,1714,"low_corr"
"60c770aa2d2928bfda4c7cd4",95,500,22,14,20,"red",1763,1715,"low_corr"
"60c770aa2d2928bfda4c7cd4",96,500,19,13,20,"red",943,1716,"low_corr"
"60c770aa2d2928bfda4c7cd4",97,600,35,18,20,"red",931,1717,"low_corr"
"60c770aa2d2928bfda4c7cd4",98,500,35,27,20,"red",977,1718,"low_corr"
"60c770aa2d2928bfda4c7cd4",99,500,29,23,20,"red",905,1719,"low_corr"
"60c770aa2d2928bfda4c7cd4",100,400,35,14,20,"red",1378,1720,"low_corr"
"60c770aa2d2928bfda4c7cd4",101,500,19,22,20,"red",924,1721,"low_corr"
"60c770aa2d2928bfda4c7cd4",102,500,32,16,20,"red",960,1722,"low_corr"
"60c770aa2d2928bfda4c7cd4",103,600,23,19,20,"red",1343,1723,"low_corr"
"60c770aa2d2928bfda4c7cd4",104,500,29,23,20,"red",1578,1724,"low_corr"
"60c770aa2d2928bfda4c7cd4",105,600,27,15,20,"red",1206,1725,"low_corr"
"60c770aa2d2928bfda4c7cd4",106,400,22,17,20,"red",1097,1726,"low_corr"
"60c770aa2d2928bfda4c7cd4",107,500,17,20,20,"red",1152,1727,"low_corr"
"60c770aa2d2928bfda4c7cd4",108,500,17,22,20,"red",2244,1728,"low_corr"
"67d9625169884c7fdecaf0a6",14,400,18,13,20,"red",2357,4138,"low_corr"
"67d9625169884c7fdecaf0a6",15,500,35,13,2,"red",2468,4139,"low_corr"
"67d9625169884c7fdecaf0a6",16,400,18,19,2,"red",1795,4140,"low_corr"
"67d9625169884c7fdecaf0a6",18,600,17,13,20,"red",1951,4142,"low_corr"
"67d9625169884c7fdecaf0a6",19,400,16,17,2,"red",3062,4143,"low_corr"
"67d9625169884c7fdecaf0a6",20,400,25,27,10,"red",1807,4144,"low_corr"
"67d9625169884c7fdecaf0a6",21,600,34,16,10,"red",1827,4145,"low_corr"
"67d9625169884c7fdecaf0a6",23,600,27,12,20,"red",3377,4147,"low_corr"
"67d9625169884c7fdecaf0a6",24,500,24,19,2,"red",2357,4148,"low_corr"
"67d9625169884c7fdecaf0a6",25,400,23,27,20,"red",2045,4149,"low_corr"
"67d9625169884c7fdecaf0a6",26,400,31,16,20,"red",4719,4150,"low_corr"
"67d9625169884c7fdecaf0a6",27,400,34,18,10,"red",1593,4151,"low_corr"
"67d9625169884c7fdecaf0a6",28,500,17,21,10,"red",3339,4152,"low_corr"
"67d9625169884c7fdecaf0a6",29,400,20,14,2,"red",2439,4153,"low_corr"
"67d9625169884c7fdecaf0a6",30,400,34,31,2,"red",2470,4154,"low_corr"
"67d9625169884c7fdecaf0a6",31,600,31,18,10,"red",3294,4155,"low_corr"
"67d9625169884c7fdecaf0a6",33,500,21,21,20,"red",2250,4157,"low_corr"
"67d9625169884c7fdecaf0a6",34,500,14,24,10,"red",2141,4158,"low_corr"
"67d9625169884c7fdecaf0a6",35,500,33,22,20,"red",4123,4159,"low_corr"
"67d9625169884c7fdecaf0a6",36,600,31,29,20,"red",2282,4160,"low_corr"
"67d9625169884c7fdecaf0a6",37,600,32,34,10,"red",2892,4161,"low_corr"
"67d9625169884c7fdecaf0a6",38,400,18,28,20,"red",3667,4162,"low_corr"
"67d9625169884c7fdecaf0a6",40,400,16,21,10,"red",3389,4164,"low_corr"
"67d9625169884c7fdecaf0a6",41,400,32,25,20,"red",3096,4165,"low_corr"
"67d9625169884c7fdecaf0a6",42,500,31,25,20,"red",2169,4166,"low_corr"
"67d9625169884c7fdecaf0a6",43,500,25,23,10,"red",1610,4167,"low_corr"
"67d9625169884c7fdecaf0a6",44,600,27,24,10,"red",3729,4168,"low_corr"
"67d9625169884c7fdecaf0a6",45,600,29,16,2,"red",3366,4169,"low_corr"
"67d9625169884c7fdecaf0a6",46,500,29,24,10,"red",2160,4170,"low_corr"
"67d9625169884c7fdecaf0a6",47,500,20,24,2,"red",3861,4171,"low_corr"
"67d9625169884c7fdecaf0a6",48,400,32,20,10,"red",2886,4172,"low_corr"
"67d9625169884c7fdecaf0a6",49,400,16,22,20,"red",1990,4173,"low_corr"
"67d9625169884c7fdecaf0a6",50,600,27,22,2,"red",1483,4174,"low_corr"
"67d9625169884c7fdecaf0a6",51,400,30,21,2,"red",1766,4175,"low_corr"
"67d9625169884c7fdecaf0a6",52,500,24,25,2,"red",1923,4176,"low_corr"
"67d9625169884c7fdecaf0a6",53,600,36,21,2,"red",2252,4177,"low_corr"
"67d9625169884c7fdecaf0a6",54,500,34,20,20,"red",4372,4178,"low_corr"
"67d9625169884c7fdecaf0a6",55,600,32,23,20,"red",4469,4179,"low_corr"
"67d9625169884c7fdecaf0a6",56,500,20,17,2,"red",3717,4180,"low_corr"
"67d9625169884c7fdecaf0a6",57,500,14,17,10,"red",1762,4181,"low_corr"
"67d9625169884c7fdecaf0a6",59,400,35,20,10,"red",5471,4183,"low_corr"
"67d9625169884c7fdecaf0a6",61,600,28,19,2,"blue",2797,4185,"low_corr"
"67d9625169884c7fdecaf0a6",62,500,31,22,2,"blue",3205,4186,"low_corr"
"67d9625169884c7fdecaf0a6",63,500,21,20,2,"blue",2989,4187,"low_corr"
"67d9625169884c7fdecaf0a6",64,500,32,21,2,"blue",2094,4188,"low_corr"
"67d9625169884c7fdecaf0a6",65,600,17,21,10,"blue",2489,4189,"low_corr"
"67d9625169884c7fdecaf0a6",66,600,17,18,2,"blue",3045,4190,"low_corr"
"67d9625169884c7fdecaf0a6",67,400,33,17,2,"blue",3068,4191,"low_corr"
"67d9625169884c7fdecaf0a6",68,500,33,23,20,"blue",4557,4192,"low_corr"
"67d9625169884c7fdecaf0a6",69,400,24,18,2,"blue",2735,4193,"low_corr"
"67d9625169884c7fdecaf0a6",70,500,24,22,10,"blue",1579,4194,"low_corr"
"67d9625169884c7fdecaf0a6",71,500,34,19,2,"blue",2172,4195,"low_corr"
"67d9625169884c7fdecaf0a6",72,400,22,17,10,"blue",5705,4196,"low_corr"
"67d9625169884c7fdecaf0a6",73,400,19,15,20,"blue",1953,4197,"low_corr"
"67d9625169884c7fdecaf0a6",74,600,30,19,10,"blue",2421,4198,"low_corr"
"67d9625169884c7fdecaf0a6",75,400,36,21,10,"blue",1875,4199,"low_corr"
"67d9625169884c7fdecaf0a6",76,400,36,25,20,"blue",3455,4200,"low_corr"
"67d9625169884c7fdecaf0a6",77,500,25,20,2,"blue",1939,4201,"low_corr"
"67d9625169884c7fdecaf0a6",78,500,14,22,20,"blue",3503,4202,"low_corr"
"67d9625169884c7fdecaf0a6",79,500,14,24,20,"blue",2391,4203,"low_corr"
"67d9625169884c7fdecaf0a6",80,400,16,20,2,"blue",2795,4204,"low_corr"
"67d9625169884c7fdecaf0a6",81,500,33,20,10,"blue",1475,4205,"low_corr"
"67d9625169884c7fdecaf0a6",82,600,32,19,2,"blue",1892,4206,"low_corr"
"67d9625169884c7fdecaf0a6",83,600,26,21,20,"blue",3091,4207,"low_corr"
"67d9625169884c7fdecaf0a6",84,600,30,14,20,"blue",2045,4208,"low_corr"
"67d9625169884c7fdecaf0a6",85,500,31,18,10,"blue",4376,4209,"low_corr"
"67d9625169884c7fdecaf0a6",86,500,33,22,20,"blue",2375,4210,"low_corr"
"67d9625169884c7fdecaf0a6",87,600,24,25,20,"blue",2189,4211,"low_corr"
"67d9625169884c7fdecaf0a6",89,600,33,19,10,"blue",1812,4213,"low_corr"
"67d9625169884c7fdecaf0a6",90,600,17,23,10,"blue",2923,4214,"low_corr"
"67d9625169884c7fdecaf0a6",91,500,16,21,20,"blue",3801,4215,"low_corr"
"67d9625169884c7fdecaf0a6",92,600,25,23,20,"blue",2711,4216,"low_corr"
"67d9625169884c7fdecaf0a6",93,500,33,27,10,"blue",2048,4217,"low_corr"
"67d9625169884c7fdecaf0a6",94,500,28,24,20,"blue",2295,4218,"low_corr"
"67d9625169884c7fdecaf0a6",95,400,29,24,20,"blue",3078,4219,"low_corr"
"67d9625169884c7fdecaf0a6",96,500,14,24,10,"blue",1830,4220,"low_corr"
"67d9625169884c7fdecaf0a6",97,600,29,25,10,"blue",3391,4221,"low_corr"
"67d9625169884c7fdecaf0a6",98,600,16,18,2,"blue",2700,4222,"low_corr"
"67d9625169884c7fdecaf0a6",99,600,27,24,10,"blue",2236,4223,"low_corr"
"67d9625169884c7fdecaf0a6",100,400,30,21,10,"blue",2906,4224,"low_corr"
"67d9625169884c7fdecaf0a6",101,600,28,24,2,"blue",2109,4225,"low_corr"
"67d9625169884c7fdecaf0a6",102,600,22,23,2,"blue",2121,4226,"low_corr"
"67d9625169884c7fdecaf0a6",103,400,28,16,2,"blue",1862,4227,"low_corr"
"67d9625169884c7fdecaf0a6",105,600,18,21,10,"blue",3700,4229,"low_corr"
"67d9625169884c7fdecaf0a6",106,500,19,23,2,"blue",5782,4230,"low_corr"
"67d9625169884c7fdecaf0a6",107,600,17,18,20,"blue",3778,4231,"low_corr"
"67d9625169884c7fdecaf0a6",108,500,31,19,20,"blue",2687,4232,"low_corr"
