"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"663bc254f4b7b1bf2cdd0a70",21,600,31,38,20,"red","5635"
"663bc254f4b7b1bf2cdd0a70",22,600,28,33,20,"red","4534"
"663bc254f4b7b1bf2cdd0a70",23,400,35,33,20,"red","6092"
"663bc254f4b7b1bf2cdd0a70",24,400,18,21,10,"red","3983"
"663bc254f4b7b1bf2cdd0a70",25,500,17,17,10,"red","19126"
"663bc254f4b7b1bf2cdd0a70",26,400,21,22,10,"red","7764"
"663bc254f4b7b1bf2cdd0a70",27,600,25,24,2,"red","4715"
"663bc254f4b7b1bf2cdd0a70",28,600,22,30,20,"red","4324"
"663bc254f4b7b1bf2cdd0a70",29,500,29,31,20,"red","3310"
"663bc254f4b7b1bf2cdd0a70",30,500,33,34,20,"red","11848"
"663bc254f4b7b1bf2cdd0a70",31,400,33,31,10,"red","40360"
"663bc254f4b7b1bf2cdd0a70",32,400,31,24,20,"red","13100"
"663bc254f4b7b1bf2cdd0a70",33,400,28,25,2,"red","14114"
"663bc254f4b7b1bf2cdd0a70",34,500,25,18,10,"red","37818"
"663bc254f4b7b1bf2cdd0a70",35,500,24,16,2,"red","9102"
"663bc254f4b7b1bf2cdd0a70",36,600,25,24,10,"red","2721"
"663bc254f4b7b1bf2cdd0a70",37,400,23,24,20,"red","4458"
"663bc254f4b7b1bf2cdd0a70",38,500,35,34,2,"red","8170"
"663bc254f4b7b1bf2cdd0a70",39,600,16,16,2,"red","4307"
"663bc254f4b7b1bf2cdd0a70",40,500,18,20,10,"red","5268"
"663bc254f4b7b1bf2cdd0a70",41,600,17,17,2,"red","6973"
"663bc254f4b7b1bf2cdd0a70",42,400,34,30,20,"red","4262"
"663bc254f4b7b1bf2cdd0a70",43,600,26,29,20,"red","3464"
"663bc254f4b7b1bf2cdd0a70",44,500,27,29,10,"red","16291"
"663bc254f4b7b1bf2cdd0a70",45,600,20,22,10,"red","47295"
"663bc254f4b7b1bf2cdd0a70",46,500,23,19,2,"red","3738"
"663bc254f4b7b1bf2cdd0a70",47,500,16,18,10,"red","15496"
"663bc254f4b7b1bf2cdd0a70",48,500,30,30,10,"red","3224"
"663bc254f4b7b1bf2cdd0a70",49,600,16,18,2,"red","2698"
"663bc254f4b7b1bf2cdd0a70",50,500,23,25,20,"red","5260"
"663bc254f4b7b1bf2cdd0a70",51,400,29,24,20,"red","12771"
"663bc254f4b7b1bf2cdd0a70",52,400,29,28,10,"red","22838"
"663bc254f4b7b1bf2cdd0a70",53,600,17,24,20,"red","10810"
"663bc254f4b7b1bf2cdd0a70",54,600,16,14,10,"red","4485"
"663bc254f4b7b1bf2cdd0a70",55,500,19,13,2,"red","2485"
"663bc254f4b7b1bf2cdd0a70",56,500,36,33,10,"red","4031"
"663bc254f4b7b1bf2cdd0a70",57,600,18,12,2,"red","2902"
"663bc254f4b7b1bf2cdd0a70",58,500,22,24,20,"red","3664"
"663bc254f4b7b1bf2cdd0a70",59,600,25,14,10,"red","2561"
"663bc254f4b7b1bf2cdd0a70",60,500,15,15,2,"red","2294"
"663bc254f4b7b1bf2cdd0a70",61,400,25,16,2,"blue","2252"
"663bc254f4b7b1bf2cdd0a70",62,600,36,30,2,"blue","2327"
"663bc254f4b7b1bf2cdd0a70",63,500,34,32,2,"blue","1685"
"663bc254f4b7b1bf2cdd0a70",64,500,30,30,10,"blue","2142"
"663bc254f4b7b1bf2cdd0a70",65,400,35,34,10,"blue","1784"
"663bc254f4b7b1bf2cdd0a70",66,600,14,16,10,"blue","1522"
"663bc254f4b7b1bf2cdd0a70",67,500,28,34,20,"blue","1944"
"663bc254f4b7b1bf2cdd0a70",68,500,24,25,10,"blue","2178"
"663bc254f4b7b1bf2cdd0a70",69,400,22,24,20,"blue","1805"
"663bc254f4b7b1bf2cdd0a70",70,600,30,31,10,"blue","2694"
"663bc254f4b7b1bf2cdd0a70",71,400,28,24,2,"blue","1745"
"663bc254f4b7b1bf2cdd0a70",72,600,26,20,10,"blue","1882"
"663bc254f4b7b1bf2cdd0a70",73,400,33,30,20,"blue","1509"
"663bc254f4b7b1bf2cdd0a70",74,600,34,27,20,"blue","1313"
"663bc254f4b7b1bf2cdd0a70",75,600,29,39,10,"blue","1715"
"663bc254f4b7b1bf2cdd0a70",76,400,33,33,2,"blue","1619"
"663bc254f4b7b1bf2cdd0a70",77,500,28,31,2,"blue","1355"
"663bc254f4b7b1bf2cdd0a70",78,400,36,40,10,"blue","1785"
"663bc254f4b7b1bf2cdd0a70",79,500,15,23,20,"blue","1211"
"663bc254f4b7b1bf2cdd0a70",80,500,34,25,10,"blue","2930"
"663bc254f4b7b1bf2cdd0a70",81,400,19,17,20,"blue","2212"
"663bc254f4b7b1bf2cdd0a70",82,400,26,28,20,"blue","2040"
"663bc254f4b7b1bf2cdd0a70",83,400,32,29,10,"blue","2665"
"663bc254f4b7b1bf2cdd0a70",84,400,15,34,10,"blue","2099"
"663bc254f4b7b1bf2cdd0a70",85,500,23,25,20,"blue","2674"
"663bc254f4b7b1bf2cdd0a70",86,400,28,23,10,"blue","2002"
"663bc254f4b7b1bf2cdd0a70",87,500,28,30,20,"blue","2386"
"663bc254f4b7b1bf2cdd0a70",88,400,30,39,10,"blue","1762"
"663bc254f4b7b1bf2cdd0a70",89,400,28,36,2,"blue","1508"
"663bc254f4b7b1bf2cdd0a70",90,400,25,19,2,"blue","1478"
"663bc254f4b7b1bf2cdd0a70",91,600,24,35,20,"blue","1652"
"663bc254f4b7b1bf2cdd0a70",92,400,32,30,2,"blue","1833"
"663bc254f4b7b1bf2cdd0a70",93,500,17,16,2,"blue","1596"
"663bc254f4b7b1bf2cdd0a70",94,400,25,25,10,"blue","1754"
"663bc254f4b7b1bf2cdd0a70",95,600,17,19,20,"blue","1771"
"663bc254f4b7b1bf2cdd0a70",96,400,17,30,2,"blue","2833"
"663bc254f4b7b1bf2cdd0a70",97,400,19,12,2,"blue","1406"
"663bc254f4b7b1bf2cdd0a70",98,400,27,24,10,"blue","2271"
"663bc254f4b7b1bf2cdd0a70",99,400,30,37,20,"blue","2627"
"663bc254f4b7b1bf2cdd0a70",100,500,27,19,2,"blue","1448"
"663bc254f4b7b1bf2cdd0a70",101,400,16,19,20,"blue","2527"
"663bc254f4b7b1bf2cdd0a70",102,400,22,15,20,"blue","1803"
"663bc254f4b7b1bf2cdd0a70",103,400,31,35,20,"blue","2693"
"663bc254f4b7b1bf2cdd0a70",104,600,31,41,10,"blue","1697"
"663bc254f4b7b1bf2cdd0a70",105,600,33,22,2,"blue","1446"
"663bc254f4b7b1bf2cdd0a70",106,500,31,39,20,"blue","2556"
"663bc254f4b7b1bf2cdd0a70",107,500,35,38,2,"blue","1466"
"663bc254f4b7b1bf2cdd0a70",108,600,34,37,2,"blue","2504"
"6643b0fe98e091c70e7988e4",13,600,17,20,10,"blue","3364"
"6643b0fe98e091c70e7988e4",14,600,26,31,10,"blue","3044"
"6643b0fe98e091c70e7988e4",15,400,35,32,20,"blue","1757"
"6643b0fe98e091c70e7988e4",16,400,20,21,20,"blue","3173"
"6643b0fe98e091c70e7988e4",17,600,29,21,10,"blue","1592"
"6643b0fe98e091c70e7988e4",18,600,36,34,10,"blue","1888"
"6643b0fe98e091c70e7988e4",19,600,30,28,2,"blue","2147"
"6643b0fe98e091c70e7988e4",20,500,35,35,2,"blue","2250"
"6643b0fe98e091c70e7988e4",21,400,19,17,2,"blue","2808"
"6643b0fe98e091c70e7988e4",22,600,19,17,10,"blue","3410"
"6643b0fe98e091c70e7988e4",23,600,16,19,10,"blue","3145"
"6643b0fe98e091c70e7988e4",24,600,25,26,20,"blue","2029"
"6643b0fe98e091c70e7988e4",25,500,29,29,20,"blue","2805"
"6643b0fe98e091c70e7988e4",26,400,19,30,20,"blue","1687"
"6643b0fe98e091c70e7988e4",27,600,34,34,2,"blue","2012"
"6643b0fe98e091c70e7988e4",28,500,15,19,2,"blue","2851"
"6643b0fe98e091c70e7988e4",29,600,26,17,20,"blue","1704"
"6643b0fe98e091c70e7988e4",30,500,21,19,10,"blue","1490"
"6643b0fe98e091c70e7988e4",31,600,27,30,2,"blue","2517"
"6643b0fe98e091c70e7988e4",32,600,34,31,20,"blue","2804"
"6643b0fe98e091c70e7988e4",33,400,27,24,2,"blue","1887"
"6643b0fe98e091c70e7988e4",34,600,14,19,20,"blue","2623"
"6643b0fe98e091c70e7988e4",35,500,16,20,20,"blue","2390"
"6643b0fe98e091c70e7988e4",36,500,29,32,20,"blue","1678"
"6643b0fe98e091c70e7988e4",37,400,14,25,2,"blue","1910"
"6643b0fe98e091c70e7988e4",38,400,22,20,2,"blue","2386"
"6643b0fe98e091c70e7988e4",39,400,34,27,20,"blue","1465"
"6643b0fe98e091c70e7988e4",40,400,35,30,2,"blue","1426"
"6643b0fe98e091c70e7988e4",41,600,20,16,10,"blue","2475"
"6643b0fe98e091c70e7988e4",42,500,27,23,20,"blue","1773"
"6643b0fe98e091c70e7988e4",43,400,23,18,10,"blue","1524"
"6643b0fe98e091c70e7988e4",44,600,22,17,20,"blue","1313"
"6643b0fe98e091c70e7988e4",45,400,31,28,2,"blue","1550"
"6643b0fe98e091c70e7988e4",46,500,28,27,2,"blue","26953"
"6643b0fe98e091c70e7988e4",47,500,23,25,10,"blue","1726"
"6643b0fe98e091c70e7988e4",48,500,25,26,10,"blue","1272"
"6643b0fe98e091c70e7988e4",49,500,33,37,2,"blue","1648"
"6643b0fe98e091c70e7988e4",50,600,22,20,10,"blue","1531"
"6643b0fe98e091c70e7988e4",51,600,25,24,2,"blue","1558"
"6643b0fe98e091c70e7988e4",52,400,33,32,2,"blue","2552"
"6643b0fe98e091c70e7988e4",53,600,31,27,20,"blue","1405"
"6643b0fe98e091c70e7988e4",54,600,32,25,20,"blue","1779"
"6643b0fe98e091c70e7988e4",55,400,23,19,10,"blue","1716"
"6643b0fe98e091c70e7988e4",56,600,22,17,2,"blue","1834"
"6643b0fe98e091c70e7988e4",57,600,15,13,10,"blue","2214"
"6643b0fe98e091c70e7988e4",58,500,35,36,10,"blue","1761"
"6643b0fe98e091c70e7988e4",59,400,24,24,10,"blue","2900"
"6643b0fe98e091c70e7988e4",60,400,26,19,20,"blue","1581"
"6643b0fe98e091c70e7988e4",61,500,33,28,10,"red","1936"
"6643b0fe98e091c70e7988e4",62,400,33,26,20,"red","1902"
"6643b0fe98e091c70e7988e4",63,500,26,27,2,"red","2528"
"6643b0fe98e091c70e7988e4",64,500,19,16,2,"red","2016"
"6643b0fe98e091c70e7988e4",65,600,15,10,2,"red","1702"
"6643b0fe98e091c70e7988e4",66,400,33,29,2,"red","1166"
"6643b0fe98e091c70e7988e4",67,500,17,25,20,"red","1713"
"6643b0fe98e091c70e7988e4",68,600,20,22,2,"red","1398"
"6643b0fe98e091c70e7988e4",69,600,35,33,10,"red","2556"
"6643b0fe98e091c70e7988e4",70,400,24,26,20,"red","1904"
"6643b0fe98e091c70e7988e4",71,600,16,17,20,"red","1305"
"6643b0fe98e091c70e7988e4",72,400,36,33,20,"red","2486"
"6643b0fe98e091c70e7988e4",73,400,14,8,20,"red","3943"
"6643b0fe98e091c70e7988e4",74,400,19,26,10,"red","1396"
"6643b0fe98e091c70e7988e4",75,500,27,25,20,"red","1481"
"6643b0fe98e091c70e7988e4",76,400,34,38,20,"red","2397"
"6643b0fe98e091c70e7988e4",77,600,24,17,2,"red","1418"
"6643b0fe98e091c70e7988e4",78,600,21,17,10,"red","1638"
"6643b0fe98e091c70e7988e4",79,500,17,8,2,"red","1906"
"6643b0fe98e091c70e7988e4",80,500,32,36,20,"red","2368"
"6643b0fe98e091c70e7988e4",81,400,20,7,2,"red","2264"
"6643b0fe98e091c70e7988e4",82,400,35,36,2,"red","2140"
"6643b0fe98e091c70e7988e4",83,400,36,42,10,"red","3453"
"6643b0fe98e091c70e7988e4",84,500,25,32,20,"red","2147"
"6643b0fe98e091c70e7988e4",85,400,17,17,10,"red","1452"
"6643b0fe98e091c70e7988e4",86,500,31,33,10,"red","2154"
"6643b0fe98e091c70e7988e4",87,600,20,21,10,"red","2889"
"6643b0fe98e091c70e7988e4",88,400,24,28,10,"red","1734"
"6643b0fe98e091c70e7988e4",89,500,27,28,20,"red","3344"
"6643b0fe98e091c70e7988e4",90,600,24,23,2,"red","1422"
"6643b0fe98e091c70e7988e4",91,400,29,32,10,"red","1332"
"6643b0fe98e091c70e7988e4",92,600,23,25,10,"red","1871"
"6643b0fe98e091c70e7988e4",93,600,32,32,20,"red","2706"
"6643b0fe98e091c70e7988e4",94,500,21,19,10,"red","1537"
"6643b0fe98e091c70e7988e4",95,500,14,8,2,"red","2960"
"6643b0fe98e091c70e7988e4",96,400,21,14,10,"red","1754"
"6643b0fe98e091c70e7988e4",97,500,21,19,20,"red","2147"
"6643b0fe98e091c70e7988e4",98,600,33,21,2,"red","2858"
"6643b0fe98e091c70e7988e4",99,600,36,35,10,"red","2381"
"6643b0fe98e091c70e7988e4",100,500,30,33,10,"red","1361"
"6643b0fe98e091c70e7988e4",101,400,27,25,2,"red","2939"
"6643b0fe98e091c70e7988e4",102,400,22,22,2,"red","1811"
"6643b0fe98e091c70e7988e4",103,600,33,39,2,"red","1823"
"6643b0fe98e091c70e7988e4",104,600,27,31,20,"red","2692"
"6643b0fe98e091c70e7988e4",105,500,34,33,20,"red","2512"
"6643b0fe98e091c70e7988e4",106,400,33,37,10,"red","2366"
"6643b0fe98e091c70e7988e4",107,400,32,34,2,"red","1728"
"6643b0fe98e091c70e7988e4",108,400,28,30,20,"red","2549"
"66562875b665d8e2b1b6fc66",13,600,34,24,10,"blue","2400"
"66562875b665d8e2b1b6fc66",14,500,35,28,2,"blue","1878"
"66562875b665d8e2b1b6fc66",15,500,33,27,10,"blue","2255"
"66562875b665d8e2b1b6fc66",16,600,27,32,2,"blue","1807"
"66562875b665d8e2b1b6fc66",17,600,19,19,20,"blue","1696"
"66562875b665d8e2b1b6fc66",18,600,36,25,20,"blue","1977"
"66562875b665d8e2b1b6fc66",19,400,18,26,10,"blue","2186"
"66562875b665d8e2b1b6fc66",20,600,19,17,2,"blue","1897"
"66562875b665d8e2b1b6fc66",21,400,24,28,20,"blue","2574"
"66562875b665d8e2b1b6fc66",22,600,35,30,2,"blue","2364"
"66562875b665d8e2b1b6fc66",23,500,23,25,2,"blue","1856"
"66562875b665d8e2b1b6fc66",24,400,33,34,10,"blue","2379"
"66562875b665d8e2b1b6fc66",25,600,24,34,10,"blue","2554"
"66562875b665d8e2b1b6fc66",26,400,29,32,20,"blue","3438"
"66562875b665d8e2b1b6fc66",27,500,28,29,10,"blue","2357"
"66562875b665d8e2b1b6fc66",28,400,21,24,20,"blue","2148"
"66562875b665d8e2b1b6fc66",29,600,20,24,2,"blue","1866"
"66562875b665d8e2b1b6fc66",30,500,31,27,20,"blue","2385"
"66562875b665d8e2b1b6fc66",31,600,15,24,10,"blue","1828"
"66562875b665d8e2b1b6fc66",32,600,23,22,10,"blue","2237"
"66562875b665d8e2b1b6fc66",33,400,18,19,2,"blue","1619"
"66562875b665d8e2b1b6fc66",34,500,29,31,20,"blue","2181"
"66562875b665d8e2b1b6fc66",35,600,25,27,20,"blue","1759"
"66562875b665d8e2b1b6fc66",36,500,21,24,10,"blue","1531"
"66562875b665d8e2b1b6fc66",37,500,36,30,2,"blue","3160"
"66562875b665d8e2b1b6fc66",38,500,30,30,10,"blue","2505"
"66562875b665d8e2b1b6fc66",39,500,30,34,2,"blue","2057"
"66562875b665d8e2b1b6fc66",40,400,15,22,20,"blue","2554"
"66562875b665d8e2b1b6fc66",41,600,23,21,20,"blue","1769"
"66562875b665d8e2b1b6fc66",42,500,27,29,2,"blue","1818"
"66562875b665d8e2b1b6fc66",43,400,32,32,2,"blue","2049"
"66562875b665d8e2b1b6fc66",44,600,31,26,2,"blue","1629"
"66562875b665d8e2b1b6fc66",45,400,36,35,20,"blue","3132"
"66562875b665d8e2b1b6fc66",46,500,35,41,20,"blue","1342"
"66562875b665d8e2b1b6fc66",47,500,20,24,10,"blue","1909"
"66562875b665d8e2b1b6fc66",48,400,21,27,20,"blue","1470"
"66562875b665d8e2b1b6fc66",49,600,31,31,2,"blue","1452"
"66562875b665d8e2b1b6fc66",50,400,28,36,2,"blue","1504"
"66562875b665d8e2b1b6fc66",51,400,15,13,2,"blue","1560"
"66562875b665d8e2b1b6fc66",52,600,19,18,10,"blue","2087"
"66562875b665d8e2b1b6fc66",53,600,35,34,10,"blue","1800"
"66562875b665d8e2b1b6fc66",54,500,16,14,20,"blue","1938"
"66562875b665d8e2b1b6fc66",55,400,33,31,20,"blue","1602"
"66562875b665d8e2b1b6fc66",56,600,27,27,10,"blue","1729"
"66562875b665d8e2b1b6fc66",57,400,36,33,10,"blue","1521"
"66562875b665d8e2b1b6fc66",58,400,16,20,20,"blue","1701"
"66562875b665d8e2b1b6fc66",59,600,15,11,2,"blue","1374"
"66562875b665d8e2b1b6fc66",60,600,17,17,10,"blue","1481"
"66562875b665d8e2b1b6fc66",61,400,28,24,10,"red","1909"
"66562875b665d8e2b1b6fc66",62,600,17,13,2,"red","2305"
"66562875b665d8e2b1b6fc66",63,400,22,18,20,"red","2735"
"66562875b665d8e2b1b6fc66",64,600,26,21,2,"red","1720"
"66562875b665d8e2b1b6fc66",65,400,24,21,2,"red","2883"
"66562875b665d8e2b1b6fc66",66,600,15,15,10,"red","2344"
"66562875b665d8e2b1b6fc66",67,400,24,24,20,"red","1880"
"66562875b665d8e2b1b6fc66",68,500,28,28,10,"red","1841"
"66562875b665d8e2b1b6fc66",69,500,24,21,10,"red","1840"
"66562875b665d8e2b1b6fc66",70,400,22,22,2,"red","1572"
"66562875b665d8e2b1b6fc66",71,500,16,15,10,"red","2475"
"66562875b665d8e2b1b6fc66",72,600,20,15,2,"red","2215"
"66562875b665d8e2b1b6fc66",73,600,20,16,20,"red","1641"
"66562875b665d8e2b1b6fc66",74,600,22,18,10,"red","1877"
"66562875b665d8e2b1b6fc66",75,600,27,27,20,"red","2466"
"66562875b665d8e2b1b6fc66",76,600,24,27,10,"red","1550"
"66562875b665d8e2b1b6fc66",77,400,15,8,20,"red","1460"
"66562875b665d8e2b1b6fc66",78,500,15,14,20,"red","1929"
"66562875b665d8e2b1b6fc66",79,600,18,12,2,"red","1909"
"66562875b665d8e2b1b6fc66",80,600,28,29,20,"red","1023"
"66562875b665d8e2b1b6fc66",81,400,17,20,20,"red","4325"
"66562875b665d8e2b1b6fc66",82,500,17,17,2,"red","2238"
"66562875b665d8e2b1b6fc66",83,600,29,27,20,"red","1978"
"66562875b665d8e2b1b6fc66",84,400,32,32,20,"red","2645"
"66562875b665d8e2b1b6fc66",85,400,19,15,20,"red","3937"
"66562875b665d8e2b1b6fc66",86,500,24,23,2,"red","2355"
"66562875b665d8e2b1b6fc66",87,400,22,21,10,"red","1959"
"66562875b665d8e2b1b6fc66",88,400,16,13,10,"red","1753"
"66562875b665d8e2b1b6fc66",89,600,14,11,2,"red","1769"
"66562875b665d8e2b1b6fc66",90,600,15,16,20,"red","1918"
"66562875b665d8e2b1b6fc66",91,400,34,31,2,"red","2567"
"66562875b665d8e2b1b6fc66",92,600,35,35,10,"red","5596"
"66562875b665d8e2b1b6fc66",93,600,26,30,20,"red","2922"
"66562875b665d8e2b1b6fc66",94,400,36,30,20,"red","1977"
"66562875b665d8e2b1b6fc66",95,500,23,29,2,"red","2197"
"66562875b665d8e2b1b6fc66",96,600,20,27,10,"red","2585"
"66562875b665d8e2b1b6fc66",97,400,24,29,20,"red","2136"
"66562875b665d8e2b1b6fc66",98,400,22,31,2,"red","1859"
"66562875b665d8e2b1b6fc66",99,600,32,34,10,"red","2098"
"66562875b665d8e2b1b6fc66",100,400,24,19,2,"red","1839"
"66562875b665d8e2b1b6fc66",101,500,23,27,10,"red","1977"
"66562875b665d8e2b1b6fc66",102,400,31,32,2,"red","2340"
"66562875b665d8e2b1b6fc66",103,600,15,21,10,"red","1658"
"66562875b665d8e2b1b6fc66",104,600,18,16,2,"red","1650"
"66562875b665d8e2b1b6fc66",105,400,27,28,10,"red","2158"
"66562875b665d8e2b1b6fc66",106,500,15,13,2,"red","1461"
"66562875b665d8e2b1b6fc66",107,600,33,28,20,"red","1737"
"66562875b665d8e2b1b6fc66",108,500,25,31,10,"red","2515"
"6667a6558073abc1cd0e6daf",13,500,33,32,10,"blue","4137"
"6667a6558073abc1cd0e6daf",14,500,31,28,10,"blue","2574"
"6667a6558073abc1cd0e6daf",15,500,25,25,2,"blue","2908"
"6667a6558073abc1cd0e6daf",16,400,16,17,20,"blue","2609"
"6667a6558073abc1cd0e6daf",17,600,19,22,2,"blue","2113"
"6667a6558073abc1cd0e6daf",18,400,16,18,10,"blue","3409"
"6667a6558073abc1cd0e6daf",19,600,33,33,2,"blue","2979"
"6667a6558073abc1cd0e6daf",20,600,26,27,10,"blue","3499"
"6667a6558073abc1cd0e6daf",21,600,24,22,10,"blue","3624"
"6667a6558073abc1cd0e6daf",22,600,22,23,20,"blue","2985"
"6667a6558073abc1cd0e6daf",23,500,24,18,20,"blue","2830"
"6667a6558073abc1cd0e6daf",24,600,31,28,2,"blue","2273"
"6667a6558073abc1cd0e6daf",25,500,18,20,2,"blue","3848"
"6667a6558073abc1cd0e6daf",26,500,28,25,10,"blue","2825"
"6667a6558073abc1cd0e6daf",27,500,30,26,10,"blue","4361"
"6667a6558073abc1cd0e6daf",28,500,24,24,20,"blue","2398"
"6667a6558073abc1cd0e6daf",29,500,18,17,2,"blue","3206"
"6667a6558073abc1cd0e6daf",30,400,27,24,10,"blue","2839"
"6667a6558073abc1cd0e6daf",31,600,30,25,2,"blue","2309"
"6667a6558073abc1cd0e6daf",32,500,34,33,20,"blue","2615"
"6667a6558073abc1cd0e6daf",33,600,22,22,10,"blue","2965"
"6667a6558073abc1cd0e6daf",34,400,24,24,10,"blue","2663"
"6667a6558073abc1cd0e6daf",35,600,25,25,10,"blue","2216"
"6667a6558073abc1cd0e6daf",36,400,33,30,2,"blue","2728"
"6667a6558073abc1cd0e6daf",37,500,36,34,2,"blue","1624"
"6667a6558073abc1cd0e6daf",38,500,20,18,20,"blue","2707"
"6667a6558073abc1cd0e6daf",39,400,35,29,2,"blue","2189"
"6667a6558073abc1cd0e6daf",40,400,14,16,20,"blue","2474"
"6667a6558073abc1cd0e6daf",41,600,22,22,2,"blue","2094"
"6667a6558073abc1cd0e6daf",42,500,20,19,2,"blue","1684"
"6667a6558073abc1cd0e6daf",43,500,31,30,10,"blue","2435"
"6667a6558073abc1cd0e6daf",44,600,25,25,2,"blue","2008"
"6667a6558073abc1cd0e6daf",45,600,16,18,20,"blue","2662"
"6667a6558073abc1cd0e6daf",46,600,29,24,20,"blue","2460"
"6667a6558073abc1cd0e6daf",47,400,24,21,10,"blue","2977"
"6667a6558073abc1cd0e6daf",48,400,20,19,10,"blue","2749"
"6667a6558073abc1cd0e6daf",49,500,14,12,10,"blue","2023"
"6667a6558073abc1cd0e6daf",50,600,25,20,20,"blue","2126"
"6667a6558073abc1cd0e6daf",51,500,19,15,20,"blue","2506"
"6667a6558073abc1cd0e6daf",52,400,20,20,2,"blue","2128"
"6667a6558073abc1cd0e6daf",53,600,34,33,20,"blue","1560"
"6667a6558073abc1cd0e6daf",54,400,27,23,20,"blue","1994"
"6667a6558073abc1cd0e6daf",55,400,18,20,2,"blue","2136"
"6667a6558073abc1cd0e6daf",56,500,26,23,20,"blue","3112"
"6667a6558073abc1cd0e6daf",57,600,21,21,2,"blue","2035"
"6667a6558073abc1cd0e6daf",58,400,19,15,20,"blue","2784"
"6667a6558073abc1cd0e6daf",59,400,19,15,10,"blue","1822"
"6667a6558073abc1cd0e6daf",60,500,20,14,20,"blue","2248"
"6667a6558073abc1cd0e6daf",61,500,19,23,10,"red","2295"
"6667a6558073abc1cd0e6daf",62,400,24,29,10,"red","3282"
"6667a6558073abc1cd0e6daf",63,500,36,46,20,"red","1760"
"6667a6558073abc1cd0e6daf",64,400,31,37,2,"red","1496"
"6667a6558073abc1cd0e6daf",65,400,20,27,10,"red","2405"
"6667a6558073abc1cd0e6daf",66,500,20,23,2,"red","1453"
"6667a6558073abc1cd0e6daf",67,500,17,29,10,"red","1644"
"6667a6558073abc1cd0e6daf",68,500,27,35,10,"red","1771"
"6667a6558073abc1cd0e6daf",69,400,19,16,2,"red","2257"
"6667a6558073abc1cd0e6daf",70,500,20,23,10,"red","2321"
"6667a6558073abc1cd0e6daf",71,400,25,26,2,"red","2662"
"6667a6558073abc1cd0e6daf",72,500,32,32,2,"red","2387"
"6667a6558073abc1cd0e6daf",73,500,18,22,20,"red","2504"
"6667a6558073abc1cd0e6daf",74,400,19,22,2,"red","1829"
"6667a6558073abc1cd0e6daf",75,600,30,39,10,"red","2368"
"6667a6558073abc1cd0e6daf",76,400,29,48,20,"red","1424"
"6667a6558073abc1cd0e6daf",77,500,31,44,20,"red","3903"
"6667a6558073abc1cd0e6daf",78,500,31,43,20,"red","2098"
"6667a6558073abc1cd0e6daf",79,600,33,41,10,"red","1864"
"6667a6558073abc1cd0e6daf",80,400,30,28,2,"red","2205"
"6667a6558073abc1cd0e6daf",81,600,21,21,10,"red","1870"
"6667a6558073abc1cd0e6daf",82,400,21,22,2,"red","2193"
"6667a6558073abc1cd0e6daf",83,600,25,27,2,"red","3278"
"6667a6558073abc1cd0e6daf",84,400,34,40,10,"red","1671"
"6667a6558073abc1cd0e6daf",85,400,22,30,2,"red","2986"
"6667a6558073abc1cd0e6daf",86,500,24,27,2,"red","2546"
"6667a6558073abc1cd0e6daf",87,600,17,19,20,"red","2431"
"6667a6558073abc1cd0e6daf",88,500,19,21,20,"red","2206"
"6667a6558073abc1cd0e6daf",89,500,32,37,10,"red","1730"
"6667a6558073abc1cd0e6daf",90,400,33,48,20,"red","1839"
"6667a6558073abc1cd0e6daf",91,400,34,46,20,"red","2846"
"6667a6558073abc1cd0e6daf",92,400,27,27,20,"red","1562"
"6667a6558073abc1cd0e6daf",93,500,26,27,10,"red","1608"
"6667a6558073abc1cd0e6daf",94,600,26,27,2,"red","1642"
"6667a6558073abc1cd0e6daf",95,500,18,23,20,"red","2872"
"6667a6558073abc1cd0e6daf",96,600,16,19,20,"red","1809"
"6667a6558073abc1cd0e6daf",97,400,27,27,10,"red","1864"
"6667a6558073abc1cd0e6daf",98,600,20,21,2,"red","1878"
"6667a6558073abc1cd0e6daf",99,600,15,17,2,"red","2123"
"6667a6558073abc1cd0e6daf",100,600,17,17,2,"red","2501"
"6667a6558073abc1cd0e6daf",101,600,25,29,10,"red","2488"
"6667a6558073abc1cd0e6daf",102,500,26,28,20,"red","1956"
"6667a6558073abc1cd0e6daf",103,400,19,24,20,"red","2651"
"6667a6558073abc1cd0e6daf",104,600,28,28,2,"red","2025"
"6667a6558073abc1cd0e6daf",105,500,16,21,10,"red","1866"
"6667a6558073abc1cd0e6daf",106,500,30,35,20,"red","1722"
"6667a6558073abc1cd0e6daf",107,400,36,45,20,"red","1728"
"6667a6558073abc1cd0e6daf",108,600,15,20,10,"red","1805"
"6677878aeb0f9e2e3f5fcc28",13,500,36,37,10,"red","5216"
"6677878aeb0f9e2e3f5fcc28",14,500,23,37,20,"red","39106"
"6677878aeb0f9e2e3f5fcc28",15,600,20,11,2,"red","11429"
"6677878aeb0f9e2e3f5fcc28",16,400,32,27,20,"red","8304"
"6677878aeb0f9e2e3f5fcc28",17,500,21,23,10,"red","8309"
"6677878aeb0f9e2e3f5fcc28",18,400,23,22,10,"red","27298"
"6677878aeb0f9e2e3f5fcc28",19,500,24,21,20,"red","8350"
"6677878aeb0f9e2e3f5fcc28",20,600,33,20,10,"red","96392"
"6677878aeb0f9e2e3f5fcc28",21,500,28,24,2,"red","6636"
