"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"66295cf0dbecaeeb1cddb852",29,600,27,25,2,"blue",2984
"66295cf0dbecaeeb1cddb852",30,500,20,17,6,"blue",2336
"66295cf0dbecaeeb1cddb852",31,500,34,28,2,"blue",2787
"66295cf0dbecaeeb1cddb852",32,500,28,28,2,"blue",2035
"66295cf0dbecaeeb1cddb852",33,600,15,14,2,"blue",2950
"66295cf0dbecaeeb1cddb852",34,400,16,11,2,"blue",2782
"66295cf0dbecaeeb1cddb852",35,500,21,14,2,"blue",3301
"66295cf0dbecaeeb1cddb852",36,500,29,21,6,"blue",3183
"66295cf0dbecaeeb1cddb852",37,400,28,25,6,"blue",4471
"66295cf0dbecaeeb1cddb852",38,500,14,10,2,"blue",3452
"66295cf0dbecaeeb1cddb852",39,400,29,17,6,"blue",2817
"66295cf0dbecaeeb1cddb852",40,600,16,18,6,"blue",2436
"66295cf0dbecaeeb1cddb852",42,600,26,24,6,"blue",2606
"66295cf0dbecaeeb1cddb852",43,600,16,11,2,"blue",3613
"66295cf0dbecaeeb1cddb852",44,600,16,14,6,"blue",2067
"66295cf0dbecaeeb1cddb852",45,500,35,38,6,"blue",2634
"66295cf0dbecaeeb1cddb852",46,400,23,24,6,"blue",3382
"66295cf0dbecaeeb1cddb852",47,400,22,24,2,"blue",3002
"66295cf0dbecaeeb1cddb852",48,500,14,14,6,"blue",2917
"66295cf0dbecaeeb1cddb852",49,600,29,20,6,"blue",2085
"66295cf0dbecaeeb1cddb852",50,500,21,23,2,"blue",3450
"66295cf0dbecaeeb1cddb852",51,500,28,26,6,"blue",2591
"66295cf0dbecaeeb1cddb852",52,400,21,19,2,"blue",2372
"66295cf0dbecaeeb1cddb852",53,400,33,36,2,"blue",2001
"66295cf0dbecaeeb1cddb852",54,600,33,41,2,"blue",2701
"66295cf0dbecaeeb1cddb852",55,500,34,45,6,"blue",4086
"66295cf0dbecaeeb1cddb852",56,500,23,20,2,"blue",2785
"66295cf0dbecaeeb1cddb852",57,500,34,33,2,"blue",2384
"66295cf0dbecaeeb1cddb852",58,600,34,38,2,"blue",2136
"66295cf0dbecaeeb1cddb852",59,500,21,23,6,"blue",3490
"66295cf0dbecaeeb1cddb852",60,600,27,28,2,"blue",3650
"66295cf0dbecaeeb1cddb852",61,500,27,31,6,"blue",2384
"66295cf0dbecaeeb1cddb852",62,400,28,24,6,"blue",3205
"66295cf0dbecaeeb1cddb852",63,500,15,16,6,"blue",3288
"66295cf0dbecaeeb1cddb852",64,600,16,15,2,"blue",3330
"66295cf0dbecaeeb1cddb852",65,500,34,33,6,"blue",1634
"66295cf0dbecaeeb1cddb852",66,400,22,20,2,"blue",2901
"66295cf0dbecaeeb1cddb852",67,400,14,15,6,"blue",2853
"66295cf0dbecaeeb1cddb852",68,400,23,17,2,"blue",2800
"66295cf0dbecaeeb1cddb852",69,400,22,21,6,"blue",3736
"66295cf0dbecaeeb1cddb852",70,500,27,24,2,"blue",3172
"66295cf0dbecaeeb1cddb852",71,500,22,23,6,"blue",3173
"66295cf0dbecaeeb1cddb852",72,500,22,7,2,"blue",1590
"66295cf0dbecaeeb1cddb852",73,400,28,17,2,"blue",2402
"66295cf0dbecaeeb1cddb852",74,600,27,23,6,"blue",3434
"66295cf0dbecaeeb1cddb852",75,600,23,21,6,"blue",4152
"66295cf0dbecaeeb1cddb852",76,500,23,24,6,"blue",2822
"66295cf0dbecaeeb1cddb852",77,600,30,33,2,"blue",4079
"66295cf0dbecaeeb1cddb852",78,500,30,34,2,"blue",4034
"66295cf0dbecaeeb1cddb852",79,500,30,29,6,"blue",3318
"66295cf0dbecaeeb1cddb852",80,600,30,31,2,"blue",2201
"66295cf0dbecaeeb1cddb852",81,500,30,34,2,"blue",3320
"66295cf0dbecaeeb1cddb852",82,600,14,13,2,"blue",4066
"66295cf0dbecaeeb1cddb852",83,400,24,15,2,"blue",2784
"66295cf0dbecaeeb1cddb852",84,400,24,15,2,"blue",2466
"66295cf0dbecaeeb1cddb852",85,400,31,27,8,"blue",3151
"66295cf0dbecaeeb1cddb852",86,600,24,24,8,"blue",3967
"66295cf0dbecaeeb1cddb852",87,400,31,26,8,"blue",2919
"66295cf0dbecaeeb1cddb852",88,400,17,15,6,"blue",4272
"66295cf0dbecaeeb1cddb852",89,400,31,30,6,"blue",2845
"66295cf0dbecaeeb1cddb852",90,600,32,29,8,"blue",2766
"66295cf0dbecaeeb1cddb852",91,400,31,24,8,"blue",2904
"66295cf0dbecaeeb1cddb852",92,400,15,12,6,"blue",2984
"66295cf0dbecaeeb1cddb852",93,600,14,13,6,"blue",1919
"66295cf0dbecaeeb1cddb852",94,400,31,38,6,"blue",2221
"66295cf0dbecaeeb1cddb852",95,400,32,38,8,"blue",2365
"66295cf0dbecaeeb1cddb852",96,500,15,14,6,"blue",3135
"66295cf0dbecaeeb1cddb852",97,600,32,20,8,"blue",1750
"66295cf0dbecaeeb1cddb852",98,400,32,30,8,"blue",3000
"66295cf0dbecaeeb1cddb852",99,400,15,21,6,"blue",2218
"66295cf0dbecaeeb1cddb852",100,500,33,38,6,"blue",1770
"66295cf0dbecaeeb1cddb852",101,400,24,24,8,"blue",2956
"66295cf0dbecaeeb1cddb852",102,400,18,19,8,"blue",3332
"66295cf0dbecaeeb1cddb852",103,500,24,27,8,"blue",1801
"66295cf0dbecaeeb1cddb852",104,500,32,33,8,"blue",2518
"66295cf0dbecaeeb1cddb852",105,600,25,22,8,"blue",2784
"66295cf0dbecaeeb1cddb852",106,500,18,18,8,"blue",2769
"66295cf0dbecaeeb1cddb852",107,500,25,18,8,"blue",2369
"66295cf0dbecaeeb1cddb852",108,600,18,25,8,"blue",1947
"66295cf0dbecaeeb1cddb852",109,500,18,22,8,"blue",3149
"66295cf0dbecaeeb1cddb852",110,400,19,19,8,"blue",4034
"66295cf0dbecaeeb1cddb852",111,600,25,22,8,"blue",4433
"66295cf0dbecaeeb1cddb852",112,400,19,20,8,"blue",3168
"66295cf0dbecaeeb1cddb852",113,400,17,16,8,"blue",2334
"66295cf0dbecaeeb1cddb852",114,400,18,18,8,"blue",2539
"66295cf0dbecaeeb1cddb852",115,400,17,17,8,"blue",3191
"66295cf0dbecaeeb1cddb852",116,500,25,27,8,"blue",2566
"66295cf0dbecaeeb1cddb852",117,600,19,21,8,"blue",2075
"66295cf0dbecaeeb1cddb852",118,600,25,34,8,"blue",3053
"66295cf0dbecaeeb1cddb852",119,400,19,23,8,"blue",2485
"66295cf0dbecaeeb1cddb852",120,600,17,17,8,"blue",1883
"66295cf0dbecaeeb1cddb852",121,400,26,22,8,"blue",2935
"66295cf0dbecaeeb1cddb852",122,500,17,12,8,"blue",1558
"66295cf0dbecaeeb1cddb852",123,600,20,17,8,"blue",1264
"66295cf0dbecaeeb1cddb852",124,500,26,27,8,"blue",1333
"66295cf0dbecaeeb1cddb852",125,600,26,23,8,"blue",1433
"66295cf0dbecaeeb1cddb852",126,600,26,28,8,"blue",1367
"66295cf0dbecaeeb1cddb852",127,500,19,27,8,"blue",3035
"66295cf0dbecaeeb1cddb852",128,400,20,13,8,"blue",1352
"66295cf0dbecaeeb1cddb852",129,500,17,12,2,"red",3732
"66295cf0dbecaeeb1cddb852",130,600,15,17,2,"red",1436
"66295cf0dbecaeeb1cddb852",131,500,26,21,2,"red",1487
"66295cf0dbecaeeb1cddb852",132,500,14,9,2,"red",1357
"66295cf0dbecaeeb1cddb852",133,600,14,13,2,"red",1775
"66295cf0dbecaeeb1cddb852",134,400,14,15,2,"red",2100
"66295cf0dbecaeeb1cddb852",135,600,17,13,2,"red",1906
"66295cf0dbecaeeb1cddb852",136,500,15,14,2,"red",2402
"66295cf0dbecaeeb1cddb852",137,400,16,15,2,"red",1515
"66295cf0dbecaeeb1cddb852",138,500,24,20,2,"red",3608
"66295cf0dbecaeeb1cddb852",139,400,25,24,2,"red",2949
"66295cf0dbecaeeb1cddb852",140,600,14,16,2,"red",2489
"66295cf0dbecaeeb1cddb852",141,600,20,16,2,"red",1949
"66295cf0dbecaeeb1cddb852",142,600,17,8,2,"red",1586
"66295cf0dbecaeeb1cddb852",143,400,24,21,2,"red",1383
"66295cf0dbecaeeb1cddb852",144,400,20,19,2,"red",1735
"66295cf0dbecaeeb1cddb852",145,600,15,14,2,"red",2450
"66295cf0dbecaeeb1cddb852",146,500,26,25,2,"red",2249
"66295cf0dbecaeeb1cddb852",147,500,17,7,2,"red",1373
"66295cf0dbecaeeb1cddb852",148,500,15,13,2,"red",1417
"66295cf0dbecaeeb1cddb852",149,500,14,10,2,"red",1782
"66295cf0dbecaeeb1cddb852",150,600,21,16,2,"red",1750
"66295cf0dbecaeeb1cddb852",151,400,18,18,2,"red",2456
"66295cf0dbecaeeb1cddb852",152,600,15,13,2,"red",2320
"66295cf0dbecaeeb1cddb852",153,400,18,19,2,"red",2967
"66295cf0dbecaeeb1cddb852",155,400,23,26,2,"red",1732
"66295cf0dbecaeeb1cddb852",156,500,26,31,2,"red",2319
"66295cf0dbecaeeb1cddb852",157,500,25,24,2,"red",2134
"66295cf0dbecaeeb1cddb852",158,400,16,11,2,"red",1502
"66295cf0dbecaeeb1cddb852",159,400,18,13,2,"red",1611
"66295cf0dbecaeeb1cddb852",160,600,18,21,2,"red",2233
"66295cf0dbecaeeb1cddb852",161,600,16,11,2,"red",1637
"66295cf0dbecaeeb1cddb852",162,500,20,21,6,"red",1916
"66295cf0dbecaeeb1cddb852",163,600,23,23,6,"red",1328
"66295cf0dbecaeeb1cddb852",164,500,19,21,6,"red",1399
"66295cf0dbecaeeb1cddb852",165,600,25,23,6,"red",1101
"66295cf0dbecaeeb1cddb852",166,400,21,21,2,"red",2434
"66295cf0dbecaeeb1cddb852",167,400,22,27,6,"red",1396
"66295cf0dbecaeeb1cddb852",168,600,21,25,2,"red",2054
"66295cf0dbecaeeb1cddb852",169,500,25,29,6,"red",1399
"66295cf0dbecaeeb1cddb852",170,600,21,23,6,"red",1889
"66295cf0dbecaeeb1cddb852",171,600,19,22,6,"red",1239
"66295cf0dbecaeeb1cddb852",172,400,16,13,2,"red",2686
"66295cf0dbecaeeb1cddb852",173,400,24,21,6,"red",1802
"66295cf0dbecaeeb1cddb852",174,600,16,17,6,"red",1603
"66295cf0dbecaeeb1cddb852",175,600,17,23,6,"red",1599
"66295cf0dbecaeeb1cddb852",176,600,24,25,6,"red",2216
"66295cf0dbecaeeb1cddb852",177,400,24,26,6,"red",2067
"66295cf0dbecaeeb1cddb852",178,500,21,22,6,"red",2260
"66295cf0dbecaeeb1cddb852",179,600,19,22,6,"red",1551
"66295cf0dbecaeeb1cddb852",180,400,22,24,6,"red",1169
"66295cf0dbecaeeb1cddb852",181,500,19,18,6,"red",1427
"66295cf0dbecaeeb1cddb852",182,600,25,21,6,"red",1369
"66295cf0dbecaeeb1cddb852",183,600,22,23,6,"red",1600
"66295cf0dbecaeeb1cddb852",184,600,18,15,6,"red",1524
"66295cf0dbecaeeb1cddb852",185,600,22,26,6,"red",1155
"66295cf0dbecaeeb1cddb852",186,600,19,20,6,"red",1404
"66295cf0dbecaeeb1cddb852",187,600,20,22,6,"red",1183
"66295cf0dbecaeeb1cddb852",188,400,20,21,6,"red",1333
"66295cf0dbecaeeb1cddb852",189,600,23,30,6,"red",1501
"66295cf0dbecaeeb1cddb852",190,500,23,25,6,"red",1183
"66295cf0dbecaeeb1cddb852",191,500,22,23,6,"red",1365
"66295cf0dbecaeeb1cddb852",192,400,23,22,6,"red",2887
"66295cf0dbecaeeb1cddb852",193,400,30,28,8,"red",2203
"66295cf0dbecaeeb1cddb852",194,500,27,32,6,"red",1781
"66295cf0dbecaeeb1cddb852",195,500,26,31,8,"red",1433
"66295cf0dbecaeeb1cddb852",196,600,34,35,8,"red",2454
"66295cf0dbecaeeb1cddb852",197,500,34,38,8,"red",2999
"66295cf0dbecaeeb1cddb852",198,500,27,35,8,"red",1218
"66295cf0dbecaeeb1cddb852",199,600,27,32,8,"red",1351
"66295cf0dbecaeeb1cddb852",200,600,27,36,8,"red",1133
"66295cf0dbecaeeb1cddb852",201,600,33,34,8,"red",1035
"66295cf0dbecaeeb1cddb852",202,500,30,32,8,"red",1170
"66295cf0dbecaeeb1cddb852",203,400,27,33,6,"red",1221
"66295cf0dbecaeeb1cddb852",204,400,28,32,6,"red",2218
"66295cf0dbecaeeb1cddb852",205,500,33,34,8,"red",1632
"66295cf0dbecaeeb1cddb852",206,500,34,34,6,"red",1082
"66295cf0dbecaeeb1cddb852",207,400,28,35,6,"red",2068
"66295cf0dbecaeeb1cddb852",208,500,28,30,8,"red",1903
"66295cf0dbecaeeb1cddb852",209,400,33,37,8,"red",1792
"66295cf0dbecaeeb1cddb852",210,400,34,41,6,"red",1688
"66295cf0dbecaeeb1cddb852",211,600,28,34,8,"red",1541
"66295cf0dbecaeeb1cddb852",212,600,32,35,8,"red",1556
"66295cf0dbecaeeb1cddb852",213,400,33,39,8,"red",1433
"66295cf0dbecaeeb1cddb852",214,500,30,34,8,"red",1373
"66295cf0dbecaeeb1cddb852",215,600,28,29,6,"red",1166
"66295cf0dbecaeeb1cddb852",216,500,35,35,6,"red",1651
"66295cf0dbecaeeb1cddb852",217,400,35,30,8,"red",1467
"66295cf0dbecaeeb1cddb852",218,500,32,31,8,"red",1971
"66295cf0dbecaeeb1cddb852",219,600,34,35,8,"red",1322
"66295cf0dbecaeeb1cddb852",220,500,35,36,8,"red",2205
"66295cf0dbecaeeb1cddb852",221,500,30,27,8,"red",1316
"66295cf0dbecaeeb1cddb852",222,400,31,31,8,"red",1200
"66295cf0dbecaeeb1cddb852",223,400,31,32,8,"red",1216
"66295cf0dbecaeeb1cddb852",224,500,31,32,8,"red",1550
"66295cf0dbecaeeb1cddb852",225,400,29,31,8,"red",1935
"66295cf0dbecaeeb1cddb852",226,500,29,19,8,"red",1350
"66295cf0dbecaeeb1cddb852",227,500,29,27,8,"red",1370
"66295cf0dbecaeeb1cddb852",228,500,29,24,8,"red",1984
"66295cf0dbecaeeb1cddb852",229,600,29,22,8,"red",1366
"66295cf0dbecaeeb1cddb852",230,500,31,21,8,"red",2200
"66295cf0dbecaeeb1cddb852",231,400,30,20,8,"red",1317
"66295cf0dbecaeeb1cddb852",232,500,31,24,8,"red",1383
"66295cf0dbecaeeb1cddb852",233,400,33,31,8,"red",1383
"66295cf0dbecaeeb1cddb852",234,500,32,35,8,"red",1447
"66295cf0dbecaeeb1cddb852",235,600,32,31,8,"red",1438
"66295cf0dbecaeeb1cddb852",236,500,32,32,8,"red",1639
"66c0f464e0ff62798027b486",21,400,26,31,8,"blue",3702
"66c0f464e0ff62798027b486",22,500,35,37,8,"blue",2985
"66c0f464e0ff62798027b486",23,600,30,39,8,"blue",2591
"66c0f464e0ff62798027b486",24,600,18,29,8,"blue",2424
"66c0f464e0ff62798027b486",25,600,20,33,6,"blue",2510
"66c0f464e0ff62798027b486",26,600,17,17,2,"blue",3093
"66c0f464e0ff62798027b486",27,400,16,16,2,"blue",1609
"66c0f464e0ff62798027b486",28,600,21,21,2,"blue",1462
"66c0f464e0ff62798027b486",29,500,21,30,2,"blue",2078
"66c0f464e0ff62798027b486",30,400,23,37,8,"blue",1698
"66c0f464e0ff62798027b486",31,600,35,30,2,"blue",2138
"66c0f464e0ff62798027b486",32,500,15,14,2,"blue",1686
"66c0f464e0ff62798027b486",33,600,14,17,6,"blue",1817
"66c0f464e0ff62798027b486",34,500,19,26,8,"blue",1331
"66c0f464e0ff62798027b486",35,600,20,18,6,"blue",1259
"66c0f464e0ff62798027b486",36,500,19,34,6,"blue",1304
"66c0f464e0ff62798027b486",37,400,17,16,6,"blue",1444
"66c0f464e0ff62798027b486",38,500,17,20,2,"blue",1750
"66c0f464e0ff62798027b486",39,600,26,33,6,"blue",1378
"66c0f464e0ff62798027b486",40,500,32,37,8,"blue",1814
"66c0f464e0ff62798027b486",41,500,29,28,6,"blue",1591
"66c0f464e0ff62798027b486",42,500,27,22,8,"blue",1998
"66c0f464e0ff62798027b486",43,400,28,18,6,"blue",1607
"66c0f464e0ff62798027b486",44,500,17,25,6,"blue",1456
"66c0f464e0ff62798027b486",45,600,26,29,2,"blue",1347
"66c0f464e0ff62798027b486",46,500,15,26,8,"blue",2348
"66c0f464e0ff62798027b486",47,400,31,38,6,"blue",2727
"66c0f464e0ff62798027b486",48,500,27,38,6,"blue",3999
"66c0f464e0ff62798027b486",49,500,33,31,8,"blue",1485
"66c0f464e0ff62798027b486",50,500,27,25,2,"blue",1840
"66c0f464e0ff62798027b486",51,600,23,38,8,"blue",2528
"66c0f464e0ff62798027b486",52,600,14,8,6,"blue",1418
"66c0f464e0ff62798027b486",53,600,21,16,2,"blue",1332
"66c0f464e0ff62798027b486",54,500,19,18,6,"blue",1296
"66c0f464e0ff62798027b486",55,400,22,21,6,"blue",1205
"66c0f464e0ff62798027b486",56,500,22,10,2,"blue",1560
"66c0f464e0ff62798027b486",57,600,33,28,2,"blue",2102
"66c0f464e0ff62798027b486",58,500,30,34,2,"blue",2398
"66c0f464e0ff62798027b486",59,600,18,19,2,"blue",3123
"66c0f464e0ff62798027b486",60,500,21,29,8,"blue",2558
"66c0f464e0ff62798027b486",61,600,22,20,2,"blue",2167
"66c0f464e0ff62798027b486",62,400,25,28,8,"blue",1371
"66c0f464e0ff62798027b486",63,400,31,38,2,"blue",1595
"66c0f464e0ff62798027b486",64,400,15,19,6,"blue",1364
"66c0f464e0ff62798027b486",65,400,28,21,8,"blue",1221
"66c0f464e0ff62798027b486",66,400,16,19,2,"blue",2472
"66c0f464e0ff62798027b486",70,500,32,34,2,"blue",1463
"66c0f464e0ff62798027b486",71,500,23,30,8,"blue",1822
"66c0f464e0ff62798027b486",72,400,28,21,2,"blue",2400
"66c0f464e0ff62798027b486",73,400,15,29,8,"blue",2003
"66c0f464e0ff62798027b486",74,600,21,33,2,"blue",3038
"66c0f464e0ff62798027b486",76,400,34,27,8,"blue",1757
"66c0f464e0ff62798027b486",77,600,18,14,6,"blue",3907
"66c0f464e0ff62798027b486",79,500,30,14,6,"blue",3178
"66c0f464e0ff62798027b486",80,600,19,26,8,"blue",3157
"66c0f464e0ff62798027b486",81,400,31,24,8,"blue",4048
"66c0f464e0ff62798027b486",82,500,31,32,6,"blue",2963
"66c0f464e0ff62798027b486",84,600,24,20,6,"blue",3811
"66c0f464e0ff62798027b486",85,600,18,14,2,"blue",2266
"66c0f464e0ff62798027b486",87,400,32,40,8,"blue",2289
"66c0f464e0ff62798027b486",88,600,18,21,2,"blue",2933
"66c0f464e0ff62798027b486",89,600,30,18,6,"blue",3667
"66c0f464e0ff62798027b486",90,600,16,16,2,"blue",3229
"66c0f464e0ff62798027b486",91,500,24,17,2,"blue",3791
"66c0f464e0ff62798027b486",92,500,27,30,2,"blue",1686
"66c0f464e0ff62798027b486",93,500,29,22,6,"blue",2555
"66c0f464e0ff62798027b486",94,500,25,25,6,"blue",2732
"66c0f464e0ff62798027b486",95,400,25,22,2,"blue",2025
"66c0f464e0ff62798027b486",97,600,14,14,2,"blue",2136
"66c0f464e0ff62798027b486",98,500,20,29,8,"blue",3369
"66c0f464e0ff62798027b486",99,500,20,26,6,"blue",2635
"66c0f464e0ff62798027b486",100,600,33,23,6,"blue",3206
"66c0f464e0ff62798027b486",101,400,20,27,6,"blue",2957
"66c0f464e0ff62798027b486",103,400,24,24,8,"blue",2852
"66c0f464e0ff62798027b486",104,400,25,29,2,"blue",3757
"66c0f464e0ff62798027b486",105,400,29,29,8,"blue",2591
"66c0f464e0ff62798027b486",106,600,28,21,8,"blue",3070
"66c0f464e0ff62798027b486",107,600,26,20,8,"blue",3166
"66c0f464e0ff62798027b486",108,500,24,13,6,"blue",2164
"66c0f464e0ff62798027b486",109,600,22,16,8,"blue",1929
"66c0f464e0ff62798027b486",110,600,30,36,6,"blue",1491
"66c0f464e0ff62798027b486",111,500,32,30,8,"blue",1757
"66c0f464e0ff62798027b486",112,600,29,36,6,"blue",1665
"66c0f464e0ff62798027b486",113,500,34,25,6,"blue",2587
"66c0f464e0ff62798027b486",114,600,29,20,6,"blue",1507
"66c0f464e0ff62798027b486",115,600,35,30,8,"blue",1475
"66c0f464e0ff62798027b486",116,600,32,21,8,"blue",1991
"66c0f464e0ff62798027b486",117,600,15,13,2,"blue",2879
"66c0f464e0ff62798027b486",118,400,34,35,8,"blue",1858
"66c0f464e0ff62798027b486",119,600,27,30,6,"blue",1467
"66c0f464e0ff62798027b486",120,500,24,21,6,"blue",2236
"66c0f464e0ff62798027b486",121,600,14,9,6,"blue",2134
"66c0f464e0ff62798027b486",122,500,16,15,8,"blue",1367
"66c0f464e0ff62798027b486",123,400,17,12,8,"blue",1531
"66c0f464e0ff62798027b486",124,600,34,38,6,"blue",1400
"66c0f464e0ff62798027b486",125,600,31,38,2,"blue",1626
"66c0f464e0ff62798027b486",126,500,33,27,8,"blue",2266
"66c0f464e0ff62798027b486",127,400,25,35,8,"blue",1906
"66c0f464e0ff62798027b486",128,600,19,22,8,"blue",2574
"66c0f464e0ff62798027b486",129,600,24,31,8,"red",1688
"66c0f464e0ff62798027b486",130,600,21,20,2,"red",2070
"66c0f464e0ff62798027b486",131,500,30,29,6,"red",1791
"66c0f464e0ff62798027b486",132,600,17,14,2,"red",1616
"66c0f464e0ff62798027b486",133,500,15,8,8,"red",2514
"66c0f464e0ff62798027b486",134,500,28,14,8,"red",1343
"66c0f464e0ff62798027b486",135,400,27,27,6,"red",1474
"66c0f464e0ff62798027b486",136,400,35,37,6,"red",1450
"66c0f464e0ff62798027b486",137,500,19,15,2,"red",1158
"66c0f464e0ff62798027b486",138,500,24,18,8,"red",1582
"66c0f464e0ff62798027b486",139,600,19,16,6,"red",2732
"66c0f464e0ff62798027b486",140,500,22,21,8,"red",2149
"66c0f464e0ff62798027b486",141,400,18,11,2,"red",3436
"66c0f464e0ff62798027b486",142,400,25,19,2,"red",1315
"66c0f464e0ff62798027b486",143,600,26,18,6,"red",1912
"66c0f464e0ff62798027b486",144,500,30,22,2,"red",1909
"66c0f464e0ff62798027b486",145,600,26,27,2,"red",1857
"66c0f464e0ff62798027b486",146,500,26,20,2,"red",2077
"66c0f464e0ff62798027b486",147,500,30,27,8,"red",1271
"66c0f464e0ff62798027b486",148,400,32,24,6,"red",1316
"66c0f464e0ff62798027b486",149,500,34,25,6,"red",1359
"66c0f464e0ff62798027b486",150,400,25,12,2,"red",1269
"66c0f464e0ff62798027b486",151,500,20,17,8,"red",1151
"66c0f464e0ff62798027b486",152,500,19,22,6,"red",1089
"66c0f464e0ff62798027b486",153,600,23,27,8,"red",1079
"66c0f464e0ff62798027b486",154,600,27,27,8,"red",1178
"66c0f464e0ff62798027b486",155,500,34,31,8,"red",3131
"66c0f464e0ff62798027b486",156,500,31,22,8,"red",1981
"66c0f464e0ff62798027b486",157,400,19,12,2,"red",1173
"66c0f464e0ff62798027b486",158,600,23,15,6,"red",1186
"66c0f464e0ff62798027b486",159,400,32,27,8,"red",1531
"66c0f464e0ff62798027b486",160,600,18,8,8,"red",1400
"66c0f464e0ff62798027b486",161,600,33,33,2,"red",1232
"66c0f464e0ff62798027b486",162,400,29,28,6,"red",1520
"66c0f464e0ff62798027b486",163,600,18,13,2,"red",1935
"66c0f464e0ff62798027b486",164,400,26,29,6,"red",1317
"66c0f464e0ff62798027b486",165,400,14,19,6,"red",1561
"66c0f464e0ff62798027b486",166,400,34,27,6,"red",2073
"66c0f464e0ff62798027b486",167,500,15,8,8,"red",2252
"66c0f464e0ff62798027b486",168,400,25,22,8,"red",1016
"66c0f464e0ff62798027b486",169,400,14,24,8,"red",1275
"66c0f464e0ff62798027b486",170,400,16,18,8,"red",2487
"66c0f464e0ff62798027b486",171,600,14,14,6,"red",2128
"66c0f464e0ff62798027b486",172,400,26,18,6,"red",1482
"66c0f464e0ff62798027b486",173,600,31,30,2,"red",1609
"66c0f464e0ff62798027b486",174,400,21,31,6,"red",1914
"66c0f464e0ff62798027b486",175,400,27,33,6,"red",2463
"66c0f464e0ff62798027b486",176,600,29,23,2,"red",1122
"66c0f464e0ff62798027b486",177,400,14,13,2,"red",2265
"66c0f464e0ff62798027b486",178,400,21,16,6,"red",1315
"66c0f464e0ff62798027b486",179,500,25,14,8,"red",1533
"66c0f464e0ff62798027b486",180,500,35,32,8,"red",1153
"66c0f464e0ff62798027b486",181,400,18,17,6,"red",1379
"66c0f464e0ff62798027b486",182,400,33,36,6,"red",1147
"66c0f464e0ff62798027b486",183,400,22,26,6,"red",1013
"66c0f464e0ff62798027b486",184,600,27,24,8,"red",2462
"66c0f464e0ff62798027b486",185,400,20,30,8,"red",1746
"66c0f464e0ff62798027b486",186,600,24,19,8,"red",1536
"66c0f464e0ff62798027b486",187,600,18,18,8,"red",1976
"66c0f464e0ff62798027b486",188,600,23,25,6,"red",1285
"66c0f464e0ff62798027b486",189,400,29,23,6,"red",1563
"66c0f464e0ff62798027b486",190,600,17,8,8,"red",1099
"66c0f464e0ff62798027b486",191,500,20,14,8,"red",1089
"66c0f464e0ff62798027b486",192,600,28,25,6,"red",1665
"66c0f464e0ff62798027b486",193,600,28,27,2,"red",1498
"66c0f464e0ff62798027b486",194,600,21,12,2,"red",1409
"66c0f464e0ff62798027b486",195,400,15,11,2,"red",1182
"66c0f464e0ff62798027b486",196,600,28,31,2,"red",1152
"66c0f464e0ff62798027b486",197,600,29,23,8,"red",1628
"66c0f464e0ff62798027b486",198,400,14,14,2,"red",2303
"66c0f464e0ff62798027b486",199,500,15,13,8,"red",1471
"66c0f464e0ff62798027b486",200,600,16,11,2,"red",1530
"66c0f464e0ff62798027b486",201,400,16,13,8,"red",1602
"66c0f464e0ff62798027b486",202,500,33,29,8,"red",2131
"66c0f464e0ff62798027b486",203,600,22,22,2,"red",1880
"66c0f464e0ff62798027b486",204,600,25,27,2,"red",1426
"66c0f464e0ff62798027b486",205,500,31,21,8,"red",1567
"66c0f464e0ff62798027b486",206,400,30,31,2,"red",1098
"66c0f464e0ff62798027b486",207,400,20,20,2,"red",1562
"66c0f464e0ff62798027b486",208,400,29,32,6,"red",1438
"66c0f464e0ff62798027b486",209,400,23,20,6,"red",1642
"66c0f464e0ff62798027b486",210,400,24,21,2,"red",1650
"66c0f464e0ff62798027b486",211,500,33,29,6,"red",1015
"66c0f464e0ff62798027b486",212,600,17,16,8,"red",2056
"66c0f464e0ff62798027b486",213,400,24,18,2,"red",1325
"66c0f464e0ff62798027b486",214,400,32,23,8,"red",1571
"66c0f464e0ff62798027b486",215,400,21,18,8,"red",1848
"66c0f464e0ff62798027b486",216,600,17,11,6,"red",1516
"66c0f464e0ff62798027b486",217,500,30,30,6,"red",2004
"66c0f464e0ff62798027b486",218,600,15,16,8,"red",1727
"66c0f464e0ff62798027b486",219,400,32,32,6,"red",1020
"66c0f464e0ff62798027b486",220,600,31,40,2,"red",1154
"66c0f464e0ff62798027b486",221,400,16,13,6,"red",1690
"66c0f464e0ff62798027b486",222,500,20,17,6,"red",1031
"66c0f464e0ff62798027b486",223,400,22,19,8,"red",1483
"66c0f464e0ff62798027b486",224,600,16,10,2,"red",997
"66c0f464e0ff62798027b486",225,400,17,15,8,"red",1155
"66c0f464e0ff62798027b486",226,400,33,35,6,"red",1159
"66c0f464e0ff62798027b486",227,400,23,22,6,"red",1417
"66c0f464e0ff62798027b486",228,500,27,27,2,"red",1381
"66c0f464e0ff62798027b486",229,600,22,17,2,"red",1608
"66c0f464e0ff62798027b486",230,500,34,33,6,"red",1087
"66c0f464e0ff62798027b486",231,600,31,38,2,"red",1362
"66c0f464e0ff62798027b486",232,600,32,31,2,"red",1130
"66c0f464e0ff62798027b486",233,400,34,31,6,"red",1466
