"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"67d590ca31f877cde527c19a",71,600,29,12,6,"red",2129,2451,"low_corr"
"67d590ca31f877cde527c19a",73,400,36,29,8,"red",2650,2453,"low_corr"
"67d590ca31f877cde527c19a",74,400,16,18,12,"red",1965,2454,"low_corr"
"67d590ca31f877cde527c19a",75,600,23,34,2,"red",4059,2455,"low_corr"
"67d590ca31f877cde527c19a",76,500,25,22,8,"red",3891,2456,"low_corr"
"67d590ca31f877cde527c19a",77,500,27,31,12,"red",1588,2457,"low_corr"
"67d590ca31f877cde527c19a",79,500,36,34,2,"red",2136,2459,"low_corr"
"67d590ca31f877cde527c19a",80,400,35,18,2,"red",1633,2460,"low_corr"
"67d590ca31f877cde527c19a",82,600,22,17,2,"red",2731,2462,"low_corr"
"67d590ca31f877cde527c19a",83,600,21,35,12,"red",3107,2463,"low_corr"
"67d590ca31f877cde527c19a",84,600,21,13,6,"red",1627,2464,"low_corr"
"67d590ca31f877cde527c19a",85,600,23,32,2,"red",1374,2465,"low_corr"
"67d590ca31f877cde527c19a",86,600,34,8,8,"red",1903,2466,"low_corr"
"67d590ca31f877cde527c19a",87,600,33,29,8,"red",2337,2467,"low_corr"
"67d590ca31f877cde527c19a",88,400,35,20,8,"red",3055,2468,"low_corr"
"67d590ca31f877cde527c19a",89,400,31,33,6,"red",3382,2469,"low_corr"
"67d590ca31f877cde527c19a",90,600,19,22,12,"red",2870,2470,"low_corr"
"67d590ca31f877cde527c19a",91,500,29,18,6,"red",2388,2471,"low_corr"
"67d590ca31f877cde527c19a",92,600,22,39,12,"red",2406,2472,"low_corr"
"67d590ca31f877cde527c19a",93,600,24,16,8,"red",1679,2473,"low_corr"
"67d590ca31f877cde527c19a",94,500,34,34,8,"red",2592,2474,"low_corr"
"67d590ca31f877cde527c19a",95,400,15,20,6,"red",3501,2475,"low_corr"
"67d590ca31f877cde527c19a",96,600,36,37,2,"red",3389,2476,"low_corr"
"67d590ca31f877cde527c19a",98,600,26,12,6,"red",2010,2478,"low_corr"
"67d590ca31f877cde527c19a",99,600,21,40,6,"red",1997,2479,"low_corr"
"67d590ca31f877cde527c19a",100,400,27,17,8,"red",2633,2480,"low_corr"
"67d590ca31f877cde527c19a",101,600,25,34,8,"red",2244,2481,"low_corr"
"67d590ca31f877cde527c19a",102,600,28,15,6,"red",3486,2482,"low_corr"
"67d590ca31f877cde527c19a",103,500,25,36,12,"red",2354,2483,"low_corr"
"67d590ca31f877cde527c19a",104,400,35,18,2,"red",2689,2484,"low_corr"
"67d590ca31f877cde527c19a",108,600,29,38,6,"red",3183,2488,"low_corr"
"67d590ca31f877cde527c19a",109,600,17,16,12,"red",2530,2489,"low_corr"
"67d590ca31f877cde527c19a",110,500,18,33,6,"red",4606,2490,"low_corr"
"67d590ca31f877cde527c19a",112,500,32,19,2,"red",2955,2492,"low_corr"
"67d590ca31f877cde527c19a",113,500,28,37,6,"red",2902,2493,"low_corr"
"67d590ca31f877cde527c19a",114,500,22,16,6,"red",2975,2494,"low_corr"
"67d590ca31f877cde527c19a",115,500,23,31,2,"red",2443,2495,"low_corr"
"67d590ca31f877cde527c19a",116,400,16,18,12,"red",2509,2496,"low_corr"
