"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"56e6a66af6ed900006a5867c",52,500,19,14,10,"blue","2805"
"56e6a66af6ed900006a5867c",53,600,21,15,2,"blue","1669"
"56e6a66af6ed900006a5867c",54,500,24,16,2,"blue","2059"
"56e6a66af6ed900006a5867c",55,500,36,21,2,"blue","2202"
"56e6a66af6ed900006a5867c",56,400,17,17,20,"blue","2450"
"56e6a66af6ed900006a5867c",57,500,24,18,2,"blue","1909"
"56e6a66af6ed900006a5867c",58,400,16,15,10,"blue","1889"
"56e6a66af6ed900006a5867c",59,400,14,15,2,"blue","1987"
"56e6a66af6ed900006a5867c",60,400,29,21,10,"blue","1676"
"56e6a66af6ed900006a5867c",61,600,14,15,10,"blue","2117"
"56e6a66af6ed900006a5867c",62,400,30,24,2,"blue","1884"
"56e6a66af6ed900006a5867c",63,400,35,26,20,"blue","3444"
"56e6a66af6ed900006a5867c",64,500,32,27,20,"blue","2324"
"56e6a66af6ed900006a5867c",65,500,17,15,2,"blue","3263"
"56e6a66af6ed900006a5867c",66,500,22,19,10,"blue","1883"
"56e6a66af6ed900006a5867c",67,400,32,23,10,"blue","1903"
"56e6a66af6ed900006a5867c",68,500,29,22,10,"blue","2027"
"56e6a66af6ed900006a5867c",69,500,26,17,20,"red","3328"
"56e6a66af6ed900006a5867c",70,500,28,18,20,"red","2431"
"56e6a66af6ed900006a5867c",71,600,23,18,10,"red","1894"
"56e6a66af6ed900006a5867c",72,500,30,19,10,"red","2285"
"56e6a66af6ed900006a5867c",73,600,34,27,10,"red","2981"
"56e6a66af6ed900006a5867c",74,600,16,12,10,"red","2151"
"56e6a66af6ed900006a5867c",75,500,22,15,2,"red","3689"
"56e6a66af6ed900006a5867c",76,400,24,18,2,"red","2934"
"56e6a66af6ed900006a5867c",77,600,27,21,10,"red","3112"
"56e6a66af6ed900006a5867c",78,500,18,16,20,"red","2546"
"56e6a66af6ed900006a5867c",79,600,25,19,10,"red","2193"
"56e6a66af6ed900006a5867c",80,600,19,20,20,"red","2595"
"56e6a66af6ed900006a5867c",81,400,28,23,2,"red","2141"
"56e6a66af6ed900006a5867c",82,500,26,22,20,"red","2340"
"56e6a66af6ed900006a5867c",83,400,20,15,10,"red","2779"
"56e6a66af6ed900006a5867c",84,500,32,25,20,"red","2236"
"56e6a66af6ed900006a5867c",85,400,26,22,20,"red","2448"
"56e6a66af6ed900006a5867c",86,500,32,29,10,"red","3030"
"56e6a66af6ed900006a5867c",87,600,36,30,20,"red","2851"
"56e6a66af6ed900006a5867c",88,500,18,19,20,"red","3957"
"56e6a66af6ed900006a5867c",89,400,28,28,10,"red","2359"
"56e6a66af6ed900006a5867c",90,600,21,19,20,"red","3740"
"56e6a66af6ed900006a5867c",91,500,14,15,20,"red","2914"
"56e6a66af6ed900006a5867c",92,500,36,28,20,"red","2623"
"56e6a66af6ed900006a5867c",93,600,21,16,2,"red","2161"
"56e6a66af6ed900006a5867c",94,600,18,14,2,"red","2471"
"56e6a66af6ed900006a5867c",95,400,14,12,20,"red","2050"
"56e6a66af6ed900006a5867c",96,600,27,17,2,"red","2903"
"56e6a66af6ed900006a5867c",97,400,29,23,2,"red","2623"
"56e6a66af6ed900006a5867c",98,500,30,24,10,"red","2567"
"56e6a66af6ed900006a5867c",99,600,30,20,10,"red","2908"
"56e6a66af6ed900006a5867c",100,400,28,21,20,"red","2018"
"56e6a66af6ed900006a5867c",101,600,29,24,10,"red","2490"
"56e6a66af6ed900006a5867c",102,600,19,16,2,"red","3178"
"56e6a66af6ed900006a5867c",103,600,18,15,2,"red","2049"
"56e6a66af6ed900006a5867c",104,400,26,24,10,"red","2607"
"56e6a66af6ed900006a5867c",105,500,29,26,10,"red","2322"
"56e6a66af6ed900006a5867c",106,500,22,16,2,"red","2608"
"56e6a66af6ed900006a5867c",107,400,17,15,2,"red","2260"
"56e6a66af6ed900006a5867c",108,600,19,16,20,"red","2619"
"56e6a66af6ed900006a5867c",109,600,28,24,10,"red","3200"
"56e6a66af6ed900006a5867c",110,600,33,27,20,"red","4354"
"56e6a66af6ed900006a5867c",111,600,26,23,2,"red","2482"
"56e6a66af6ed900006a5867c",112,600,20,17,2,"red","3254"
"56e6a66af6ed900006a5867c",113,600,25,18,2,"red","2348"
"56e6a66af6ed900006a5867c",114,400,23,18,2,"red","2259"
"56e6a66af6ed900006a5867c",115,400,19,16,2,"red","1830"
"56e6a66af6ed900006a5867c",116,500,22,19,10,"red","2154"
"579f1d3bc9abeb0001af52d8",21,500,14,10,2,"red","3512"
"579f1d3bc9abeb0001af52d8",22,600,16,14,2,"red","4786"
"579f1d3bc9abeb0001af52d8",23,400,21,16,10,"red","5735"
"579f1d3bc9abeb0001af52d8",24,400,21,11,20,"red","5520"
"579f1d3bc9abeb0001af52d8",25,400,25,20,20,"red","4966"
"579f1d3bc9abeb0001af52d8",26,500,17,14,2,"red","4080"
"579f1d3bc9abeb0001af52d8",27,400,16,9,2,"red","5660"
"579f1d3bc9abeb0001af52d8",28,400,23,20,10,"red","6803"
"579f1d3bc9abeb0001af52d8",29,600,21,19,2,"red","5352"
"579f1d3bc9abeb0001af52d8",30,600,20,18,10,"red","8015"
"579f1d3bc9abeb0001af52d8",31,500,31,27,10,"red","5763"
"579f1d3bc9abeb0001af52d8",32,400,33,27,2,"red","7131"
"579f1d3bc9abeb0001af52d8",33,600,21,15,20,"red","5464"
"579f1d3bc9abeb0001af52d8",34,500,18,15,10,"red","5716"
"579f1d3bc9abeb0001af52d8",35,400,33,31,10,"red","5740"
"579f1d3bc9abeb0001af52d8",36,600,28,26,20,"red","8206"
"579f1d3bc9abeb0001af52d8",37,500,33,28,20,"red","12870"
"579f1d3bc9abeb0001af52d8",38,500,22,17,20,"red","5437"
"579f1d3bc9abeb0001af52d8",39,400,35,24,2,"red","4049"
"579f1d3bc9abeb0001af52d8",40,400,31,26,10,"red","5557"
"579f1d3bc9abeb0001af52d8",41,500,23,15,20,"red","5217"
"579f1d3bc9abeb0001af52d8",42,500,34,30,20,"red","2211"
"579f1d3bc9abeb0001af52d8",43,600,28,19,2,"red","2855"
"579f1d3bc9abeb0001af52d8",44,400,24,22,2,"red","5111"
"579f1d3bc9abeb0001af52d8",45,600,18,18,10,"red","4472"
"579f1d3bc9abeb0001af52d8",46,600,15,12,10,"red","4643"
"579f1d3bc9abeb0001af52d8",47,600,19,18,10,"red","4040"
"579f1d3bc9abeb0001af52d8",48,600,36,29,20,"red","6179"
"579f1d3bc9abeb0001af52d8",49,500,16,10,20,"red","4316"
"579f1d3bc9abeb0001af52d8",50,600,18,9,10,"red","5219"
"579f1d3bc9abeb0001af52d8",51,500,35,26,10,"red","6316"
"579f1d3bc9abeb0001af52d8",52,400,29,26,2,"red","3986"
"579f1d3bc9abeb0001af52d8",53,400,17,17,2,"red","3831"
"579f1d3bc9abeb0001af52d8",54,400,14,12,10,"red","3639"
"579f1d3bc9abeb0001af52d8",55,400,17,17,20,"red","8378"
"579f1d3bc9abeb0001af52d8",56,500,31,26,2,"red","5104"
"579f1d3bc9abeb0001af52d8",57,600,31,30,20,"red","4536"
"579f1d3bc9abeb0001af52d8",58,400,20,11,10,"red","3003"
"579f1d3bc9abeb0001af52d8",59,600,19,16,2,"red","4682"
"579f1d3bc9abeb0001af52d8",60,500,28,24,2,"red","6343"
"579f1d3bc9abeb0001af52d8",61,500,14,7,20,"red","3716"
"579f1d3bc9abeb0001af52d8",62,400,22,15,2,"red","4376"
"579f1d3bc9abeb0001af52d8",63,500,36,26,20,"red","9266"
"579f1d3bc9abeb0001af52d8",64,600,33,31,20,"red","5462"
"579f1d3bc9abeb0001af52d8",65,600,14,9,10,"red","2668"
"579f1d3bc9abeb0001af52d8",66,400,28,25,20,"red","6716"
"579f1d3bc9abeb0001af52d8",67,400,15,7,10,"red","3003"
"579f1d3bc9abeb0001af52d8",68,400,35,19,2,"red","5203"
"579f1d3bc9abeb0001af52d8",69,600,15,14,10,"blue","2608"
"579f1d3bc9abeb0001af52d8",70,400,17,14,2,"blue","3055"
"579f1d3bc9abeb0001af52d8",71,600,19,18,10,"blue","3487"
"579f1d3bc9abeb0001af52d8",72,600,30,25,20,"blue","3544"
"579f1d3bc9abeb0001af52d8",73,600,20,14,20,"blue","4290"
"579f1d3bc9abeb0001af52d8",74,500,32,27,2,"blue","3884"
"579f1d3bc9abeb0001af52d8",75,500,25,21,20,"blue","5678"
"579f1d3bc9abeb0001af52d8",76,400,25,19,2,"blue","4574"
"579f1d3bc9abeb0001af52d8",77,600,16,15,10,"blue","4254"
"579f1d3bc9abeb0001af52d8",78,500,34,21,2,"blue","3732"
"579f1d3bc9abeb0001af52d8",79,400,22,19,20,"blue","4393"
"579f1d3bc9abeb0001af52d8",80,500,16,13,2,"blue","4050"
"579f1d3bc9abeb0001af52d8",81,600,18,12,2,"blue","4801"
"579f1d3bc9abeb0001af52d8",82,400,16,13,10,"blue","9153"
"579f1d3bc9abeb0001af52d8",83,500,24,16,20,"blue","11081"
"579f1d3bc9abeb0001af52d8",84,600,27,20,10,"blue","6638"
"579f1d3bc9abeb0001af52d8",85,600,16,8,20,"blue","6580"
"579f1d3bc9abeb0001af52d8",86,500,17,11,10,"blue","5302"
"579f1d3bc9abeb0001af52d8",87,600,33,22,20,"blue","10095"
"579f1d3bc9abeb0001af52d8",88,600,30,26,10,"blue","4050"
"579f1d3bc9abeb0001af52d8",89,500,14,10,10,"blue","6956"
"579f1d3bc9abeb0001af52d8",90,400,36,29,10,"blue","6511"
"579f1d3bc9abeb0001af52d8",91,600,27,19,20,"blue","3534"
"579f1d3bc9abeb0001af52d8",92,600,16,13,2,"blue","3292"
"579f1d3bc9abeb0001af52d8",93,600,31,26,2,"blue","4795"
"579f1d3bc9abeb0001af52d8",94,600,30,26,2,"blue","3615"
"579f1d3bc9abeb0001af52d8",95,400,24,20,20,"blue","3074"
"579f1d3bc9abeb0001af52d8",96,500,17,13,10,"blue","2771"
"579f1d3bc9abeb0001af52d8",97,500,30,23,10,"blue","3431"
"579f1d3bc9abeb0001af52d8",98,500,33,22,2,"blue","4739"
"579f1d3bc9abeb0001af52d8",99,600,34,24,2,"blue","3060"
"579f1d3bc9abeb0001af52d8",100,600,23,15,2,"blue","4463"
"579f1d3bc9abeb0001af52d8",101,500,19,11,2,"blue","4154"
"579f1d3bc9abeb0001af52d8",102,500,29,16,2,"blue","5470"
"579f1d3bc9abeb0001af52d8",103,600,17,9,20,"blue","6855"
"579f1d3bc9abeb0001af52d8",104,600,21,15,10,"blue","5018"
"579f1d3bc9abeb0001af52d8",105,400,33,28,10,"blue","4607"
"579f1d3bc9abeb0001af52d8",106,400,14,8,10,"blue","2712"
"579f1d3bc9abeb0001af52d8",107,500,16,17,20,"blue","3174"
"579f1d3bc9abeb0001af52d8",108,500,30,22,20,"blue","4530"
"579f1d3bc9abeb0001af52d8",109,400,21,16,10,"blue","3509"
"579f1d3bc9abeb0001af52d8",110,500,30,18,20,"blue","6076"
"579f1d3bc9abeb0001af52d8",111,600,23,12,20,"blue","8994"
"579f1d3bc9abeb0001af52d8",112,400,34,26,20,"blue","4252"
"579f1d3bc9abeb0001af52d8",113,600,24,15,20,"blue","3827"
"579f1d3bc9abeb0001af52d8",114,600,14,9,2,"blue","3320"
"579f1d3bc9abeb0001af52d8",115,400,31,16,2,"blue","4829"
"579f1d3bc9abeb0001af52d8",116,600,22,11,10,"blue","4565"
"57bfc1beef05670001ee84c2",21,400,14,27,20,"blue","2680"
"57bfc1beef05670001ee84c2",22,400,32,25,10,"blue","1708"
"57bfc1beef05670001ee84c2",23,600,18,13,2,"blue","2534"
"57bfc1beef05670001ee84c2",24,600,34,33,2,"blue","1744"
"57bfc1beef05670001ee84c2",25,400,16,23,10,"blue","2510"
"57bfc1beef05670001ee84c2",26,400,36,29,20,"blue","2252"
"57bfc1beef05670001ee84c2",27,400,31,29,2,"blue","1690"
"57bfc1beef05670001ee84c2",28,500,14,15,20,"blue","2009"
"57bfc1beef05670001ee84c2",29,600,30,24,20,"blue","1855"
"57bfc1beef05670001ee84c2",30,600,21,22,20,"blue","2223"
"57bfc1beef05670001ee84c2",31,400,30,26,20,"blue","1924"
"57bfc1beef05670001ee84c2",32,600,33,30,20,"blue","2276"
"57bfc1beef05670001ee84c2",33,500,36,26,10,"blue","2476"
"57bfc1beef05670001ee84c2",34,500,20,17,10,"blue","1646"
"57bfc1beef05670001ee84c2",35,500,36,33,2,"blue","2195"
"57bfc1beef05670001ee84c2",36,400,28,25,10,"blue","1710"
"57bfc1beef05670001ee84c2",37,400,15,16,10,"blue","1907"
"57bfc1beef05670001ee84c2",38,600,27,25,2,"blue","1686"
"57bfc1beef05670001ee84c2",39,500,17,16,2,"blue","1575"
"57bfc1beef05670001ee84c2",40,500,33,21,10,"blue","2477"
"57bfc1beef05670001ee84c2",41,600,20,17,2,"blue","1608"
"57bfc1beef05670001ee84c2",42,400,32,27,20,"blue","3736"
"57bfc1beef05670001ee84c2",43,400,28,20,20,"blue","2069"
"57bfc1beef05670001ee84c2",44,400,17,20,10,"blue","1901"
"57bfc1beef05670001ee84c2",45,400,21,22,2,"blue","3279"
"57bfc1beef05670001ee84c2",46,500,14,13,10,"blue","2211"
"57bfc1beef05670001ee84c2",47,600,30,25,10,"blue","1823"
"57bfc1beef05670001ee84c2",48,600,25,21,20,"blue","1755"
"57bfc1beef05670001ee84c2",49,500,22,18,2,"blue","2582"
"57bfc1beef05670001ee84c2",50,400,15,16,20,"blue","1875"
"57bfc1beef05670001ee84c2",51,500,16,15,20,"blue","1367"
"57bfc1beef05670001ee84c2",52,500,24,24,2,"blue","1635"
"57bfc1beef05670001ee84c2",53,600,31,29,20,"blue","1850"
"57bfc1beef05670001ee84c2",54,500,35,30,2,"blue","1622"
"57bfc1beef05670001ee84c2",55,600,22,21,2,"blue","1244"
"57bfc1beef05670001ee84c2",56,500,36,37,2,"blue","1712"
"57bfc1beef05670001ee84c2",57,400,34,28,20,"blue","2015"
"57bfc1beef05670001ee84c2",58,500,22,27,20,"blue","1602"
"57bfc1beef05670001ee84c2",59,500,21,26,10,"blue","1375"
"57bfc1beef05670001ee84c2",60,600,14,16,20,"blue","2115"
"57bfc1beef05670001ee84c2",61,600,33,30,10,"blue","1741"
"57bfc1beef05670001ee84c2",62,600,34,37,2,"blue","2096"
"57bfc1beef05670001ee84c2",63,500,23,25,10,"blue","1787"
"57bfc1beef05670001ee84c2",64,600,30,34,10,"blue","1837"
"57bfc1beef05670001ee84c2",65,500,25,19,2,"blue","2329"
"57bfc1beef05670001ee84c2",66,500,27,25,2,"blue","1843"
"57bfc1beef05670001ee84c2",67,600,15,16,10,"blue","1462"
"57bfc1beef05670001ee84c2",68,400,30,30,10,"blue","1522"
"57bfc1beef05670001ee84c2",69,500,30,21,20,"red","1610"
"57bfc1beef05670001ee84c2",70,400,29,29,2,"red","1225"
"57bfc1beef05670001ee84c2",71,500,26,32,2,"red","1870"
"57bfc1beef05670001ee84c2",72,600,21,26,10,"red","1512"
"57bfc1beef05670001ee84c2",73,500,14,18,2,"red","1380"
"57bfc1beef05670001ee84c2",74,600,32,34,10,"red","1837"
"57bfc1beef05670001ee84c2",75,500,31,28,2,"red","1426"
"57bfc1beef05670001ee84c2",76,600,14,15,2,"red","1623"
"57bfc1beef05670001ee84c2",77,400,23,19,2,"red","1300"
"57bfc1beef05670001ee84c2",78,500,14,12,20,"red","2154"
"57bfc1beef05670001ee84c2",79,500,27,23,20,"red","1328"
"57bfc1beef05670001ee84c2",80,500,29,29,20,"red","1973"
"57bfc1beef05670001ee84c2",81,600,30,24,20,"red","2260"
"57bfc1beef05670001ee84c2",82,500,29,31,10,"red","1553"
"57bfc1beef05670001ee84c2",83,500,22,19,2,"red","1597"
"57bfc1beef05670001ee84c2",84,600,27,26,2,"red","1138"
"57bfc1beef05670001ee84c2",85,500,19,16,2,"red","1198"
"57bfc1beef05670001ee84c2",86,500,31,35,10,"red","1762"
"57bfc1beef05670001ee84c2",87,400,14,12,20,"red","1796"
"57bfc1beef05670001ee84c2",88,500,18,22,10,"red","1921"
"57bfc1beef05670001ee84c2",89,500,29,31,20,"red","1627"
"57bfc1beef05670001ee84c2",90,500,23,25,20,"red","1674"
"57bfc1beef05670001ee84c2",91,600,18,22,10,"red","1825"
"57bfc1beef05670001ee84c2",92,500,35,38,10,"red","1882"
"57bfc1beef05670001ee84c2",93,500,19,21,2,"red","1805"
"57bfc1beef05670001ee84c2",94,600,15,16,2,"red","1479"
"57bfc1beef05670001ee84c2",95,400,31,28,2,"red","1651"
"57bfc1beef05670001ee84c2",96,500,27,28,10,"red","1528"
"57bfc1beef05670001ee84c2",97,600,16,16,20,"red","2265"
"57bfc1beef05670001ee84c2",98,600,26,26,20,"red","1487"
"57bfc1beef05670001ee84c2",99,600,33,32,10,"red","1537"
"57bfc1beef05670001ee84c2",100,400,18,18,10,"red","1553"
"57bfc1beef05670001ee84c2",101,500,19,22,20,"red","1211"
"57bfc1beef05670001ee84c2",102,400,16,17,20,"red","1191"
"57bfc1beef05670001ee84c2",103,500,14,12,20,"red","1321"
"57bfc1beef05670001ee84c2",104,600,30,28,20,"red","1247"
"57bfc1beef05670001ee84c2",105,500,26,21,2,"red","1088"
"57bfc1beef05670001ee84c2",106,500,36,33,2,"red","1204"
"57bfc1beef05670001ee84c2",107,500,33,27,10,"red","1305"
"57bfc1beef05670001ee84c2",108,600,34,32,2,"red","1241"
"57bfc1beef05670001ee84c2",109,500,19,16,10,"red","1341"
"57bfc1beef05670001ee84c2",110,500,30,27,10,"red","1399"
"57bfc1beef05670001ee84c2",111,600,17,15,2,"red","1572"
"57bfc1beef05670001ee84c2",112,600,25,25,10,"red","1635"
"57bfc1beef05670001ee84c2",113,500,14,12,20,"red","1347"
"57bfc1beef05670001ee84c2",114,600,19,16,10,"red","1240"
"57bfc1beef05670001ee84c2",115,400,18,23,10,"red","1398"
"57bfc1beef05670001ee84c2",116,600,25,15,20,"red","1864"
"580cab86b869700001d71628",21,400,26,29,10,"blue","3007"
"580cab86b869700001d71628",22,600,16,19,20,"blue","3210"
"580cab86b869700001d71628",23,600,33,42,2,"blue","2004"
"580cab86b869700001d71628",24,500,20,19,2,"blue","3788"
"580cab86b869700001d71628",25,500,25,19,2,"blue","1946"
"580cab86b869700001d71628",26,600,25,19,10,"blue","2449"
"580cab86b869700001d71628",27,600,33,28,10,"blue","3853"
"580cab86b869700001d71628",28,600,26,22,20,"blue","3866"
"580cab86b869700001d71628",29,400,28,19,20,"blue","2234"
"580cab86b869700001d71628",30,400,34,34,2,"blue","3153"
"580cab86b869700001d71628",31,600,36,36,2,"blue","2855"
"580cab86b869700001d71628",32,400,34,29,20,"blue","4626"
"580cab86b869700001d71628",33,400,30,34,2,"blue","1775"
"580cab86b869700001d71628",34,400,18,21,20,"blue","4604"
"580cab86b869700001d71628",35,500,17,21,2,"blue","3746"
"580cab86b869700001d71628",36,400,29,28,2,"blue","4011"
"580cab86b869700001d71628",37,600,19,26,20,"blue","3112"
"580cab86b869700001d71628",38,500,32,35,10,"blue","1981"
"580cab86b869700001d71628",39,400,27,30,20,"blue","3029"
"580cab86b869700001d71628",40,400,24,25,10,"blue","12016"
"580cab86b869700001d71628",41,400,18,27,10,"blue","3509"
"580cab86b869700001d71628",42,400,22,20,2,"blue","2047"
"580cab86b869700001d71628",43,500,25,24,20,"blue","3049"
"580cab86b869700001d71628",44,500,20,23,10,"blue","2504"
"580cab86b869700001d71628",45,600,33,26,20,"blue","4773"
"580cab86b869700001d71628",46,400,14,17,2,"blue","2360"
"580cab86b869700001d71628",47,500,35,34,10,"blue","2848"
"580cab86b869700001d71628",48,500,17,22,20,"blue","1957"
"580cab86b869700001d71628",49,600,16,17,20,"blue","3431"
"580cab86b869700001d71628",50,400,23,17,2,"blue","2161"
"580cab86b869700001d71628",51,500,24,18,20,"blue","7017"
"580cab86b869700001d71628",52,600,32,28,10,"blue","3468"
"580cab86b869700001d71628",53,500,35,31,10,"blue","2896"
"580cab86b869700001d71628",54,600,23,20,10,"blue","3767"
"580cab86b869700001d71628",55,600,14,15,2,"blue","3083"
"580cab86b869700001d71628",56,600,23,23,10,"blue","3013"
"580cab86b869700001d71628",57,600,36,27,2,"blue","3213"
"580cab86b869700001d71628",58,500,16,16,2,"blue","3672"
"580cab86b869700001d71628",59,500,23,17,2,"blue","6116"
"580cab86b869700001d71628",60,600,17,15,20,"blue","5112"
"580cab86b869700001d71628",61,400,15,12,20,"blue","4875"
"580cab86b869700001d71628",62,600,25,20,10,"blue","4060"
"580cab86b869700001d71628",63,400,22,21,10,"blue","3995"
"580cab86b869700001d71628",64,600,30,20,2,"blue","6116"
"580cab86b869700001d71628",65,500,23,25,20,"blue","4545"
"580cab86b869700001d71628",66,400,14,25,10,"blue","2412"
"580cab86b869700001d71628",67,400,31,27,10,"blue","2982"
"580cab86b869700001d71628",68,500,25,23,20,"blue","21951"
"580cab86b869700001d71628",69,600,20,16,10,"red","4041"
"580cab86b869700001d71628",70,600,28,19,20,"red","3264"
"580cab86b869700001d71628",71,400,31,30,2,"red","3346"
"580cab86b869700001d71628",72,400,20,16,2,"red","1347"
"580cab86b869700001d71628",73,500,22,22,10,"red","2156"
"580cab86b869700001d71628",74,500,27,35,20,"red","9104"
"580cab86b869700001d71628",75,400,29,26,2,"red","3187"
"580cab86b869700001d71628",76,500,16,17,2,"red","2425"
"580cab86b869700001d71628",77,600,24,30,20,"red","4847"
"580cab86b869700001d71628",78,500,20,33,2,"red","2417"
"580cab86b869700001d71628",79,500,29,32,20,"red","1922"
"580cab86b869700001d71628",80,500,17,13,2,"red","2051"
"580cab86b869700001d71628",81,600,18,21,20,"red","2843"
"580cab86b869700001d71628",82,600,22,21,20,"red","2888"
"580cab86b869700001d71628",83,500,30,33,2,"red","2359"
"580cab86b869700001d71628",84,500,18,22,20,"red","2909"
"580cab86b869700001d71628",85,400,16,18,10,"red","2012"
"580cab86b869700001d71628",86,500,29,31,10,"red","2789"
"580cab86b869700001d71628",87,500,33,27,10,"red","2670"
"580cab86b869700001d71628",88,600,16,19,10,"red","1596"
"580cab86b869700001d71628",89,500,29,27,10,"red","2726"
"580cab86b869700001d71628",90,600,22,26,20,"red","2840"
"580cab86b869700001d71628",91,500,25,21,2,"red","1753"
"580cab86b869700001d71628",92,600,30,32,2,"red","2203"
"580cab86b869700001d71628",93,400,28,30,20,"red","4089"
"580cab86b869700001d71628",94,500,19,26,10,"red","1898"
"580cab86b869700001d71628",95,600,27,26,10,"red","2411"
"580cab86b869700001d71628",96,600,21,26,10,"red","2734"
"580cab86b869700001d71628",97,400,15,22,10,"red","1852"
"580cab86b869700001d71628",98,500,14,19,10,"red","2499"
"580cab86b869700001d71628",99,600,28,32,10,"red","2040"
"580cab86b869700001d71628",100,600,33,42,10,"red","2018"
"580cab86b869700001d71628",101,600,23,20,2,"red","2817"
"580cab86b869700001d71628",102,500,16,23,2,"red","2337"
"580cab86b869700001d71628",103,400,33,40,2,"red","2180"
"580cab86b869700001d71628",104,500,30,31,2,"red","1757"
"580cab86b869700001d71628",105,400,28,35,20,"red","2026"
"580cab86b869700001d71628",106,600,15,20,20,"red","1861"
"580cab86b869700001d71628",107,400,14,18,2,"red","1721"
"580cab86b869700001d71628",108,500,31,34,2,"red","2003"
"580cab86b869700001d71628",109,400,26,30,20,"red","2709"
"580cab86b869700001d71628",110,500,20,23,20,"red","2085"
"580cab86b869700001d71628",111,600,29,34,20,"red","1726"
"580cab86b869700001d71628",112,600,14,22,20,"red","2007"
"580cab86b869700001d71628",113,600,26,32,10,"red","1962"
"580cab86b869700001d71628",114,600,24,17,2,"red","2373"
"580cab86b869700001d71628",115,500,33,37,20,"red","2333"
"580cab86b869700001d71628",116,500,14,15,10,"red","1549"
"58509fbda6946500016117ed",21,600,21,22,2,"red","2500"
"58509fbda6946500016117ed",22,400,29,29,20,"red","2091"
"58509fbda6946500016117ed",23,400,34,30,2,"red","2065"
"58509fbda6946500016117ed",24,500,14,29,10,"red","1733"
"58509fbda6946500016117ed",25,500,35,34,2,"red","2204"
"58509fbda6946500016117ed",26,400,27,34,20,"red","1765"
"58509fbda6946500016117ed",27,600,32,28,2,"red","1851"
"58509fbda6946500016117ed",28,400,30,33,10,"red","1705"
"58509fbda6946500016117ed",29,500,34,32,10,"red","2076"
"58509fbda6946500016117ed",30,600,33,28,10,"red","2024"
"58509fbda6946500016117ed",31,400,28,25,10,"red","1816"
"58509fbda6946500016117ed",32,400,25,26,2,"red","1785"
"58509fbda6946500016117ed",33,500,20,27,2,"red","2867"
"58509fbda6946500016117ed",34,600,20,23,20,"red","1800"
"58509fbda6946500016117ed",35,500,14,21,2,"red","1511"
"58509fbda6946500016117ed",36,400,20,24,20,"red","2337"
"58509fbda6946500016117ed",37,500,32,21,2,"red","1834"
"58509fbda6946500016117ed",38,400,33,28,10,"red","2363"
"58509fbda6946500016117ed",39,400,17,21,20,"red","2072"
"58509fbda6946500016117ed",40,400,30,21,20,"red","1799"
"58509fbda6946500016117ed",41,500,29,28,20,"red","1999"
"58509fbda6946500016117ed",42,500,28,23,20,"red","2334"
"58509fbda6946500016117ed",43,400,27,25,20,"red","1815"
"58509fbda6946500016117ed",44,600,26,24,10,"red","2173"
"58509fbda6946500016117ed",45,500,34,18,2,"red","1515"
"58509fbda6946500016117ed",46,500,36,37,10,"red","1920"
"58509fbda6946500016117ed",47,600,16,14,10,"red","1908"
"58509fbda6946500016117ed",48,400,35,19,10,"red","2266"
"58509fbda6946500016117ed",49,600,15,11,20,"red","2114"
"58509fbda6946500016117ed",50,400,22,14,20,"red","1809"
