"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"5b0d1b8e444cef0001ca66ac",217,600,19,18,8,"blue","2442"
"5b0d1b8e444cef0001ca66ac",218,400,33,30,2,"blue","1778"
"5b0d1b8e444cef0001ca66ac",219,600,21,15,2,"blue","2367"
"5b0d1b8e444cef0001ca66ac",220,500,30,28,2,"blue","2200"
"5b0d1b8e444cef0001ca66ac",221,600,20,16,8,"blue","2589"
"5b0d1b8e444cef0001ca66ac",222,400,29,29,8,"blue","1785"
"5b0d1b8e444cef0001ca66ac",223,500,23,21,8,"blue","1502"
"5b0d1b8e444cef0001ca66ac",224,400,22,19,6,"blue","2659"
"5b0d1b8e444cef0001ca66ac",225,600,28,31,8,"blue","1278"
"5b0d1b8e444cef0001ca66ac",226,600,16,10,6,"blue","1337"
"5b0d1b8e444cef0001ca66ac",227,600,18,19,8,"blue","992"
"5b0d1b8e444cef0001ca66ac",228,600,23,24,2,"blue","1550"
"5b0d1b8e444cef0001ca66ac",229,500,27,15,8,"blue","2372"
"5b0d1b8e444cef0001ca66ac",230,600,31,28,6,"blue","1611"
"5b0d1b8e444cef0001ca66ac",231,600,24,21,6,"blue","1848"
"5b0d1b8e444cef0001ca66ac",232,500,20,22,8,"blue","1508"
"5b0d1b8e444cef0001ca66ac",233,500,17,11,8,"blue","1429"
"5b0d1b8e444cef0001ca66ac",234,600,24,17,6,"blue","1841"
"5b0d1b8e444cef0001ca66ac",235,400,18,8,8,"blue","1674"
"5b0d1b8e444cef0001ca66ac",236,400,31,30,6,"blue","2028"
"5bb58e338f3bd70001e5df57",21,600,31,37,2,"red","1718"
"5bb58e338f3bd70001e5df57",22,400,15,8,6,"red","1058"
"5bb58e338f3bd70001e5df57",23,500,14,8,8,"red","2293"
"5bb58e338f3bd70001e5df57",24,500,17,9,2,"red","1306"
"5bb58e338f3bd70001e5df57",25,500,22,18,8,"red","1103"
"5bb58e338f3bd70001e5df57",26,600,15,20,6,"red","844"
"5bb58e338f3bd70001e5df57",27,600,14,9,6,"red","925"
"5bb58e338f3bd70001e5df57",28,400,18,13,8,"red","910"
"5bb58e338f3bd70001e5df57",29,400,16,17,6,"red","944"
"5bb58e338f3bd70001e5df57",30,500,15,18,2,"red","856"
"5bb58e338f3bd70001e5df57",31,500,26,33,6,"red","1306"
"5bb58e338f3bd70001e5df57",32,400,19,19,6,"red","1260"
"5bb58e338f3bd70001e5df57",33,600,22,14,8,"red","1226"
"5bb58e338f3bd70001e5df57",34,500,23,22,2,"red","1215"
"5bb58e338f3bd70001e5df57",35,400,17,20,8,"red","1074"
"5bb58e338f3bd70001e5df57",36,400,30,38,8,"red","1167"
"5bb58e338f3bd70001e5df57",37,600,19,20,8,"red","976"
"5bb58e338f3bd70001e5df57",38,400,31,26,2,"red","1321"
"5bb58e338f3bd70001e5df57",39,400,19,17,8,"red","1542"
"5bb58e338f3bd70001e5df57",40,500,16,24,2,"red","1148"
"5bb58e338f3bd70001e5df57",41,400,30,29,8,"red","1479"
"5bb58e338f3bd70001e5df57",42,500,15,17,6,"red","1908"
"5bb58e338f3bd70001e5df57",43,500,24,23,6,"red","1324"
"5bb58e338f3bd70001e5df57",44,500,29,32,2,"red","1222"
"5bb58e338f3bd70001e5df57",45,400,33,35,2,"red","1256"
"5bb58e338f3bd70001e5df57",46,500,28,30,6,"red","1240"
"5bb58e338f3bd70001e5df57",47,400,32,35,6,"red","1372"
"5bb58e338f3bd70001e5df57",48,400,23,19,8,"red","878"
"5bb58e338f3bd70001e5df57",49,400,23,14,2,"red","905"
"5bb58e338f3bd70001e5df57",50,400,29,16,6,"red","1038"
"5bb58e338f3bd70001e5df57",51,600,23,15,6,"red","729"
"5bb58e338f3bd70001e5df57",52,600,20,24,2,"red","507"
"5bb58e338f3bd70001e5df57",53,500,28,41,2,"red","824"
"5bb58e338f3bd70001e5df57",54,500,29,22,8,"red","1044"
"5bb58e338f3bd70001e5df57",55,500,21,8,6,"red","843"
"5bb58e338f3bd70001e5df57",56,600,30,12,8,"red","940"
"5bb58e338f3bd70001e5df57",57,400,15,9,6,"red","1059"
"5bb58e338f3bd70001e5df57",58,400,14,11,2,"red","906"
"5bb58e338f3bd70001e5df57",59,500,14,7,2,"red","1056"
"5bb58e338f3bd70001e5df57",60,500,24,6,8,"red","809"
"5bb58e338f3bd70001e5df57",61,400,16,10,2,"red","1423"
"5bb58e338f3bd70001e5df57",62,600,17,10,6,"red","637"
"5bb58e338f3bd70001e5df57",63,500,27,8,6,"red","894"
"5bb58e338f3bd70001e5df57",64,600,20,11,6,"red","1964"
"5bb58e338f3bd70001e5df57",65,400,24,4,8,"red","759"
"5bb58e338f3bd70001e5df57",66,400,16,11,6,"red","816"
"5bb58e338f3bd70001e5df57",67,600,28,21,8,"red","1075"
"5bb58e338f3bd70001e5df57",68,400,18,10,6,"red","825"
"5bb58e338f3bd70001e5df57",69,500,31,29,2,"red","910"
"5bb58e338f3bd70001e5df57",70,400,26,9,6,"red","806"
"5bb58e338f3bd70001e5df57",71,500,22,15,2,"red","2090"
"5bb58e338f3bd70001e5df57",72,400,27,27,2,"red","1009"
"5bb58e338f3bd70001e5df57",73,400,19,24,8,"red","1110"
"5bb58e338f3bd70001e5df57",74,400,33,30,6,"red","1010"
"5bb58e338f3bd70001e5df57",75,400,18,7,6,"red","975"
"5bb58e338f3bd70001e5df57",76,400,28,29,2,"red","1074"
"5bb58e338f3bd70001e5df57",77,500,18,15,2,"red","1091"
"5bb58e338f3bd70001e5df57",78,500,21,16,6,"red","1155"
"5bb58e338f3bd70001e5df57",79,600,21,20,2,"red","1127"
"5bb58e338f3bd70001e5df57",80,400,34,24,8,"red","858"
"5bb58e338f3bd70001e5df57",81,600,19,11,2,"red","639"
"5bb58e338f3bd70001e5df57",82,400,24,10,2,"red","725"
"5bb58e338f3bd70001e5df57",83,600,34,29,6,"red","793"
"5bb58e338f3bd70001e5df57",84,400,32,18,8,"red","921"
"5bb58e338f3bd70001e5df57",85,400,35,19,2,"red","1924"
"5bb58e338f3bd70001e5df57",86,600,18,11,8,"red","989"
"5bb58e338f3bd70001e5df57",87,400,17,13,8,"red","1360"
"5bb58e338f3bd70001e5df57",88,500,25,18,2,"red","1291"
"5bb58e338f3bd70001e5df57",89,500,26,21,2,"red","1389"
"5bb58e338f3bd70001e5df57",90,400,25,22,2,"red","1441"
"5bb58e338f3bd70001e5df57",91,500,14,16,6,"red","1539"
"5bb58e338f3bd70001e5df57",92,600,22,15,2,"red","1343"
"5bb58e338f3bd70001e5df57",93,600,28,21,8,"red","1107"
"5bb58e338f3bd70001e5df57",94,600,17,11,6,"red","1074"
"5bb58e338f3bd70001e5df57",95,600,34,33,2,"red","1224"
"5bb58e338f3bd70001e5df57",96,600,33,37,8,"red","1275"
"5bb58e338f3bd70001e5df57",97,600,21,18,2,"red","1039"
"5bb58e338f3bd70001e5df57",98,600,27,9,6,"red","960"
"5bb58e338f3bd70001e5df57",99,400,25,30,6,"red","923"
"5bb58e338f3bd70001e5df57",100,500,20,33,8,"red","808"
"5bb58e338f3bd70001e5df57",101,600,35,36,2,"red","1009"
"5bb58e338f3bd70001e5df57",102,600,26,12,2,"red","775"
"5bb58e338f3bd70001e5df57",103,600,30,28,6,"red","856"
"5bb58e338f3bd70001e5df57",104,500,33,26,8,"red","972"
"5bb58e338f3bd70001e5df57",105,600,20,20,6,"red","1039"
"5bb58e338f3bd70001e5df57",106,500,32,17,2,"red","1208"
"5bb58e338f3bd70001e5df57",107,500,26,13,6,"red","940"
"5bb58e338f3bd70001e5df57",108,400,30,26,8,"red","922"
"5bb58e338f3bd70001e5df57",109,400,22,15,8,"red","1973"
"5bb58e338f3bd70001e5df57",110,500,20,14,6,"red","856"
"5bb58e338f3bd70001e5df57",111,400,35,48,2,"red","873"
"5bb58e338f3bd70001e5df57",112,600,24,13,8,"red","1224"
"5bb58e338f3bd70001e5df57",113,600,16,18,2,"red","673"
"5bb58e338f3bd70001e5df57",114,500,32,34,2,"red","706"
"5bb58e338f3bd70001e5df57",115,500,27,28,6,"red","722"
"5bb58e338f3bd70001e5df57",116,600,34,25,8,"red","726"
"5bb58e338f3bd70001e5df57",117,400,23,16,8,"red","1926"
"5bb58e338f3bd70001e5df57",118,600,25,38,6,"red","1222"
"5bb58e338f3bd70001e5df57",119,500,34,13,6,"red","1490"
"5bb58e338f3bd70001e5df57",120,600,25,16,8,"red","943"
"5bb58e338f3bd70001e5df57",121,600,21,11,8,"red","1191"
"5bb58e338f3bd70001e5df57",122,600,32,17,8,"red","937"
"5bb58e338f3bd70001e5df57",123,600,31,25,8,"red","854"
"5bb58e338f3bd70001e5df57",124,500,27,26,8,"red","810"
"5bb58e338f3bd70001e5df57",125,600,29,16,8,"red","1972"
"5bb58e338f3bd70001e5df57",126,400,31,28,6,"red","1086"
"5bb58e338f3bd70001e5df57",127,600,33,24,8,"red","1008"
"5bb58e338f3bd70001e5df57",128,400,29,13,2,"red","1671"
"5bb58e338f3bd70001e5df57",129,600,30,31,8,"blue","1690"
"5bb58e338f3bd70001e5df57",130,600,18,20,6,"blue","1188"
"5bb58e338f3bd70001e5df57",131,400,31,28,6,"blue","1136"
"5bb58e338f3bd70001e5df57",132,400,30,20,6,"blue","1321"
"5bb58e338f3bd70001e5df57",133,600,29,20,8,"blue","1138"
"5bb58e338f3bd70001e5df57",134,600,28,17,8,"blue","1142"
"5bb58e338f3bd70001e5df57",135,500,19,12,2,"blue","1087"
"5bb58e338f3bd70001e5df57",136,500,32,23,6,"blue","1806"
"5bb58e338f3bd70001e5df57",137,600,14,21,8,"blue","959"
"5bb58e338f3bd70001e5df57",138,500,16,17,2,"blue","992"
"5bb58e338f3bd70001e5df57",139,500,26,29,6,"blue","809"
"5bb58e338f3bd70001e5df57",140,500,15,15,6,"blue","958"
"5bb58e338f3bd70001e5df57",141,400,20,13,8,"blue","1611"
"5bb58e338f3bd70001e5df57",142,500,17,16,2,"blue","1773"
"5bb58e338f3bd70001e5df57",143,600,16,11,2,"blue","1069"
"5bb58e338f3bd70001e5df57",144,400,35,31,2,"blue","677"
"5bb58e338f3bd70001e5df57",145,500,15,29,8,"blue","875"
"5bb58e338f3bd70001e5df57",146,400,22,10,8,"blue","1153"
"5bb58e338f3bd70001e5df57",147,400,21,20,8,"blue","1593"
"5bb58e338f3bd70001e5df57",148,600,25,21,2,"blue","938"
"5bb58e338f3bd70001e5df57",149,500,23,26,8,"blue","855"
"5bb58e338f3bd70001e5df57",150,600,17,25,2,"blue","677"
"5bb58e338f3bd70001e5df57",151,500,33,24,6,"blue","905"
"5bb58e338f3bd70001e5df57",152,600,32,26,6,"blue","507"
"5bb58e338f3bd70001e5df57",153,500,32,22,8,"blue","807"
"5bb58e338f3bd70001e5df57",154,600,32,35,6,"blue","907"
"5bb58e338f3bd70001e5df57",155,400,18,15,8,"blue","753"
"5bb58e338f3bd70001e5df57",156,500,24,12,8,"blue","793"
"5bb58e338f3bd70001e5df57",157,400,33,21,6,"blue","741"
"5bb58e338f3bd70001e5df57",158,600,17,13,2,"blue","955"
"5bb58e338f3bd70001e5df57",159,400,33,38,2,"blue","804"
"5bb58e338f3bd70001e5df57",160,500,29,28,8,"blue","844"
"5bb58e338f3bd70001e5df57",161,400,21,16,2,"blue","990"
"5bb58e338f3bd70001e5df57",162,500,20,16,2,"blue","805"
"5bb58e338f3bd70001e5df57",163,500,16,13,6,"blue","908"
"5bb58e338f3bd70001e5df57",164,600,14,12,2,"blue","975"
"5bb58e338f3bd70001e5df57",165,400,24,16,6,"blue","806"
"5bb58e338f3bd70001e5df57",166,500,29,28,8,"blue","940"
"5bb58e338f3bd70001e5df57",167,500,32,26,6,"blue","957"
"5bb58e338f3bd70001e5df57",168,600,26,9,2,"blue","806"
"5bb58e338f3bd70001e5df57",169,600,17,5,2,"blue","741"
"5bb58e338f3bd70001e5df57",170,400,22,5,8,"blue","690"
"5bb58e338f3bd70001e5df57",171,400,23,21,6,"blue","656"
"5bb58e338f3bd70001e5df57",172,400,27,22,2,"blue","1607"
"5bb58e338f3bd70001e5df57",173,400,19,14,8,"blue","709"
"5bb58e338f3bd70001e5df57",174,400,30,23,8,"blue","924"
"5bb58e338f3bd70001e5df57",175,400,25,14,6,"blue","772"
"5bb58e338f3bd70001e5df57",176,600,14,14,6,"blue","695"
"5bb58e338f3bd70001e5df57",177,500,35,31,6,"blue","1055"
"5bb58e338f3bd70001e5df57",178,500,28,25,6,"blue","1705"
"5bb58e338f3bd70001e5df57",179,400,21,12,2,"blue","936"
"5bb58e338f3bd70001e5df57",180,400,34,31,8,"blue","874"
"5bb58e338f3bd70001e5df57",181,500,24,12,2,"blue","840"
"5bb58e338f3bd70001e5df57",182,600,16,15,6,"blue","1586"
"5bb58e338f3bd70001e5df57",183,500,33,32,2,"blue","857"
"5bb58e338f3bd70001e5df57",184,600,28,25,2,"blue","990"
"5bb58e338f3bd70001e5df57",185,400,27,15,8,"blue","973"
"5bb58e338f3bd70001e5df57",186,400,30,30,6,"blue","770"
"5bb58e338f3bd70001e5df57",187,500,27,13,6,"blue","894"
"5bb58e338f3bd70001e5df57",188,600,20,6,2,"blue","806"
"5bb58e338f3bd70001e5df57",189,500,20,7,2,"blue","888"
"5bb58e338f3bd70001e5df57",190,600,16,9,6,"blue","637"
"5bb58e338f3bd70001e5df57",191,600,15,14,2,"blue","724"
"5bb58e338f3bd70001e5df57",192,400,18,14,6,"blue","840"
"5bb58e338f3bd70001e5df57",193,500,25,19,8,"blue","923"
"5bb58e338f3bd70001e5df57",194,400,29,26,2,"blue","776"
"5bb58e338f3bd70001e5df57",195,600,25,17,6,"blue","840"
"5bb58e338f3bd70001e5df57",196,600,15,8,8,"blue","721"
"5bb58e338f3bd70001e5df57",197,600,17,6,2,"blue","2720"
"5bb58e338f3bd70001e5df57",198,600,34,30,8,"blue","1224"
"5bb58e338f3bd70001e5df57",199,600,35,35,2,"blue","1623"
"5bb58e338f3bd70001e5df57",200,600,33,29,2,"blue","722"
"5bb58e338f3bd70001e5df57",201,400,22,15,8,"blue","843"
"5bb58e338f3bd70001e5df57",202,400,19,10,8,"blue","842"
"5bb58e338f3bd70001e5df57",203,600,34,25,8,"blue","871"
"5bb58e338f3bd70001e5df57",204,500,31,31,8,"blue","1105"
"5bb58e338f3bd70001e5df57",205,500,29,14,8,"blue","2505"
"5bb58e338f3bd70001e5df57",206,400,31,14,8,"blue","985"
"5bb58e338f3bd70001e5df57",207,400,14,5,2,"blue","1257"
"5bb58e338f3bd70001e5df57",208,500,24,9,6,"blue","923"
"5bb58e338f3bd70001e5df57",209,500,18,19,8,"blue","1153"
"5bb58e338f3bd70001e5df57",210,600,31,28,8,"blue","1226"
"5bb58e338f3bd70001e5df57",211,400,18,10,6,"blue","2135"
"5bb58e338f3bd70001e5df57",212,400,19,19,6,"blue","2043"
"5bb58e338f3bd70001e5df57",213,500,23,11,6,"blue","1239"
"5bb58e338f3bd70001e5df57",214,400,19,11,2,"blue","1038"
"5bb58e338f3bd70001e5df57",215,500,26,13,8,"blue","1387"
"5bb58e338f3bd70001e5df57",216,600,34,36,8,"blue","1238"
"5bb58e338f3bd70001e5df57",217,400,25,22,6,"blue","777"
"5bb58e338f3bd70001e5df57",218,500,26,24,6,"blue","925"
"5bb58e338f3bd70001e5df57",219,400,34,20,8,"blue","1005"
"5bb58e338f3bd70001e5df57",220,500,28,23,8,"blue","845"
"5bb58e338f3bd70001e5df57",221,600,15,12,8,"blue","919"
"5bb58e338f3bd70001e5df57",222,500,26,17,6,"blue","909"
"5bb58e338f3bd70001e5df57",223,600,21,17,2,"blue","921"
"5bb58e338f3bd70001e5df57",224,500,24,21,8,"blue","792"
"5bb58e338f3bd70001e5df57",225,500,30,23,2,"blue","905"
"5bb58e338f3bd70001e5df57",226,500,23,16,2,"blue","855"
"5bb58e338f3bd70001e5df57",227,600,21,11,2,"blue","744"
"5bb58e338f3bd70001e5df57",228,400,27,18,2,"blue","821"
"5bb58e338f3bd70001e5df57",229,400,14,9,6,"blue","1638"
"5bb58e338f3bd70001e5df57",230,600,31,31,6,"blue","971"
"5bb58e338f3bd70001e5df57",231,500,22,10,2,"blue","1507"
"5bb58e338f3bd70001e5df57",232,500,28,31,2,"blue","1308"
"5bb58e338f3bd70001e5df57",233,600,27,31,2,"blue","3825"
"5bb58e338f3bd70001e5df57",234,400,20,14,6,"blue","1469"
"5bb58e338f3bd70001e5df57",235,600,22,10,6,"blue","676"
"5bb58e338f3bd70001e5df57",236,500,23,22,6,"blue","1654"
"5c223d4a4a7e1f000137e5b9",21,400,32,23,6,"red","1621"
"5c223d4a4a7e1f000137e5b9",22,500,16,26,6,"red","1637"
"5c223d4a4a7e1f000137e5b9",23,400,33,35,2,"red","1193"
"5c223d4a4a7e1f000137e5b9",24,400,27,22,2,"red","953"
"5c223d4a4a7e1f000137e5b9",25,500,27,18,2,"red","1031"
"5c223d4a4a7e1f000137e5b9",26,600,30,30,2,"red","1186"
"5c223d4a4a7e1f000137e5b9",27,400,16,24,6,"red","1491"
"5c223d4a4a7e1f000137e5b9",28,500,17,17,2,"red","1292"
"5c223d4a4a7e1f000137e5b9",29,600,27,41,6,"red","1318"
"5c223d4a4a7e1f000137e5b9",30,400,14,11,6,"red","1594"
"5c223d4a4a7e1f000137e5b9",31,400,14,15,6,"red","982"
"5c223d4a4a7e1f000137e5b9",32,400,18,20,2,"red","884"
"5c223d4a4a7e1f000137e5b9",33,400,18,16,6,"red","890"
"5c223d4a4a7e1f000137e5b9",34,400,28,26,6,"red","928"
"5c223d4a4a7e1f000137e5b9",35,500,17,14,2,"red","1278"
"5c223d4a4a7e1f000137e5b9",36,400,30,30,2,"red","871"
"5c223d4a4a7e1f000137e5b9",37,400,17,17,6,"red","942"
"5c223d4a4a7e1f000137e5b9",38,500,17,14,2,"red","1025"
"5c223d4a4a7e1f000137e5b9",39,600,26,24,2,"red","973"
"5c223d4a4a7e1f000137e5b9",40,400,15,15,2,"red","853"
"5c223d4a4a7e1f000137e5b9",41,600,30,40,6,"red","1168"
"5c223d4a4a7e1f000137e5b9",42,400,18,15,2,"red","1117"
"5c223d4a4a7e1f000137e5b9",43,500,27,28,2,"red","1124"
"5c223d4a4a7e1f000137e5b9",44,500,28,32,2,"red","1430"
"5c223d4a4a7e1f000137e5b9",45,400,30,27,2,"red","1440"
"5c223d4a4a7e1f000137e5b9",46,400,16,20,6,"red","944"
"5c223d4a4a7e1f000137e5b9",47,400,29,37,6,"red","1250"
"5c223d4a4a7e1f000137e5b9",48,500,27,30,2,"red","970"
"5c223d4a4a7e1f000137e5b9",49,500,18,13,6,"red","1093"
"5c223d4a4a7e1f000137e5b9",50,600,28,25,6,"red","1579"
"5c223d4a4a7e1f000137e5b9",51,600,31,36,2,"red","1332"
"5c223d4a4a7e1f000137e5b9",52,500,17,21,6,"red","912"
"5c223d4a4a7e1f000137e5b9",53,600,29,22,6,"red","960"
"5c223d4a4a7e1f000137e5b9",54,600,32,35,2,"red","1087"
"5c223d4a4a7e1f000137e5b9",55,500,16,13,6,"red","887"
"5c223d4a4a7e1f000137e5b9",56,400,31,30,6,"red","1264"
"5c223d4a4a7e1f000137e5b9",57,400,14,15,2,"red","834"
"5c223d4a4a7e1f000137e5b9",58,400,19,17,2,"red","852"
"5c223d4a4a7e1f000137e5b9",59,400,30,35,2,"red","1207"
"5c223d4a4a7e1f000137e5b9",60,600,31,21,2,"red","834"
"5c223d4a4a7e1f000137e5b9",61,500,14,8,2,"red","859"
"5c223d4a4a7e1f000137e5b9",62,500,32,25,6,"red","886"
"5c223d4a4a7e1f000137e5b9",63,400,19,28,6,"red","1081"
"5c223d4a4a7e1f000137e5b9",64,600,18,13,2,"red","1123"
"5c223d4a4a7e1f000137e5b9",65,600,29,27,6,"red","932"
"5c223d4a4a7e1f000137e5b9",66,400,28,30,6,"red","1188"
"5c223d4a4a7e1f000137e5b9",67,400,28,18,2,"red","899"
"5c223d4a4a7e1f000137e5b9",68,600,29,29,2,"red","864"
"5c223d4a4a7e1f000137e5b9",69,500,29,29,6,"red","1117"
"5c223d4a4a7e1f000137e5b9",70,600,19,9,2,"red","1003"
"5c223d4a4a7e1f000137e5b9",71,600,32,38,2,"red","1691"
"5c223d4a4a7e1f000137e5b9",72,500,19,13,2,"red","963"
"5c223d4a4a7e1f000137e5b9",73,500,15,7,2,"red","847"
"5c223d4a4a7e1f000137e5b9",74,500,19,15,6,"red","734"
"5c223d4a4a7e1f000137e5b9",75,600,31,38,2,"red","721"
"5c223d4a4a7e1f000137e5b9",76,500,31,40,6,"red","1017"
"5c223d4a4a7e1f000137e5b9",77,400,14,12,2,"red","790"
"5c223d4a4a7e1f000137e5b9",78,400,20,18,2,"red","1066"
"5c223d4a4a7e1f000137e5b9",79,500,20,28,6,"red","2650"
"5c223d4a4a7e1f000137e5b9",80,400,15,22,6,"red","1010"
"5c223d4a4a7e1f000137e5b9",81,500,32,40,2,"red","1003"
"5c223d4a4a7e1f000137e5b9",82,500,33,44,6,"red","1300"
"5c223d4a4a7e1f000137e5b9",83,400,15,15,2,"red","1500"
"5c223d4a4a7e1f000137e5b9",84,500,15,6,2,"red","1400"
"5c223d4a4a7e1f000137e5b9",85,600,33,30,6,"red","854"
"5c223d4a4a7e1f000137e5b9",86,600,33,36,8,"red","882"
"5c223d4a4a7e1f000137e5b9",87,400,16,15,6,"red","1296"
"5c223d4a4a7e1f000137e5b9",88,400,20,18,6,"red","1126"
"5c223d4a4a7e1f000137e5b9",89,600,26,23,6,"red","1031"
"5c223d4a4a7e1f000137e5b9",90,500,33,33,6,"red","1213"
"5c223d4a4a7e1f000137e5b9",91,400,34,31,8,"red","1138"
"5c223d4a4a7e1f000137e5b9",92,500,21,15,8,"red","897"
"5c223d4a4a7e1f000137e5b9",93,400,34,39,8,"red","1126"
"5c223d4a4a7e1f000137e5b9",94,400,34,27,6,"red","2067"
"5c223d4a4a7e1f000137e5b9",95,600,21,10,8,"red","930"
"5c223d4a4a7e1f000137e5b9",96,500,34,40,6,"red","1333"
"5c223d4a4a7e1f000137e5b9",97,600,20,24,8,"red","927"
"5c223d4a4a7e1f000137e5b9",98,400,35,41,6,"red","1229"
"5c223d4a4a7e1f000137e5b9",99,400,20,16,8,"red","1304"
"5c223d4a4a7e1f000137e5b9",100,600,35,32,8,"red","1008"
"5c223d4a4a7e1f000137e5b9",101,400,34,41,8,"red","1295"
"5c223d4a4a7e1f000137e5b9",102,400,35,34,8,"red","982"
"5c223d4a4a7e1f000137e5b9",103,600,26,21,8,"red","1043"
"5c223d4a4a7e1f000137e5b9",104,600,21,31,8,"red","1839"
"5c223d4a4a7e1f000137e5b9",105,400,21,25,8,"red","1433"
"5c223d4a4a7e1f000137e5b9",106,400,21,25,8,"red","1184"
"5c223d4a4a7e1f000137e5b9",107,600,24,30,8,"red","1061"
"5c223d4a4a7e1f000137e5b9",108,600,22,24,8,"red","1031"
"5c223d4a4a7e1f000137e5b9",109,600,23,30,8,"red","1380"
"5c223d4a4a7e1f000137e5b9",110,400,24,21,8,"red","1057"
"5c223d4a4a7e1f000137e5b9",111,400,23,31,8,"red","1104"
"5c223d4a4a7e1f000137e5b9",112,400,24,32,8,"red","1076"
"5c223d4a4a7e1f000137e5b9",113,500,22,22,8,"red","921"
"5c223d4a4a7e1f000137e5b9",114,500,25,27,8,"red","1164"
"5c223d4a4a7e1f000137e5b9",115,600,22,21,8,"red","1080"
"5c223d4a4a7e1f000137e5b9",116,400,24,26,8,"red","976"
"5c223d4a4a7e1f000137e5b9",117,600,25,32,8,"red","1559"
"5c223d4a4a7e1f000137e5b9",118,600,22,21,8,"red","1287"
"5c223d4a4a7e1f000137e5b9",119,500,23,28,8,"red","1209"
"5c223d4a4a7e1f000137e5b9",120,600,23,24,8,"red","1179"
"5c223d4a4a7e1f000137e5b9",121,600,22,30,8,"red","1932"
"5c223d4a4a7e1f000137e5b9",122,500,24,25,8,"red","865"
"5c223d4a4a7e1f000137e5b9",123,600,25,21,8,"red","946"
"5c223d4a4a7e1f000137e5b9",124,600,26,26,8,"red","971"
"5c223d4a4a7e1f000137e5b9",125,600,23,32,8,"red","1194"
"5c223d4a4a7e1f000137e5b9",126,600,26,33,8,"red","1007"
"5c223d4a4a7e1f000137e5b9",127,600,25,28,8,"red","789"
"5c223d4a4a7e1f000137e5b9",128,500,25,24,8,"red","1010"
"5c223d4a4a7e1f000137e5b9",129,600,16,19,2,"blue","1996"
"5c223d4a4a7e1f000137e5b9",130,600,31,39,2,"blue","1156"
"5c223d4a4a7e1f000137e5b9",131,400,16,12,2,"blue","1077"
"5c223d4a4a7e1f000137e5b9",132,400,15,21,6,"blue","948"
"5c223d4a4a7e1f000137e5b9",133,500,30,31,8,"blue","772"
"5c223d4a4a7e1f000137e5b9",134,600,33,40,6,"blue","890"
"5c223d4a4a7e1f000137e5b9",135,600,28,25,8,"blue","863"
"5c223d4a4a7e1f000137e5b9",136,600,26,27,2,"blue","992"
"5c223d4a4a7e1f000137e5b9",137,600,27,35,2,"blue","783"
"5c223d4a4a7e1f000137e5b9",138,400,16,17,8,"blue","1018"
"5c223d4a4a7e1f000137e5b9",139,400,30,30,6,"blue","906"
"5c223d4a4a7e1f000137e5b9",140,500,33,33,8,"blue","945"
"5c223d4a4a7e1f000137e5b9",141,600,33,41,6,"blue","1029"
"5c223d4a4a7e1f000137e5b9",142,500,15,13,2,"blue","1100"
"5c223d4a4a7e1f000137e5b9",143,500,31,48,2,"blue","954"
"5c223d4a4a7e1f000137e5b9",144,600,30,43,2,"blue","1841"
"5c223d4a4a7e1f000137e5b9",145,600,34,37,8,"blue","848"
"5c223d4a4a7e1f000137e5b9",146,600,14,17,8,"blue","1004"
"5c223d4a4a7e1f000137e5b9",147,400,33,39,8,"blue","933"
"5c223d4a4a7e1f000137e5b9",148,600,14,18,6,"blue","876"
"5c223d4a4a7e1f000137e5b9",149,500,34,40,8,"blue","1075"
"5c223d4a4a7e1f000137e5b9",150,600,30,36,8,"blue","1670"
"5c223d4a4a7e1f000137e5b9",151,400,35,38,2,"blue","900"
"5c223d4a4a7e1f000137e5b9",152,500,16,17,6,"blue","1004"
"5c223d4a4a7e1f000137e5b9",153,600,15,22,8,"blue","689"
"5c223d4a4a7e1f000137e5b9",154,400,34,44,2,"blue","1325"
"5c223d4a4a7e1f000137e5b9",155,400,35,38,8,"blue","1057"
"5c223d4a4a7e1f000137e5b9",156,500,15,12,6,"blue","4827"
"5c223d4a4a7e1f000137e5b9",157,500,35,39,8,"blue","976"
"5c223d4a4a7e1f000137e5b9",158,600,34,39,6,"blue","1018"
"5c223d4a4a7e1f000137e5b9",159,600,16,17,2,"blue","742"
"5c223d4a4a7e1f000137e5b9",160,400,30,42,2,"blue","1188"
"5c223d4a4a7e1f000137e5b9",161,400,17,21,6,"blue","1097"
"5c223d4a4a7e1f000137e5b9",162,500,15,25,6,"blue","1103"
"5c223d4a4a7e1f000137e5b9",163,600,14,11,8,"blue","1285"
"5c223d4a4a7e1f000137e5b9",164,400,34,43,6,"blue","1031"
"5c223d4a4a7e1f000137e5b9",165,500,31,35,6,"blue","1117"
"5c223d4a4a7e1f000137e5b9",166,600,14,15,8,"blue","1088"
"5c223d4a4a7e1f000137e5b9",167,600,14,22,8,"blue","1119"
"5c223d4a4a7e1f000137e5b9",168,500,27,37,8,"blue","967"
"5c223d4a4a7e1f000137e5b9",169,500,17,19,6,"blue","804"
"5c223d4a4a7e1f000137e5b9",170,600,31,45,2,"blue","1256"
"5c223d4a4a7e1f000137e5b9",171,400,28,38,6,"blue","1834"
"5c223d4a4a7e1f000137e5b9",172,500,31,42,2,"blue","926"
"5c223d4a4a7e1f000137e5b9",173,500,32,37,6,"blue","2108"
