"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"633485c40e46cf7e9a2f2ca1",35,600,24,21,2,"red","3783"
"633485c40e46cf7e9a2f2ca1",36,600,28,20,10,"red","3574"
"633485c40e46cf7e9a2f2ca1",37,600,30,32,10,"red","4194"
"633485c40e46cf7e9a2f2ca1",38,600,32,23,2,"red","3046"
"633485c40e46cf7e9a2f2ca1",39,400,19,9,20,"red","3414"
"633485c40e46cf7e9a2f2ca1",40,500,16,12,10,"red","4181"
"633485c40e46cf7e9a2f2ca1",41,600,26,16,20,"red","3288"
"633485c40e46cf7e9a2f2ca1",42,400,27,18,20,"red","3477"
"633485c40e46cf7e9a2f2ca1",43,400,25,24,20,"red","3372"
"633485c40e46cf7e9a2f2ca1",44,400,24,19,2,"red","3917"
"633485c40e46cf7e9a2f2ca1",45,400,17,14,2,"red","2559"
"633485c40e46cf7e9a2f2ca1",46,500,30,30,10,"red","2881"
"633485c40e46cf7e9a2f2ca1",47,500,21,20,2,"red","3279"
"633485c40e46cf7e9a2f2ca1",48,400,23,16,20,"red","3123"
"633485c40e46cf7e9a2f2ca1",49,500,35,32,20,"red","6456"
"633485c40e46cf7e9a2f2ca1",50,500,33,31,20,"red","3355"
"633485c40e46cf7e9a2f2ca1",51,600,15,15,10,"red","4304"
"633485c40e46cf7e9a2f2ca1",52,400,31,22,20,"red","4302"
"633485c40e46cf7e9a2f2ca1",53,400,24,13,10,"red","2936"
"633485c40e46cf7e9a2f2ca1",54,500,19,12,20,"red","3297"
"633485c40e46cf7e9a2f2ca1",55,400,31,31,2,"red","3739"
"633485c40e46cf7e9a2f2ca1",56,400,21,23,10,"red","3023"
"633485c40e46cf7e9a2f2ca1",57,500,30,28,10,"red","3493"
"633485c40e46cf7e9a2f2ca1",58,600,33,32,10,"red","2854"
"633485c40e46cf7e9a2f2ca1",59,400,35,37,2,"red","3281"
"633485c40e46cf7e9a2f2ca1",60,600,15,13,2,"red","3746"
"633485c40e46cf7e9a2f2ca1",61,400,24,17,20,"red","2778"
"633485c40e46cf7e9a2f2ca1",62,500,26,23,2,"red","2902"
"633485c40e46cf7e9a2f2ca1",63,600,27,20,20,"red","3341"
"633485c40e46cf7e9a2f2ca1",64,600,32,32,10,"red","3489"
"633485c40e46cf7e9a2f2ca1",65,600,30,29,10,"red","3239"
"633485c40e46cf7e9a2f2ca1",66,600,31,23,20,"red","4179"
"633485c40e46cf7e9a2f2ca1",67,400,21,16,2,"red","2927"
"633485c40e46cf7e9a2f2ca1",68,400,17,9,2,"red","2933"
"633485c40e46cf7e9a2f2ca1",69,400,33,21,2,"blue","3580"
"633485c40e46cf7e9a2f2ca1",70,600,24,15,20,"blue","4082"
"633485c40e46cf7e9a2f2ca1",71,600,16,10,20,"blue","3538"
"633485c40e46cf7e9a2f2ca1",72,600,26,21,2,"blue","3979"
"633485c40e46cf7e9a2f2ca1",73,500,22,18,2,"blue","3608"
"633485c40e46cf7e9a2f2ca1",74,600,21,15,20,"blue","3203"
"633485c40e46cf7e9a2f2ca1",75,400,19,13,20,"blue","3303"
"633485c40e46cf7e9a2f2ca1",76,600,29,28,2,"blue","2808"
"633485c40e46cf7e9a2f2ca1",77,500,32,26,10,"blue","4196"
"633485c40e46cf7e9a2f2ca1",78,400,31,26,20,"blue","3591"
"633485c40e46cf7e9a2f2ca1",79,600,14,10,2,"blue","4310"
"633485c40e46cf7e9a2f2ca1",80,500,27,23,10,"blue","3719"
"633485c40e46cf7e9a2f2ca1",81,500,35,41,10,"blue","3366"
"633485c40e46cf7e9a2f2ca1",82,400,32,32,20,"blue","3247"
"633485c40e46cf7e9a2f2ca1",83,500,18,12,20,"blue","3196"
"633485c40e46cf7e9a2f2ca1",84,400,25,16,10,"blue","3468"
"633485c40e46cf7e9a2f2ca1",85,400,36,34,10,"blue","3364"
"633485c40e46cf7e9a2f2ca1",86,400,22,14,10,"blue","4415"
"633485c40e46cf7e9a2f2ca1",87,500,19,20,10,"blue","3085"
"633485c40e46cf7e9a2f2ca1",88,400,14,23,10,"blue","3805"
"633485c40e46cf7e9a2f2ca1",89,600,30,25,2,"blue","3768"
"633485c40e46cf7e9a2f2ca1",90,500,15,6,20,"blue","3081"
"633485c40e46cf7e9a2f2ca1",91,600,26,21,10,"blue","4082"
"633485c40e46cf7e9a2f2ca1",92,400,32,40,10,"blue","2870"
"633485c40e46cf7e9a2f2ca1",93,600,20,22,10,"blue","3961"
"633485c40e46cf7e9a2f2ca1",94,500,18,13,2,"blue","3267"
"633485c40e46cf7e9a2f2ca1",95,600,36,35,10,"blue","4029"
"633485c40e46cf7e9a2f2ca1",96,500,16,19,20,"blue","2633"
"633485c40e46cf7e9a2f2ca1",97,400,16,13,10,"blue","3429"
"633485c40e46cf7e9a2f2ca1",98,600,16,15,10,"blue","3852"
"633485c40e46cf7e9a2f2ca1",99,600,19,14,20,"blue","3133"
"633485c40e46cf7e9a2f2ca1",100,400,20,21,20,"blue","3262"
"633485c40e46cf7e9a2f2ca1",101,600,32,30,2,"blue","2420"
"633485c40e46cf7e9a2f2ca1",102,600,21,21,20,"blue","3064"
"633485c40e46cf7e9a2f2ca1",103,600,17,23,10,"blue","2770"
"633485c40e46cf7e9a2f2ca1",104,400,20,19,20,"blue","3892"
"633485c40e46cf7e9a2f2ca1",105,500,24,25,2,"blue","3319"
"633485c40e46cf7e9a2f2ca1",106,500,33,31,20,"blue","2686"
"633485c40e46cf7e9a2f2ca1",107,400,14,8,2,"blue","3171"
"633485c40e46cf7e9a2f2ca1",108,500,23,19,2,"blue","2228"
"633485c40e46cf7e9a2f2ca1",109,500,36,36,20,"blue","2952"
"633485c40e46cf7e9a2f2ca1",110,500,26,25,2,"blue","4248"
"633485c40e46cf7e9a2f2ca1",111,600,26,13,20,"blue","3546"
"633485c40e46cf7e9a2f2ca1",112,600,28,28,2,"blue","2896"
"633485c40e46cf7e9a2f2ca1",113,400,31,29,2,"blue","3230"
"633485c40e46cf7e9a2f2ca1",114,400,33,31,2,"blue","2809"
"633485c40e46cf7e9a2f2ca1",115,600,35,30,2,"blue","2803"
"633485c40e46cf7e9a2f2ca1",116,500,27,29,10,"blue","3058"
"641e62a8191451d08e6c08f7",21,400,23,19,10,"blue","3940"
"641e62a8191451d08e6c08f7",22,600,26,17,2,"blue","2052"
"641e62a8191451d08e6c08f7",23,500,14,5,20,"blue","1853"
"641e62a8191451d08e6c08f7",24,600,33,19,2,"blue","2198"
"641e62a8191451d08e6c08f7",25,400,17,16,10,"blue","2349"
"641e62a8191451d08e6c08f7",26,400,22,16,2,"blue","1478"
"641e62a8191451d08e6c08f7",27,400,21,15,2,"blue","2366"
"641e62a8191451d08e6c08f7",28,600,31,16,2,"blue","1870"
"641e62a8191451d08e6c08f7",29,500,35,17,20,"blue","4065"
"641e62a8191451d08e6c08f7",30,600,30,17,10,"blue","1695"
"641e62a8191451d08e6c08f7",31,400,20,16,20,"blue","1721"
"641e62a8191451d08e6c08f7",32,500,34,15,2,"blue","1633"
"641e62a8191451d08e6c08f7",33,500,26,21,10,"blue","1770"
"641e62a8191451d08e6c08f7",34,400,21,15,2,"blue","1695"
"641e62a8191451d08e6c08f7",35,400,19,10,10,"blue","1605"
"641e62a8191451d08e6c08f7",36,600,30,15,10,"blue","2207"
"641e62a8191451d08e6c08f7",37,600,14,15,10,"blue","1691"
"641e62a8191451d08e6c08f7",38,500,27,17,20,"blue","1798"
"641e62a8191451d08e6c08f7",39,600,18,18,20,"blue","1470"
"641e62a8191451d08e6c08f7",40,400,16,15,10,"blue","1539"
"641e62a8191451d08e6c08f7",41,400,36,17,10,"blue","2319"
"641e62a8191451d08e6c08f7",42,400,17,13,20,"blue","1906"
"641e62a8191451d08e6c08f7",43,500,32,20,20,"blue","1412"
"641e62a8191451d08e6c08f7",44,400,22,22,20,"blue","1670"
"641e62a8191451d08e6c08f7",45,600,18,12,20,"blue","1588"
"641e62a8191451d08e6c08f7",46,600,29,20,2,"blue","2116"
"641e62a8191451d08e6c08f7",47,400,32,15,10,"blue","5773"
"641e62a8191451d08e6c08f7",48,600,30,20,20,"blue","1518"
"641e62a8191451d08e6c08f7",49,600,23,24,20,"blue","1230"
"641e62a8191451d08e6c08f7",50,500,35,29,20,"blue","2036"
"641e62a8191451d08e6c08f7",51,500,18,17,2,"blue","1748"
"641e62a8191451d08e6c08f7",52,500,28,17,2,"blue","1199"
"641e62a8191451d08e6c08f7",53,400,33,24,10,"blue","1404"
"641e62a8191451d08e6c08f7",54,600,22,16,2,"blue","1267"
"641e62a8191451d08e6c08f7",55,600,29,16,20,"blue","1566"
"641e62a8191451d08e6c08f7",56,600,33,20,20,"blue","3606"
"641e62a8191451d08e6c08f7",57,600,26,21,10,"blue","1478"
"641e62a8191451d08e6c08f7",58,500,29,19,20,"blue","1732"
"641e62a8191451d08e6c08f7",59,400,34,20,2,"blue","1264"
"641e62a8191451d08e6c08f7",60,400,34,23,2,"blue","1686"
"641e62a8191451d08e6c08f7",61,500,16,20,10,"blue","1487"
"641e62a8191451d08e6c08f7",62,400,35,23,2,"blue","1510"
"641e62a8191451d08e6c08f7",63,500,18,34,10,"blue","1593"
"641e62a8191451d08e6c08f7",64,600,33,24,20,"blue","1709"
"641e62a8191451d08e6c08f7",65,600,31,15,2,"blue","1478"
"641e62a8191451d08e6c08f7",66,400,35,23,10,"blue","1254"
"641e62a8191451d08e6c08f7",67,600,32,17,2,"blue","1695"
"641e62a8191451d08e6c08f7",68,600,16,30,10,"blue","1221"
"641e62a8191451d08e6c08f7",69,600,20,18,10,"red","1682"
"641e62a8191451d08e6c08f7",70,600,29,28,10,"red","1935"
"641e62a8191451d08e6c08f7",71,500,25,24,20,"red","1431"
"641e62a8191451d08e6c08f7",72,400,23,23,20,"red","2069"
"641e62a8191451d08e6c08f7",73,400,29,27,20,"red","1423"
"641e62a8191451d08e6c08f7",74,400,14,14,20,"red","2331"
"641e62a8191451d08e6c08f7",75,600,29,22,2,"red","1716"
"641e62a8191451d08e6c08f7",76,600,35,28,2,"red","1764"
"641e62a8191451d08e6c08f7",77,600,17,19,10,"red","1454"
"641e62a8191451d08e6c08f7",78,400,21,21,10,"red","1310"
"641e62a8191451d08e6c08f7",79,500,28,13,20,"red","2241"
"641e62a8191451d08e6c08f7",80,500,36,31,20,"red","2118"
"641e62a8191451d08e6c08f7",81,600,22,20,2,"red","1384"
"641e62a8191451d08e6c08f7",82,400,31,28,2,"red","1536"
"641e62a8191451d08e6c08f7",83,600,33,23,10,"red","1510"
"641e62a8191451d08e6c08f7",84,600,19,23,10,"red","1301"
"641e62a8191451d08e6c08f7",85,500,29,34,2,"red","1271"
"641e62a8191451d08e6c08f7",86,500,35,34,20,"red","1158"
"641e62a8191451d08e6c08f7",87,600,33,28,10,"red","1675"
"641e62a8191451d08e6c08f7",88,400,33,30,2,"red","1316"
"641e62a8191451d08e6c08f7",89,500,17,10,20,"red","2170"
"641e62a8191451d08e6c08f7",90,500,36,33,2,"red","1182"
"641e62a8191451d08e6c08f7",91,500,21,12,20,"red","1844"
"641e62a8191451d08e6c08f7",92,500,36,33,20,"red","1416"
"641e62a8191451d08e6c08f7",93,600,14,14,2,"red","1526"
"641e62a8191451d08e6c08f7",94,500,27,24,10,"red","1727"
"641e62a8191451d08e6c08f7",95,400,25,24,2,"red","1318"
"641e62a8191451d08e6c08f7",96,600,15,12,20,"red","2241"
"641e62a8191451d08e6c08f7",97,600,23,21,2,"red","1308"
"641e62a8191451d08e6c08f7",98,500,16,16,2,"red","1542"
"641e62a8191451d08e6c08f7",99,500,30,18,10,"red","2073"
"641e62a8191451d08e6c08f7",100,500,28,24,20,"red","1627"
"641e62a8191451d08e6c08f7",101,500,17,22,10,"red","1581"
"641e62a8191451d08e6c08f7",102,500,36,32,2,"red","1592"
"641e62a8191451d08e6c08f7",103,400,34,28,10,"red","1470"
"641e62a8191451d08e6c08f7",104,500,22,22,2,"red","1672"
"641e62a8191451d08e6c08f7",105,600,27,31,10,"red","1393"
"641e62a8191451d08e6c08f7",106,500,15,20,20,"red","1518"
"641e62a8191451d08e6c08f7",107,600,33,23,10,"red","1525"
"641e62a8191451d08e6c08f7",108,500,14,14,10,"red","1281"
"641e62a8191451d08e6c08f7",109,500,15,17,2,"red","1166"
"641e62a8191451d08e6c08f7",110,400,16,20,10,"red","1359"
"641e62a8191451d08e6c08f7",111,500,20,16,20,"red","2205"
"641e62a8191451d08e6c08f7",112,600,20,29,20,"red","1156"
"641e62a8191451d08e6c08f7",113,600,28,23,2,"red","2590"
"641e62a8191451d08e6c08f7",114,400,35,32,10,"red","1804"
"641e62a8191451d08e6c08f7",115,600,17,26,20,"red","1883"
"641e62a8191451d08e6c08f7",116,500,29,25,2,"red","1063"
"651b29ff3a6cadf518640abe",21,400,17,22,10,"blue","5118"
"651b29ff3a6cadf518640abe",22,600,36,30,2,"blue","3042"
"651b29ff3a6cadf518640abe",23,600,35,24,2,"blue","2900"
"651b29ff3a6cadf518640abe",24,500,19,16,10,"blue","1439"
"651b29ff3a6cadf518640abe",25,600,15,14,2,"blue","2284"
"651b29ff3a6cadf518640abe",26,500,24,15,10,"blue","2623"
"651b29ff3a6cadf518640abe",27,600,29,17,2,"blue","3219"
"651b29ff3a6cadf518640abe",28,400,20,15,2,"blue","1509"
"651b29ff3a6cadf518640abe",29,400,32,23,10,"blue","1587"
"651b29ff3a6cadf518640abe",30,500,35,25,10,"blue","1972"
"651b29ff3a6cadf518640abe",31,500,32,25,20,"blue","1578"
"651b29ff3a6cadf518640abe",32,600,27,16,20,"blue","1543"
"651b29ff3a6cadf518640abe",33,600,20,21,20,"blue","1514"
"651b29ff3a6cadf518640abe",34,600,32,26,2,"blue","1491"
"651b29ff3a6cadf518640abe",35,600,31,26,10,"blue","1453"
"651b29ff3a6cadf518640abe",36,400,17,18,10,"blue","1412"
"651b29ff3a6cadf518640abe",37,500,15,10,2,"blue","1293"
"651b29ff3a6cadf518640abe",38,400,28,17,10,"blue","1252"
"651b29ff3a6cadf518640abe",39,500,32,26,10,"blue","1919"
"651b29ff3a6cadf518640abe",40,400,17,9,2,"blue","2808"
"651b29ff3a6cadf518640abe",41,600,36,24,20,"blue","1488"
"651b29ff3a6cadf518640abe",42,400,30,19,20,"blue","1397"
"651b29ff3a6cadf518640abe",43,600,21,11,10,"blue","1427"
"651b29ff3a6cadf518640abe",44,500,24,16,10,"blue","2076"
"651b29ff3a6cadf518640abe",45,500,24,12,20,"blue","2324"
"651b29ff3a6cadf518640abe",46,600,31,23,2,"blue","2191"
"651b29ff3a6cadf518640abe",47,400,22,16,2,"blue","2384"
"651b29ff3a6cadf518640abe",48,500,19,16,10,"blue","1817"
"651b29ff3a6cadf518640abe",49,600,24,12,20,"blue","2769"
"651b29ff3a6cadf518640abe",50,500,30,19,20,"blue","2166"
"651b29ff3a6cadf518640abe",51,600,19,15,20,"blue","1676"
"651b29ff3a6cadf518640abe",52,600,28,20,2,"blue","2217"
"651b29ff3a6cadf518640abe",53,600,29,23,20,"blue","2143"
"651b29ff3a6cadf518640abe",54,600,36,27,2,"blue","1771"
"651b29ff3a6cadf518640abe",55,600,19,17,20,"blue","2208"
"651b29ff3a6cadf518640abe",56,600,32,27,2,"blue","1939"
"651b29ff3a6cadf518640abe",57,400,19,22,2,"blue","2414"
"651b29ff3a6cadf518640abe",58,500,34,28,10,"blue","1164"
"651b29ff3a6cadf518640abe",59,500,28,22,10,"blue","1872"
"651b29ff3a6cadf518640abe",60,400,35,30,2,"blue","1448"
"651b29ff3a6cadf518640abe",61,400,24,17,20,"blue","1616"
"651b29ff3a6cadf518640abe",62,500,20,17,10,"blue","1474"
"651b29ff3a6cadf518640abe",63,400,24,19,10,"blue","2334"
