"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt","row_id","stage"
"666fb6f24d1c14f333eb4a0a",23,500,18,15,2,"red",4700,3,"participant_sd"
"666fb6f24d1c14f333eb4a0a",65,500,34,24,20,"red",4730,45,"participant_sd"
"58509fbda6946500016117ed",63,600,16,27,10,"red",3761,139,"participant_sd"
"58509fbda6946500016117ed",95,400,35,34,10,"blue",3627,171,"participant_sd"
"67e0a8458369d92d9789b0b4",26,400,20,23,20,"red",3101,294,"participant_sd"
"62728a4122289635e97d12f2",36,600,26,24,20,"red",3428,784,"participant_sd"
"62728a4122289635e97d12f2",99,400,16,12,10,"blue",3180,847,"participant_sd"
"64012a2623351894f2917605",32,400,28,21,20,"blue",4077,876,"participant_sd"
"6753b6b7014705911770ecd0",34,600,14,11,2,"blue",4169,1070,"participant_sd"
"6753b6b7014705911770ecd0",67,500,31,24,20,"blue",3863,1103,"participant_sd"
"5a3bdd2c8d005a0001829f3e",55,500,17,18,10,"red",3171,1283,"participant_sd"
"5a3bdd2c8d005a0001829f3e",57,600,22,16,2,"red",3804,1285,"participant_sd"
"5a3bdd2c8d005a0001829f3e",58,500,32,24,2,"red",4059,1286,"participant_sd"
"5a3bdd2c8d005a0001829f3e",62,500,28,26,20,"red",3260,1290,"participant_sd"
"62e0532289a4e5d9fedadde1",22,600,31,31,2,"red",4431,1346,"participant_sd"
"62e0532289a4e5d9fedadde1",27,400,26,30,10,"red",4664,1351,"participant_sd"
"62e0532289a4e5d9fedadde1",36,600,34,37,10,"red",4753,1360,"participant_sd"
"60f6ce6de6cf393bcde0c14d",70,400,35,38,10,"red",2091,1490,"participant_sd"
"67cb97aa66285604188d577a",33,400,34,23,10,"blue",3461,1549,"participant_sd"
"67cb97aa66285604188d577a",38,600,21,25,10,"blue",3432,1554,"participant_sd"
"6732dd2ad292849faaca9cd3",26,400,30,19,20,"red",3486,1734,"participant_sd"
"6732dd2ad292849faaca9cd3",31,500,25,19,10,"red",3600,1739,"participant_sd"
"6732dd2ad292849faaca9cd3",76,500,35,24,10,"blue",3451,1784,"participant_sd"
"6735b2a6112cf17b7b8df8d1",60,400,35,24,2,"red",3794,1960,"participant_sd"
"612cd21ab53f52338b7b4f19",40,500,32,28,10,"blue",4029,2132,"participant_sd"
"612cd21ab53f52338b7b4f19",53,400,14,15,2,"blue",3980,2145,"participant_sd"
"612cd21ab53f52338b7b4f19",81,600,34,34,2,"red",4029,2173,"participant_sd"
"5d7bde81c7390f00169b2fdf",27,400,33,36,20,"blue",3570,2407,"participant_sd"
"5d7bde81c7390f00169b2fdf",33,400,19,21,10,"blue",4598,2413,"participant_sd"
"5d7bde81c7390f00169b2fdf",71,400,32,31,20,"red",3664,2451,"participant_sd"
"5f79bca83a2eb65c0983816d",61,500,26,22,2,"blue",4693,2633,"participant_sd"
"678ff81c8c6b56f93355e0bb",23,500,15,12,20,"red",3927,2691,"participant_sd"
"678ff81c8c6b56f93355e0bb",57,600,35,29,10,"red",3757,2725,"participant_sd"
"66afcaa60f7d8f58dc21db8e",25,500,32,26,20,"blue",4686,2789,"participant_sd"
"66afcaa60f7d8f58dc21db8e",78,600,17,24,2,"red",4482,2842,"participant_sd"
"66afcaa60f7d8f58dc21db8e",97,400,23,9,10,"red",4692,2861,"participant_sd"
"672c4e78eeaae1dfe925f5e2",47,400,27,26,20,"red",4271,3003,"participant_sd"
"672c4e78eeaae1dfe925f5e2",88,500,35,22,10,"blue",4675,3044,"participant_sd"
"672c4e78eeaae1dfe925f5e2",47,400,27,26,20,"red",4271,3099,"participant_sd"
"672c4e78eeaae1dfe925f5e2",88,500,35,22,10,"blue",4675,3140,"participant_sd"
"67f2fbc77b115d1edb94ef11",47,600,17,15,10,"blue",4933,3387,"participant_sd"
"67f2fbc77b115d1edb94ef11",64,400,21,19,10,"blue",4138,3404,"participant_sd"
"677c5e96582459bcf49e80da",21,400,23,15,20,"red",4570,577,"too_many_trials_removed"
"677c5e96582459bcf49e80da",25,600,19,14,20,"red",4476,581,"too_many_trials_removed"
"677c5e96582459bcf49e80da",27,400,31,24,20,"red",4398,583,"too_many_trials_removed"
"677c5e96582459bcf49e80da",28,400,22,23,10,"red",4582,584,"too_many_trials_removed"
"677c5e96582459bcf49e80da",29,500,25,22,10,"red",4208,585,"too_many_trials_removed"
"677c5e96582459bcf49e80da",32,600,14,10,20,"red",4789,588,"too_many_trials_removed"
"677c5e96582459bcf49e80da",34,600,24,20,10,"red",4247,590,"too_many_trials_removed"
"677c5e96582459bcf49e80da",41,500,17,18,20,"red",4919,597,"too_many_trials_removed"
"677c5e96582459bcf49e80da",43,400,23,19,20,"red",3773,599,"too_many_trials_removed"
"677c5e96582459bcf49e80da",48,500,33,23,10,"red",4759,604,"too_many_trials_removed"
"677c5e96582459bcf49e80da",50,600,30,28,2,"red",4431,606,"too_many_trials_removed"
"677c5e96582459bcf49e80da",60,600,32,24,20,"red",4675,616,"too_many_trials_removed"
"677c5e96582459bcf49e80da",65,400,26,19,20,"red",3376,621,"too_many_trials_removed"
"677c5e96582459bcf49e80da",66,400,24,13,20,"red",4190,622,"too_many_trials_removed"
"677c5e96582459bcf49e80da",68,500,25,16,20,"red",4964,624,"too_many_trials_removed"
"677c5e96582459bcf49e80da",75,400,25,22,2,"blue",4598,631,"too_many_trials_removed"
"677c5e96582459bcf49e80da",83,500,30,24,2,"blue",4097,639,"too_many_trials_removed"
"677c5e96582459bcf49e80da",87,400,19,17,10,"blue",4893,643,"too_many_trials_removed"
"677c5e96582459bcf49e80da",88,500,17,13,10,"blue",4127,644,"too_many_trials_removed"
"677c5e96582459bcf49e80da",94,500,22,12,10,"blue",4185,650,"too_many_trials_removed"
"677c5e96582459bcf49e80da",95,400,33,26,2,"blue",4881,651,"too_many_trials_removed"
"677c5e96582459bcf49e80da",96,500,26,25,2,"blue",3930,652,"too_many_trials_removed"
"677c5e96582459bcf49e80da",99,600,30,10,20,"blue",4868,655,"too_many_trials_removed"
"677c5e96582459bcf49e80da",103,600,29,15,20,"blue",4521,659,"too_many_trials_removed"
"677c5e96582459bcf49e80da",107,400,31,19,20,"blue",4746,663,"too_many_trials_removed"
"677c5e96582459bcf49e80da",108,400,22,17,2,"blue",3899,664,"too_many_trials_removed"
"677c5e96582459bcf49e80da",109,600,15,17,2,"blue",3968,665,"too_many_trials_removed"
"677c5e96582459bcf49e80da",110,600,24,17,10,"blue",3754,666,"too_many_trials_removed"
"677c5e96582459bcf49e80da",113,500,34,28,2,"blue",3604,669,"too_many_trials_removed"
"677c5e96582459bcf49e80da",115,400,20,13,20,"blue",3347,671,"too_many_trials_removed"
"677c5e96582459bcf49e80da",116,500,16,14,20,"blue",4186,672,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",27,600,17,18,10,"red",3786,679,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",28,400,25,22,2,"red",4298,680,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",30,500,31,26,20,"red",4545,682,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",31,500,33,25,2,"red",4172,683,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",32,400,26,24,10,"red",3445,684,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",33,500,27,28,10,"red",4000,685,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",34,500,18,19,10,"red",4778,686,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",35,600,31,22,2,"red",4261,687,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",40,400,28,26,10,"red",4922,692,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",41,400,15,12,2,"red",4557,693,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",42,600,15,15,20,"red",4190,694,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",43,400,14,15,20,"red",4700,695,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",45,600,19,13,2,"red",3762,697,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",47,400,17,17,2,"red",4553,699,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",51,600,16,15,20,"red",3177,703,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",52,600,19,17,20,"red",4950,704,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",53,400,17,15,10,"red",3859,705,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",54,500,26,19,10,"red",3917,706,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",55,400,26,20,2,"red",4881,707,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",60,400,30,21,10,"red",4452,712,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",61,400,26,20,10,"red",4503,713,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",62,400,29,19,2,"red",4254,714,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",65,500,29,25,10,"red",4946,717,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",66,600,17,14,2,"red",4549,718,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",67,400,33,24,10,"red",4849,719,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",69,600,33,23,2,"blue",4796,721,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",70,400,16,25,2,"blue",3751,722,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",78,500,17,18,20,"blue",4118,730,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",79,400,24,17,2,"blue",4585,731,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",84,400,14,17,2,"blue",4403,736,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",93,600,31,29,2,"blue",4784,745,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",99,400,36,25,10,"blue",3043,751,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",100,500,22,20,2,"blue",3452,752,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",101,600,21,20,2,"blue",3431,753,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",104,600,28,19,10,"blue",4565,756,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",108,400,32,28,2,"blue",3354,760,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",110,600,21,19,20,"blue",4922,762,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",111,400,18,22,10,"blue",4003,763,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",112,400,15,17,2,"blue",4246,764,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",113,600,34,22,2,"blue",3923,765,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",114,500,32,24,10,"blue",3668,766,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",115,500,36,27,20,"blue",3517,767,"too_many_trials_removed"
"58d4c4c287b2420001263b6a",116,500,30,24,2,"blue",2950,768,"too_many_trials_removed"
"5c6a36214fbf270001311702",21,400,27,26,10,"blue",3540,961,"too_many_trials_removed"
"5c6a36214fbf270001311702",22,400,17,15,10,"blue",4859,962,"too_many_trials_removed"
"5c6a36214fbf270001311702",26,600,35,23,2,"blue",3190,966,"too_many_trials_removed"
"5c6a36214fbf270001311702",27,500,29,23,10,"blue",4413,967,"too_many_trials_removed"
"5c6a36214fbf270001311702",32,400,14,15,10,"blue",4447,972,"too_many_trials_removed"
"5c6a36214fbf270001311702",36,600,25,20,2,"blue",3505,976,"too_many_trials_removed"
"5c6a36214fbf270001311702",45,400,34,31,20,"blue",3299,985,"too_many_trials_removed"
"5c6a36214fbf270001311702",54,400,29,24,10,"blue",4828,994,"too_many_trials_removed"
"5c6a36214fbf270001311702",56,500,35,31,20,"blue",2703,996,"too_many_trials_removed"
"5c6a36214fbf270001311702",60,600,20,17,10,"blue",2199,1000,"too_many_trials_removed"
"5c6a36214fbf270001311702",61,500,25,16,2,"blue",4555,1001,"too_many_trials_removed"
"5c6a36214fbf270001311702",63,600,30,16,20,"blue",2665,1003,"too_many_trials_removed"
"5c6a36214fbf270001311702",64,400,32,23,20,"blue",1895,1004,"too_many_trials_removed"
"5c6a36214fbf270001311702",66,500,18,16,20,"blue",2981,1006,"too_many_trials_removed"
"5c6a36214fbf270001311702",70,600,18,17,2,"red",2184,1010,"too_many_trials_removed"
"5c6a36214fbf270001311702",71,400,16,12,2,"red",3044,1011,"too_many_trials_removed"
"5c6a36214fbf270001311702",72,600,18,10,2,"red",2746,1012,"too_many_trials_removed"
"5c6a36214fbf270001311702",73,600,17,9,20,"red",2500,1013,"too_many_trials_removed"
"5c6a36214fbf270001311702",74,400,16,10,2,"red",3583,1014,"too_many_trials_removed"
"5c6a36214fbf270001311702",75,400,24,10,10,"red",4153,1015,"too_many_trials_removed"
"5c6a36214fbf270001311702",76,600,30,14,20,"red",3484,1016,"too_many_trials_removed"
"5c6a36214fbf270001311702",77,500,25,14,10,"red",3427,1017,"too_many_trials_removed"
"5c6a36214fbf270001311702",79,500,30,18,10,"red",2495,1019,"too_many_trials_removed"
"5c6a36214fbf270001311702",81,500,25,15,10,"red",3708,1021,"too_many_trials_removed"
"5c6a36214fbf270001311702",83,400,20,11,20,"red",4116,1023,"too_many_trials_removed"
"5c6a36214fbf270001311702",84,600,26,15,10,"red",2467,1024,"too_many_trials_removed"
"5c6a36214fbf270001311702",85,600,29,19,2,"red",3241,1025,"too_many_trials_removed"
"5c6a36214fbf270001311702",86,500,31,18,20,"red",2674,1026,"too_many_trials_removed"
"5c6a36214fbf270001311702",87,400,35,28,10,"red",2477,1027,"too_many_trials_removed"
"5c6a36214fbf270001311702",89,600,16,15,20,"red",3135,1029,"too_many_trials_removed"
"5c6a36214fbf270001311702",90,600,20,15,20,"red",2392,1030,"too_many_trials_removed"
"5c6a36214fbf270001311702",92,500,25,18,10,"red",3033,1032,"too_many_trials_removed"
"5c6a36214fbf270001311702",93,500,34,29,2,"red",3280,1033,"too_many_trials_removed"
"5c6a36214fbf270001311702",94,400,18,15,20,"red",2723,1034,"too_many_trials_removed"
"5c6a36214fbf270001311702",96,600,21,11,20,"red",4854,1036,"too_many_trials_removed"
"5c6a36214fbf270001311702",98,500,20,10,10,"red",4038,1038,"too_many_trials_removed"
"5c6a36214fbf270001311702",99,400,22,12,2,"red",4109,1039,"too_many_trials_removed"
"5c6a36214fbf270001311702",100,500,16,10,2,"red",1962,1040,"too_many_trials_removed"
"5c6a36214fbf270001311702",101,600,33,14,20,"red",4726,1041,"too_many_trials_removed"
"5c6a36214fbf270001311702",104,500,26,22,2,"red",3723,1044,"too_many_trials_removed"
"5c6a36214fbf270001311702",105,400,25,22,10,"red",2107,1045,"too_many_trials_removed"
"5c6a36214fbf270001311702",106,400,17,14,2,"red",2817,1046,"too_many_trials_removed"
"5c6a36214fbf270001311702",107,600,16,13,20,"red",4275,1047,"too_many_trials_removed"
"5c6a36214fbf270001311702",109,600,30,29,10,"red",3481,1049,"too_many_trials_removed"
"5c6a36214fbf270001311702",110,600,36,31,20,"red",2122,1050,"too_many_trials_removed"
"5c6a36214fbf270001311702",111,500,30,29,2,"red",3207,1051,"too_many_trials_removed"
"5c6a36214fbf270001311702",112,400,23,18,10,"red",4280,1052,"too_many_trials_removed"
"5c6a36214fbf270001311702",116,500,31,24,20,"red",3887,1056,"too_many_trials_removed"
"60dfd857e293a99dd577f4c8",35,400,36,22,2,"blue",4211,1167,"too_many_trials_removed"
"60dfd857e293a99dd577f4c8",37,400,20,17,10,"blue",4496,1169,"too_many_trials_removed"
"60dfd857e293a99dd577f4c8",40,400,16,12,2,"blue",4499,1172,"too_many_trials_removed"
"60dfd857e293a99dd577f4c8",95,600,32,25,2,"red",4585,1227,"too_many_trials_removed"
"60dfd857e293a99dd577f4c8",99,400,27,25,2,"red",4966,1231,"too_many_trials_removed"
"60dfd857e293a99dd577f4c8",101,500,26,24,10,"red",4435,1233,"too_many_trials_removed"
"60dfd857e293a99dd577f4c8",111,400,36,28,2,"red",4664,1243,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",21,600,17,13,2,"blue",3486,1441,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",22,600,29,16,10,"blue",3290,1442,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",23,600,31,21,20,"blue",2667,1443,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",24,400,21,11,2,"blue",3475,1444,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",25,400,35,25,10,"blue",3094,1445,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",26,600,35,22,2,"blue",3701,1446,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",27,600,35,32,20,"blue",3072,1447,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",28,500,25,22,2,"blue",4017,1448,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",29,600,26,25,2,"blue",3567,1449,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",30,500,24,16,2,"blue",2305,1450,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",31,600,30,27,20,"blue",3004,1451,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",32,600,22,17,20,"blue",2628,1452,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",33,600,23,21,10,"blue",4528,1453,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",34,500,32,27,20,"blue",3976,1454,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",35,600,23,20,2,"blue",3612,1455,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",36,500,34,28,20,"blue",2742,1456,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",37,500,35,34,20,"blue",2904,1457,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",38,400,30,31,10,"blue",3833,1458,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",39,500,18,18,20,"blue",3946,1459,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",40,600,15,18,20,"blue",4274,1460,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",42,500,18,15,10,"blue",3833,1462,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",44,600,36,22,10,"blue",4932,1464,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",53,600,23,24,2,"blue",3728,1473,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",54,600,18,20,10,"blue",4515,1474,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",60,600,34,30,2,"blue",4641,1480,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",67,600,24,17,2,"blue",4670,1487,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",69,500,34,27,20,"red",4724,1489,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",70,400,35,38,10,"red",2091,1490,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",72,600,15,17,20,"red",4834,1492,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",73,600,20,13,2,"red",4146,1493,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",74,400,33,24,10,"red",4127,1494,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",75,400,19,18,10,"red",4166,1495,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",76,400,26,20,20,"red",4601,1496,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",77,600,16,18,10,"red",4730,1497,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",78,600,26,21,20,"red",4605,1498,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",79,400,23,20,10,"red",4365,1499,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",85,600,22,14,20,"red",4584,1505,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",86,500,24,17,20,"red",4937,1506,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",89,600,35,39,20,"red",4136,1509,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",95,500,16,12,2,"red",3392,1515,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",96,600,32,20,2,"red",4438,1516,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",97,500,26,28,20,"red",4817,1517,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",102,500,31,32,20,"red",4558,1522,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",104,400,20,15,2,"red",3762,1524,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",105,400,16,9,2,"red",3949,1525,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",108,500,32,31,10,"red",3655,1528,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",110,500,30,30,20,"red",4667,1530,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",111,600,23,20,2,"red",3786,1531,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",112,500,28,25,10,"red",4202,1532,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",113,400,16,16,2,"red",3590,1533,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",114,500,14,20,20,"red",3418,1534,"too_many_trials_removed"
"60f6ce6de6cf393bcde0c14d",115,600,20,16,2,"red",4207,1535,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",22,500,31,26,10,"red",2181,1730,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",23,600,23,23,2,"red",2191,1731,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",24,600,14,15,10,"red",2193,1732,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",25,600,33,29,2,"red",2969,1733,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",26,400,30,19,20,"red",3486,1734,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",27,500,34,25,2,"red",1970,1735,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",28,600,17,15,10,"red",1631,1736,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",29,500,25,16,20,"red",1799,1737,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",30,500,20,18,10,"red",1898,1738,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",31,500,25,19,10,"red",3600,1739,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",32,500,21,16,10,"red",2652,1740,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",33,500,25,25,10,"red",1865,1741,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",34,500,34,32,10,"red",2833,1742,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",35,600,29,24,2,"red",1284,1743,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",36,500,21,19,10,"red",2212,1744,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",38,600,30,32,10,"red",1614,1746,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",39,600,22,24,10,"red",2816,1747,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",42,400,18,18,10,"red",1462,1750,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",43,500,27,23,10,"red",2062,1751,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",44,600,23,18,10,"red",1444,1752,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",45,600,17,12,20,"red",1579,1753,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",46,600,20,12,20,"red",1473,1754,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",47,500,36,28,20,"red",1733,1755,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",49,500,21,12,2,"red",1040,1757,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",50,500,21,12,2,"red",1148,1758,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",51,600,23,20,20,"red",1271,1759,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",52,600,28,19,2,"red",1480,1760,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",53,600,19,19,2,"red",2554,1761,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",54,500,19,21,10,"red",1454,1762,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",55,400,30,27,2,"red",1208,1763,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",56,500,36,29,20,"red",1258,1764,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",57,500,22,21,20,"red",2198,1765,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",58,600,23,23,20,"red",1154,1766,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",59,400,32,30,20,"red",1232,1767,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",61,400,26,26,2,"red",1600,1769,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",62,400,18,13,20,"red",1499,1770,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",63,500,24,22,2,"red",1366,1771,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",64,400,19,18,20,"red",1988,1772,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",65,500,22,27,2,"red",1740,1773,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",66,400,32,26,10,"red",1666,1774,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",67,500,32,30,20,"red",1037,1775,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",68,400,33,26,2,"red",1467,1776,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",69,600,20,18,2,"blue",2164,1777,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",70,400,28,26,2,"blue",1748,1778,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",71,600,17,19,2,"blue",1786,1779,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",72,600,35,29,2,"blue",1405,1780,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",73,500,33,31,20,"blue",1254,1781,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",75,400,36,28,20,"blue",1340,1783,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",76,500,35,24,10,"blue",3451,1784,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",77,500,35,30,10,"blue",2887,1785,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",78,400,18,26,20,"blue",2325,1786,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",79,500,14,14,20,"blue",1031,1787,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",80,400,23,19,2,"blue",2070,1788,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",82,600,27,28,2,"blue",1008,1790,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",83,500,36,35,10,"blue",1077,1791,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",84,500,21,19,2,"blue",874,1792,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",85,500,31,26,2,"blue",1399,1793,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",86,400,32,18,10,"blue",1460,1794,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",87,600,16,17,2,"blue",944,1795,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",88,400,16,12,2,"blue",968,1796,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",91,400,34,33,20,"blue",1138,1799,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",92,600,33,27,20,"blue",1172,1800,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",93,400,33,31,10,"blue",1182,1801,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",94,600,36,26,10,"blue",2060,1802,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",95,600,35,31,20,"blue",1319,1803,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",96,600,28,18,2,"blue",1634,1804,"too_many_trials_removed"
"6732dd2ad292849faaca9cd3",97,600,31,6,10,"blue",2062,1805,"too_many_trials_removed"
